,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
26,-0.4287489287001083,-0.3764683249721056,-0.06477881022036111,-0.0391636011111202,0.028000160885352968,-0.3338542824444231,-0.38252155143243566,-0.3978920862608451,-0.38201685460978296,-0.1038814689958956,-0.17225978615633153,-0.4048513469309346,-0.14458972050651703,-0.3369667154035823,-0.471349421398936,-0.4069192395543627,-0.1394965685452738,0.02534448623587597,-0.1428470555370662,-0.3512218660185672,-0.23829379357306207,-0.3283026546537472,-0.15745322488980618,-0.1341970299319964,-0.07631801591452719,-0.12182279567057339,-0.35642963113175874,-0.40817029638308,-0.29567418339377866,-0.13955959210312716,-0.06677844966496833,-0.25081982443419604,-0.03090474505420057,-0.45516332116414865,0.03778734997438757,-0.1152668540502987,-0.14792617033406602,-0.24993522361911846,-0.4199700299181791,-0.22530286459724042,-0.21194038041088398,-0.4249867587710906,-0.26815722954227744,-0.3200206558405512,-0.29926310238730325,-0.42422710682049924,-0.38617501736073473,-0.06617034670750228,-0.3782550454068049,train,8.475701780863266,1
27,-0.42163349370168024,-0.3689650355687556,-0.06142641937744853,-0.040052730903724756,0.037355641888552296,-0.32581326079030626,-0.38215985598395974,-0.3874706742656084,-0.3735445139723745,-0.10507342014427201,-0.16009900937986196,-0.3892383343483886,-0.15626130056670326,-0.33865453937368895,-0.4637574969461826,-0.40107974312463446,-0.12127980071196982,0.014588931868564914,-0.14608273544280728,-0.3522394524862713,-0.23277392631428284,-0.32470668477024134,-0.15784303249546616,-0.13168409772572864,-0.06684760301300247,-0.11395065115401626,-0.35406641434748237,-0.3983229070344073,-0.3085928108327115,-0.13717685799472143,-0.05816196161115374,-0.24636570770712865,-0.029818514107533608,-0.4528057054345214,0.0336625013555881,-0.12217307689772967,-0.1443110976584795,-0.2475589546346531,-0.4144026156917093,-0.2251179509416033,-0.20767535001587306,-0.41373939978988006,-0.2623971022742023,-0.3096486654121426,-0.29846045569698515,-0.4079042883248667,-0.3795500552677186,-0.05719671781588565,-0.37500738066156947,train,8.801690310896468,1
28,-0.421842829978357,-0.3643566001330719,-0.06549410306894907,-0.04343514378573653,0.035837729336259685,-0.3294646308028225,-0.377210563594027,-0.39175279291371545,-0.3681558278991188,-0.10604443863390431,-0.1582871231751108,-0.38226217282499586,-0.1543929278205895,-0.3444205382657985,-0.4567274693755041,-0.4026409304027862,-0.13087364168064552,0.01904523616882052,-0.14478575111337844,-0.34776701742535465,-0.23154428212888167,-0.32548653318260234,-0.154971950386888,-0.13291698454103698,-0.07348291392592726,-0.10913111601000901,-0.35692755818717653,-0.3987683014852119,-0.30925708890568115,-0.14557357948700528,-0.06534414117283631,-0.25860307399046567,-0.029953933360568254,-0.4570326985780826,0.03954257314558196,-0.12091339466164078,-0.14410444741460215,-0.2482653167012117,-0.41444395947226564,-0.22191886738357475,-0.2119272251279043,-0.4136664255309848,-0.26200717354206593,-0.30970534667591204,-0.30149456782236794,-0.40979377291396335,-0.3777334017782214,-0.0568448093020073,-0.3716447118981268,train,9.12767884092967,1
29,-0.4112770855510818,-0.35635714377500216,-0.06366105906214593,-0.03550817798622509,0.036136451208865425,-0.3302906202416795,-0.38781290192254625,-0.38762417063320437,-0.3670389704932362,-0.1103743917857682,-0.14913003722275822,-0.37929091075067284,-0.15918137427666001,-0.3475094171023779,-0.45908679052836826,-0.39892161620512817,-0.12305969411670113,0.011479638650475077,-0.14899484564038462,-0.35412480968460147,-0.224061374546124,-0.3262493141574486,-0.1649402564707111,-0.13781220279487483,-0.06531600368244277,-0.10947811672720621,-0.35024361419584543,-0.3928150827238758,-0.31045452656818917,-0.14229652821697977,-0.06624245958241964,-0.25498217935113926,-0.027230942480261342,-0.45984191440415856,0.039688064798848954,-0.13319548284029936,-0.1373979843405168,-0.24492047013091064,-0.4241225917040115,-0.2176917117853776,-0.20838511064250814,-0.4045517511754291,-0.25525135849386754,-0.3034481839449798,-0.2998749150477229,-0.39914497367333057,-0.3828704577601556,-0.060519995421252915,-0.37129872023448895,train,9.453667370962874,1
30,-0.40637359762412617,-0.35443846286275615,-0.06587442805164345,-0.027343602482493432,0.03411859513382408,-0.3323385404886939,-0.3833459654089259,-0.38659305556359125,-0.3627421132184386,-0.11260862721045277,-0.14530398917073772,-0.38331751675112863,-0.16489517960876274,-0.34393985529659593,-0.4606010905977897,-0.4037355257853378,-0.12909701980070024,0.005900141424327848,-0.1432951712492948,-0.35493477456066347,-0.22156759840135293,-0.3275816219023542,-0.16436248918303709,-0.14250926476152775,-0.0619955375223709,-0.10756113410672188,-0.3611844585542148,-0.39340140804457857,-0.3177840592280209,-0.14847848901537564,-0.06901819670202043,-0.2665966711411342,-0.021921434202977225,-0.4580800443159349,0.03201926139242872,-0.13148916362877086,-0.13676784584590224,-0.248834383936789,-0.4237148235941373,-0.21741081937903095,-0.21371373265065025,-0.40619312730554624,-0.25300448197718234,-0.3019981406406365,-0.2946509763741785,-0.39633063724149165,-0.3832794937897749,-0.06207304056832386,-0.3770625665366572,train,9.779655900996076,1
31,-0.40966075304325944,-0.35130334717573297,-0.06377606936688826,-0.02341971289965473,0.032130473793540684,-0.33603437864913915,-0.3844305866555966,-0.38761414805202876,-0.36022750888260907,-0.1072756434033844,-0.14295629783881275,-0.39002641455763193,-0.16139880557124428,-0.3412975556382553,-0.4613144684434017,-0.4017274813463336,-0.13291126785247367,0.009402714777544174,-0.1429766493853352,-0.3612341599354536,-0.2147588831489839,-0.33080023127784575,-0.1635894921505882,-0.14712965521725707,-0.06046225298182302,-0.10571149552290926,-0.3570963822067487,-0.3891540727105041,-0.31782852319239446,-0.14574245359793825,-0.07726432990974207,-0.2713305305162222,-0.018295819590486453,-0.4654175224839953,0.03585567257321168,-0.13578303486377197,-0.13764640978667006,-0.25455188125076533,-0.42352057808281796,-0.21209972219069534,-0.20696509100715688,-0.4037018014938122,-0.2479377731635154,-0.30826366753415135,-0.29373082137198214,-0.38157196489447665,-0.38803943951438863,-0.07057947657832175,-0.3757293299260327,train,10.105644431029278,1
32,-0.4136740940429675,-0.3491475126735696,-0.05713087428882038,-0.01951670584843108,0.035529959720373525,-0.3405203058753877,-0.38568982315615513,-0.3863612894334213,-0.3612757790554917,-0.10693029345576346,-0.14221354492755411,-0.39497361637750933,-0.1643308646712906,-0.3445793226485779,-0.4696555409903728,-0.40236486568690955,-0.14080697767041758,0.009024357895907983,-0.14437184004764533,-0.36904655133124764,-0.21702891300842803,-0.33444638318707937,-0.16891697970471053,-0.1482827282651615,-0.05769843073630627,-0.10550451468730576,-0.3537073489385215,-0.38700696973644116,-0.3144352294293272,-0.14617958091956024,-0.08117414502879773,-0.2821873848914906,-0.02181341992470388,-0.46141065384849167,0.03495991214334099,-0.1355798499238741,-0.14082645750800005,-0.2603534436090241,-0.4336095814170884,-0.21373683581521474,-0.20578610026601146,-0.39968743141060836,-0.25280857652375605,-0.3061669703026466,-0.29989200983887987,-0.37813844239841604,-0.39560224377882774,-0.07575801905076054,-0.3750344083566438,train,10.431632961062482,1
33,-0.4075907081937655,-0.3452251192292063,-0.05633601188812938,-0.021904159081927426,0.03504002590181747,-0.3423368545473698,-0.39502380178121593,-0.3833090310428043,-0.3636262874240721,-0.11165184060964291,-0.1407536905708533,-0.39529444256225904,-0.1673136685577704,-0.337441596072179,-0.4710536815973952,-0.38981217530804346,-0.12890998229879547,0.007140578374303833,-0.1422294955355566,-0.3728271913109816,-0.2109416601016245,-0.33270405745182785,-0.18129036552437214,-0.14419670963244183,-0.05164513474644629,-0.09990089845960214,-0.3516141164572166,-0.3788680348412412,-0.3167407015069958,-0.14596175693543156,-0.09047253610272792,-0.2784776722230943,-0.01669568858851692,-0.4571881592756472,0.03144164365889662,-0.13843824768978552,-0.14259186557701875,-0.2681811606744372,-0.43334073796821315,-0.20920870180615003,-0.20030060918530435,-0.3929863193099604,-0.2550365576567252,-0.3061180782436079,-0.299591411958708,-0.37405661102124144,-0.3982550094297805,-0.07650717239682477,-0.3723081673342583,train,10.757621491095684,1
34,-0.40681764483686633,-0.33620772849132086,-0.05680681727514782,-0.020062563241957123,0.029307977330878518,-0.3418067906354,-0.39204805280605814,-0.3829900126339423,-0.35787187104118584,-0.11346937799541286,-0.13891258980491442,-0.39613225942352503,-0.16947667475864445,-0.3331847299782178,-0.4718653268001219,-0.3900196829126428,-0.1369071962001538,0.009736409497407006,-0.14446826524022513,-0.369178579279254,-0.20902469632862833,-0.3301559766188811,-0.18482229398122296,-0.1493883957542432,-0.05290939367002043,-0.09744774309032216,-0.3514189960120217,-0.37946544458622783,-0.31760018430353465,-0.1458895841934247,-0.095627201425919,-0.2814465946149543,-0.01529752602698967,-0.4563604908605697,0.03417010468164436,-0.14056011166736065,-0.1419996893026721,-0.2705584266579616,-0.44168135689767496,-0.20351437293267527,-0.1954472190598408,-0.39338626754985556,-0.24860947862350508,-0.31209167523236864,-0.3056688755473889,-0.3652319502867357,-0.39919877337756104,-0.07963133269227499,-0.37167488900294454,train,11.083610021128885,1
35,-0.4036000848440596,-0.3206809195846761,-0.061977116930424916,-0.020781351180615578,0.02173969972335306,-0.3364868409097162,-0.3874009481534663,-0.3785846865291557,-0.3484015476284981,-0.10242813298132607,-0.14244599088246446,-0.3874590271669394,-0.16703817252623093,-0.32640998449697445,-0.4616829058498014,-0.37928126034747633,-0.13281852987102682,0.011820849985401893,-0.14527549532382134,-0.3739512587106609,-0.21095095251222296,-0.32165372053440167,-0.1867712778096678,-0.15322686769742352,-0.0499446735917172,-0.1034250660290237,-0.3478849966912241,-0.37856345280420345,-0.3119638537006768,-0.1407308296380935,-0.10017971200481766,-0.2794534087109361,-0.0236072132007993,-0.4692416538982526,0.03195414401933641,-0.139511343664111,-0.14068192111464062,-0.27211383154339974,-0.43609788107273395,-0.19452182946132848,-0.19405041467180822,-0.38430022839149736,-0.2444949090028518,-0.30516268245800243,-0.3065020361946833,-0.3554858005675363,-0.39729584068625856,-0.0782950922272708,-0.3721450936663152,train,11.40959855116209,1
36,-0.40123094360987255,-0.314446911674754,-0.05870141828682435,-0.01755818313100359,0.02825059492118244,-0.33782935085496546,-0.38835250707248004,-0.3782337670880018,-0.35276115654229945,-0.10626789075421095,-0.13277236064233064,-0.38329736955491645,-0.16762466703502601,-0.3335862302004374,-0.45601652156479167,-0.3715123486415699,-0.13331942024721766,0.012989566052648518,-0.14965140653203732,-0.3715473600785262,-0.20823797597759733,-0.3224845864387669,-0.1927864103749387,-0.15308574813765227,-0.05135995567499663,-0.10094208223165721,-0.34393098820226525,-0.3758462975428104,-0.31279438450525876,-0.1377435765700992,-0.1006424479597544,-0.2801934429421847,-0.031951430699531616,-0.4687045235145904,0.028498026624424855,-0.14188760942581224,-0.13682446979760712,-0.2687024457335748,-0.43611986201490544,-0.1908366292031466,-0.19041901370685854,-0.3815107734701644,-0.24272902422591025,-0.3009139231264839,-0.3131345045605905,-0.3556765767619103,-0.39889750824193054,-0.07994411496867837,-0.3678963175037862,train,11.735587081195291,1
37,-0.4031716674561171,-0.3138147188146437,-0.057208506641008294,-0.014429480461630836,0.020519264375607513,-0.3431822530788929,-0.387740463491872,-0.38208653041018203,-0.3503993159759801,-0.11186888902258263,-0.13411712791138608,-0.39013830337722966,-0.1658524230325817,-0.3333829592523585,-0.46325859091906396,-0.3753440123534926,-0.14101468150249963,0.010160113775613072,-0.14719076730227015,-0.37418987717335206,-0.20739694241722562,-0.32703452808925204,-0.1963065611408687,-0.15646812798209855,-0.05309531660695204,-0.10171917158099361,-0.35385012399105004,-0.37560834927203224,-0.3189715110953626,-0.14880236444548176,-0.1053554864375448,-0.2923293044659745,-0.02735966808985307,-0.46931958988937766,0.025449688716081248,-0.14161229552531,-0.13485136100531045,-0.2775486761097232,-0.4492779316210485,-0.19150451865370774,-0.19599771711521558,-0.38855198842087135,-0.24549002669085962,-0.3043519892799457,-0.3162097468337566,-0.35521101134257077,-0.40860685142386377,-0.08546085512780896,-0.37600754915111323,train,12.061575611228493,1
38,-0.39939949649201123,-0.30630592171859516,-0.05784105551222127,-0.010744219710336702,0.02760874656997099,-0.3379958824025015,-0.3900401846108737,-0.37045178236564763,-0.3461100602531493,-0.10858192176352346,-0.12567095730918307,-0.3848523340950713,-0.17561757715612644,-0.33885387751863727,-0.46190745007941353,-0.3775894283235459,-0.13632088975320428,0.001416223675102385,-0.15499075255749517,-0.38539075543545087,-0.20719805562190102,-0.3245811460358319,-0.20111866655002197,-0.16187494044222217,-0.04415391655547178,-0.10019919575023604,-0.3455690116672471,-0.37236902477561984,-0.32754604442993906,-0.15209646436147384,-0.09648896564469299,-0.2952860790275788,-0.032155124813113986,-0.46665135030563504,0.02442011291131599,-0.15026453067683532,-0.1330941058732587,-0.2744333793651257,-0.4499343697141233,-0.19360307821707612,-0.18879170249073995,-0.37767148966994835,-0.24091482255146712,-0.29899810815181804,-0.31851666262256473,-0.3428594438092958,-0.4080160139658219,-0.08599044050644968,-0.3756700289876354,train,12.387564141261697,1
39,-0.40024075350772936,-0.2954901701635072,-0.06554824723115733,-0.010514448726346898,0.022924524080044015,-0.336697788237325,-0.38201987132687437,-0.36801248871791,-0.34243853626954646,-0.10577799151639344,-0.12941004412972665,-0.38225874082490474,-0.18145334954618075,-0.33942430948168373,-0.45868129098281635,-0.3830241279662058,-0.14401312379042497,-0.0021306424846206234,-0.15868666614604154,-0.38526209632745617,-0.20947944217625455,-0.31973313310076723,-0.2018371613654023,-0.16707635356672937,-0.04289038037239812,-0.10826174497416402,-0.3502575279535557,-0.3754491045489381,-0.3321651906275317,-0.1561105316803173,-0.09267395608322351,-0.3044038114936891,-0.03864668776923401,-0.46715235187371823,0.020992681326355234,-0.15202861860443645,-0.13147415520081618,-0.2733804115360734,-0.4492296126223693,-0.18867692216407916,-0.18572863624611735,-0.3750504351187086,-0.233967840699717,-0.3075314381254575,-0.31927283639819976,-0.3408302424997719,-0.4087378195596441,-0.08826443090300015,-0.38073644452461,train,12.713552671294899,1
40,-0.3968331866122169,-0.29361786652019595,-0.06879780272056736,-0.01586833483687922,0.020063761776339853,-0.34100700153218144,-0.392002696949438,-0.3652270820104098,-0.33727163070187305,-0.1100314386241554,-0.13732751568915857,-0.3897193528926019,-0.1902875661488917,-0.33879686367153033,-0.4635045342352571,-0.38205461669598884,-0.14420911961217656,-0.013969203836687566,-0.15907301803358886,-0.3909153771954812,-0.2066288402332693,-0.3258220625187738,-0.20675540384408045,-0.16752317259675847,-0.04211209604966677,-0.11364112030739537,-0.35206170935296727,-0.36595330876146737,-0.3319341949350359,-0.16184219474163913,-0.09666072690051977,-0.3088245395716539,-0.030598857032022687,-0.462410273407005,0.019383066286360745,-0.1578057560725017,-0.12968994630163058,-0.27541734078436775,-0.4595943238480049,-0.18897339072984995,-0.195580218671021,-0.37100353863767827,-0.23976387743960564,-0.30219753702830593,-0.3156635611255848,-0.33771295030715964,-0.41525108578236564,-0.09630696313251144,-0.38383135582360567,train,13.0395412013281,1
41,-0.39488219162948923,-0.2915998942831916,-0.076276067678951,-0.017618294571861728,0.015625241684511806,-0.3409274925900665,-0.3912522416418569,-0.3613559744255119,-0.3411331502267425,-0.10729309604198019,-0.14445794707714546,-0.395965671066317,-0.18710143376215865,-0.3370873328779217,-0.47031855780085674,-0.391153860656617,-0.16167913146026885,-0.014407277200749247,-0.16463366607060445,-0.3895194141687479,-0.2078629904997398,-0.3250301025826164,-0.2188962053781111,-0.1722494316253196,-0.04302876837987418,-0.1173173979316124,-0.3507656627257537,-0.3623405249909336,-0.3300661047756135,-0.16583958494201828,-0.0945961029013142,-0.3069384154253515,-0.03332920798369528,-0.464721834240358,0.022403150974738995,-0.15991813960286058,-0.13311224037360023,-0.28197073817824136,-0.45975719694182654,-0.18925687437436822,-0.1891195200455668,-0.37298827031458426,-0.23663635774274244,-0.3046018436226652,-0.3150370965188648,-0.33406057564156943,-0.4137435309213086,-0.09940252869332711,-0.3835555360750219,train,13.365529731361304,1
42,-0.3895723777781469,-0.29217019624138524,-0.08110018144102123,-0.021279454652385888,0.007954751498604126,-0.33502456913036643,-0.3788377862355261,-0.3503472125382971,-0.33621008839018185,-0.11455200264233001,-0.14717579731106198,-0.39595669832490926,-0.1884062238866267,-0.33201165173879066,-0.46608871850181127,-0.39442316922387055,-0.17290580195578678,-0.023052766701212007,-0.16676499465143782,-0.3822969004666381,-0.2114456936485068,-0.3261684350501818,-0.22325374729887898,-0.17241697208792986,-0.04960822856174403,-0.11594041650001341,-0.34865263318028006,-0.35343105859340357,-0.3384008175760298,-0.1768435194675266,-0.09682371936787122,-0.31297035931422545,-0.031175333773102405,-0.45475842488894974,0.01932005519291105,-0.1606059848579544,-0.13482675322788581,-0.28426839003728693,-0.45837662830858145,-0.1861336380675862,-0.18642539079649834,-0.37688750846243924,-0.23782290897944514,-0.3014016859473695,-0.31290900184350806,-0.3320191469316226,-0.4088065317661623,-0.09846293179915974,-0.3852828629232993,train,13.691518261394506,1
43,-0.38666448040899815,-0.2949379803027663,-0.08855516633828352,-0.022057386843417025,0.005498588670582241,-0.3273948435944879,-0.3766557910728249,-0.3397766603217121,-0.3278788273258255,-0.12817529396514127,-0.1519348746783355,-0.39069700863234696,-0.20208166960860366,-0.3360929245260379,-0.4731933885244041,-0.40510756254877234,-0.18364262479291393,-0.04558000186161588,-0.16464097422135823,-0.3778238021649753,-0.21826498219042373,-0.33104728558733865,-0.2231818659094723,-0.1627707914048115,-0.05064994287311719,-0.11575962885112834,-0.3571688417713099,-0.3510112729764884,-0.3549136874111817,-0.19880646212771635,-0.09262483004656377,-0.3315034624858171,-0.02114757829181534,-0.4364177103444235,0.012637339330570235,-0.15560029200492054,-0.12902668215017393,-0.28793629596791515,-0.46664737277594553,-0.19672419383618164,-0.19131880647804816,-0.38266696246628684,-0.24011742404036024,-0.3006344140203886,-0.3064923274904773,-0.3403804968165072,-0.41224331920538065,-0.09150522590045708,-0.38930725267033384,train,14.017506791427708,1
