,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,BAGR,IL2DR,OLQDL,OLQVL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBDL,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VA1,VB2,train_test_label,time_in_seconds,tau
2818,-0.8711063858801283,-0.7994246514125831,-0.3415924623076846,-0.8020395716078701,-0.8122091642236867,-0.8842577799788339,-0.7707289913993889,-0.3403003853767972,-0.17003247318615977,-0.9204692591113652,-0.8035139870954693,-0.35673577912360555,-0.8574470748025912,-0.7854468330012265,-0.7516753877493292,-0.8617449882250126,-0.7540424399173797,-0.767155410482124,-0.9131383763983143,0.23379521245957557,-0.5653771549154969,-0.7982154391802752,0.3033575616991362,-0.41352313990940015,-0.22388000855171075,0.31167656469776395,0.6959432418847229,-0.4238125123644718,-0.6064536674299779,-0.8727859203557852,-0.9000651287355967,-0.841011675062709,-0.8978176930828037,-0.8176231270009497,-0.6914953694062236,-0.9227483235900185,-0.8669572494055992,-0.849161069402228,-0.5294619317186985,test,846.3403781979978,1
2819,-0.9258310224453756,-0.8233369686618601,-0.36063724701805144,-0.8328094844882652,-0.8626205289384196,-0.8827949361715404,-0.8090697965514111,-0.35230052426265446,-0.1173274828445906,-0.8964399156367403,-0.7686539099394718,-0.41111130378202887,-0.8759253060522926,-0.7896082947921349,-0.808693220900514,-0.8384957439356802,-0.7825221345026289,-0.7914791301671865,-0.9016293587106635,0.2194478941328145,-0.44559744234112264,-0.8325614601046945,0.42505538355103867,-0.358745000518473,-0.19308130191075068,0.3406487683348296,0.7336709963085457,-0.4116794177281188,-0.653096693186298,-0.8681701393305381,-0.8189348964117334,-0.6916985343826817,-0.9088580306950547,-0.807595313612579,-0.7118380899619347,-0.9160020602051026,-0.8874801898556977,-0.8943737882009338,-0.5347942560628334,test,846.6407119021135,1
2820,-0.8647031699669944,-0.7661122762883119,-0.42913521174889757,-0.8410687634299086,-0.8468156046031053,-0.88393003528804,-0.8192781011103968,-0.27226837969503725,-0.08164454563103907,-0.9054968551366179,-0.7652202036531185,-0.36679967792346724,-0.8416064191039572,-0.7933968114267875,-0.8110923120171951,-0.8521317466954577,-0.6735884157021161,-0.8115243295817666,-0.8834009794531905,0.2072290823193318,-0.6075611008236603,-0.8062163294969606,0.3736999178384577,-0.42444122019991914,-0.2458535499156317,0.3077179696258978,0.7572412379979703,-0.377751497671714,-0.6280105425197718,-0.8469289573367966,-0.8786246852967918,-0.7348359393771928,-0.8837732657507988,-0.8594774192847128,-0.7369611671763332,-0.9150729871907566,-0.941334783370221,-0.8773673314203051,-0.5171047615077407,test,846.9410456062292,1
2821,-0.891257620315664,-0.789995705951122,-0.5261865437090382,-0.8406825910558229,-0.8180925802089638,-0.8776580477301986,-0.8383732650608164,-0.4098872485821651,-0.08687193966197648,-0.901441204240246,-0.7427920550559501,-0.45905387313595947,-0.8322864158117622,-0.7879615039318045,-0.8001865124266482,-0.8412704818464238,-0.6091507464844621,-0.7853759492222036,-0.8995302207454579,0.23830314797081964,-0.5097593410801566,-0.8238345821968311,0.41170517815765195,-0.39736263663511207,-0.34738178755004456,0.25944599260523704,0.9172896463183102,-0.430610626383892,-0.6301945960220781,-0.927539916748477,-0.8886153094970469,-0.7818671018225346,-0.8853520409915134,-0.8140245210761818,-0.7453935071629955,-0.891573770387565,-0.8713265536543652,-0.8712860348518016,-0.4731916572472932,test,847.2413793103449,1
2822,-0.9284921972148147,-0.8054302756876687,-0.4157128717046541,-0.8035126662850882,-0.8548198577529098,-0.8950199848209511,-0.8005395085458302,-0.30752659283074457,-0.11032558243786328,-0.918029011712391,-0.7516839152913107,-0.47874315479141083,-0.8952407041383039,-0.7585870520607058,-0.7175920236052069,-0.7706441892530258,-0.7522070712034263,-0.8112908444012839,-0.890041192215284,0.2730198903372646,-0.5800625165914536,-0.8046953777565461,0.2849070891219041,-0.402705943145775,-0.3021537777072121,0.366768420020656,0.6893799444841089,-0.30118822752471386,-0.6361774050807613,-0.8102994673059908,-0.8516616549653366,-0.6853266952494619,-0.9308476310687963,-0.8226562681689369,-0.7348593928593536,-0.9359532317394266,-0.8490815281992313,-0.8867438159945277,-0.4898670615686721,test,847.5417130144606,1
2823,-0.9023054020496638,-0.811775518838984,-0.42833901354427883,-0.8539608750759596,-0.8951525022346863,-0.8681580987000684,-0.7977070805007277,-0.25556403822730744,-0.06149419263364808,-0.9133043516850209,-0.7945705903973046,-0.43844216565528316,-0.9005483383794998,-0.832065750970824,-0.7921885994958722,-0.822312981160788,-0.6808300542376158,-0.7969654769653121,-0.9023754329536,0.20177520869883636,-0.5785253547417739,-0.8075367814911159,0.39318275221692023,-0.4110822445859633,-0.32023447589648946,0.38299175996252943,0.6726931610441085,-0.3390087319915136,-0.6386647485526368,-0.7858021838337841,-0.8509920774665352,-0.7080343834966825,-0.9081753450752642,-0.8052775123276068,-0.7241100701012272,-0.9129372340719906,-0.870445333379585,-0.8540835564212476,-0.47758558500055315,test,847.8420467185763,1
2824,-0.9247655547967983,-0.8069535304283558,-0.3593340527858674,-0.7930565157893312,-0.7476912031723469,-0.8948745221960966,-0.8065965138852628,-0.27248123403696356,0.033177868322901705,-0.916196426683899,-0.7654931129145107,-0.31871791090941415,-0.8645518085427957,-0.812610165908871,-0.7895167418637473,-0.8876265825814899,-0.7234969325500004,-0.7903744520912832,-0.8814498332799671,0.2874402561000199,-0.6905196902383193,-0.7873868407580455,0.4354368169715275,-0.46421231757913606,-0.35206733637155074,0.3396850619361027,0.6037817399461489,-0.440454997138486,-0.5609288300667478,-0.7588602874223132,-0.8959492337120678,-0.7138912686286694,-0.8583365191748032,-0.8166080674364264,-0.7400380158617297,-0.9192613645837603,-0.907790168644336,-0.8359390588668045,-0.4266585602128862,test,848.1423804226919,1
2825,-0.8776641768341527,-0.8270880744061471,-0.48169076713394154,-0.8746840156944121,-0.7565044814587638,-0.9100710291483508,-0.7896952380179677,-0.3110081988419291,0.049964579750156335,-0.919429538351559,-0.7958585035687111,-0.24530026688259,-0.8318476770145261,-0.8385815832082102,-0.7272823869910352,-0.8320822590907669,-0.8268657281336713,-0.7714677027605306,-0.8877723648306443,0.19795587099541978,-0.6105694107463364,-0.8193342082720585,0.47073071972363834,-0.4365923520250806,-0.3815544504171763,0.36130544406164766,0.8644374933966825,-0.3376948999042595,-0.5803925404746164,-0.8431483139117144,-0.8767312406937768,-0.7427626961906586,-0.8955100537157394,-0.8284762619294863,-0.7028683091658262,-0.9156131696202865,-0.8494609675336215,-0.8527794332849089,-0.4778793387617206,test,848.4427141268076,1
2826,-0.8971402609903147,-0.8095362148999465,-0.3098332028321187,-0.8133531918751513,-0.7536682919835225,-0.8870528546855434,-0.7969681134929449,-0.22755806722763394,0.08042984363341132,-0.9205955235289262,-0.7210023221957721,-0.20648705135198853,-0.8878184167550844,-0.8633423308486354,-0.7638722580126387,-0.8740953147812507,-0.6075471073481507,-0.7960671831171671,-0.884501456205499,0.19905238384046287,-0.4039705741739734,-0.8415324536793973,0.48520335587381913,-0.38646177747789445,-0.45377414173507,0.4736455169937701,0.6408115437195647,-0.48581127194887874,-0.5539339478387556,-0.6933163996273113,-0.8388322166041378,-0.6756988258745129,-0.9105164601284532,-0.7871991437537387,-0.720980400049706,-0.9147912883634981,-0.8973509736136549,-0.8584865319708246,-0.41949207689524604,test,848.7430478309233,1
2827,-0.8840391061682285,-0.8303979108176578,-0.47570049557193617,-0.8182609555533004,-0.7498829167905923,-0.875878635243537,-0.7919714469072987,-0.234747185936806,0.0020740685101739986,-0.9226252085612753,-0.7587141465232051,-0.15390553444467103,-0.8583807792617568,-0.8325231385179703,-0.7706808809421442,-0.8576657471199766,-1.0,-0.7592959672471068,-0.9031464995720687,0.2576616518505742,-0.534011824174607,-0.8289862174915176,0.4279460177678518,-0.3832390610927784,-0.2786986698410434,0.32078860461255654,0.863477010850251,-0.3469662452607005,-0.5276238915522162,-0.7383587416681322,-0.8587088022009841,-0.8295015724851208,-0.820856888980392,-0.8053890393514156,-0.782535401239163,-0.9016187691387302,-0.9024990047175565,-0.9031402510908351,-0.4849062565829878,test,849.043381535039,1
2828,-0.8895695312141276,-0.8353057296338119,-0.3440866415735816,-0.8281798469812653,-0.7619231628729594,-0.8881087676866627,-0.7819022534416018,-0.40365329641804504,0.08089580194342261,-0.9140290561448864,-0.7930121270198558,-0.1481832243621536,-0.8696999276179951,-0.7966954798345705,-0.7591814989733514,-0.8700285302008299,-0.6814835407160436,-0.7823404482717224,-0.8862725856840336,0.22136617689304205,-0.5996429880973473,-0.8281504524637526,0.48584397345524843,-0.4005782596472436,-0.23124989703072996,0.4378021397452907,0.8265432553314789,-0.3900922403304601,-0.5910574790745418,-0.7648585375669393,-0.8673177377149992,-0.6507783024878907,-0.8265933599044913,-0.7936506666765546,-0.7687820947389837,-0.9045097273352356,-0.8936570197222461,-0.8598046246076184,-0.46779622872470916,test,849.3437152391547,1
2829,-0.9060250636693149,-0.8052744098101684,-0.41659938230906346,-0.7871114020651372,-0.8407246728317397,-0.9175528347270769,-0.8380480527874556,-0.2132854908172217,0.11500396509675703,-0.9380741136629308,-0.741594617889461,-0.23040815928226355,-0.8087172886974711,-0.8539330150225656,-0.8089575469818509,-0.810932296275783,-0.712963363513748,-0.817702919236668,-0.881055159120668,0.09596828889281628,-0.6075282065868151,-0.8121807677809699,0.534450913993181,-0.4938260069693179,-0.35919268730633913,0.526005891886524,0.589444937136417,-0.4467151295098374,-0.5494833534183697,-0.79854002083819,-0.867456686831221,-0.6569169129455502,-0.8611936596377046,-0.8151746207169882,-0.7696877282017701,-0.9144551900549677,-0.9054113133221534,-0.8398361884281292,-0.4498719683243234,test,849.6440489432704,1
2830,-0.8721813372881883,-0.8397135255882584,-0.32122698319272447,-0.8516519879820108,-0.68151228803217,-0.8920127044413153,-0.8107606950166688,-0.3119709926493436,0.0537669882680224,-0.9235749728016379,-0.8106112494478221,-0.14633326616942488,-0.8678590555448212,-0.8429214174168389,-0.7164501166840098,-0.825382512179984,-0.6097354238337307,-0.817049406160572,-0.903225736923233,0.2139177254789152,-0.4104399886611442,-0.8325599691070052,0.4921353634586929,-0.400189726709941,-0.2665302899316103,0.4664314588381455,0.6520876088146688,-0.40328332169606373,-0.5591475795760302,-0.8356044038419785,-0.8408296134875503,-0.6769736091203935,-0.8592958684382029,-0.7924706336768536,-0.7746536743671864,-0.9058979385391861,-0.8903845209338574,-0.8714236543725935,-0.38661432683876606,test,849.944382647386,1
2831,-0.8859134190858796,-0.7912218435052282,-0.40853746111380496,-0.7948594848531172,-0.7718792801035159,-0.9195344360936754,-0.7852871702058126,-0.3605306808218768,0.04972577324699634,-0.9525900601500967,-0.7542480391425226,-0.303846834347284,-0.8835379307610294,-0.7554661104832592,-0.8400856998618264,-0.8680458438439607,-0.7482637104689636,-0.8286935413935488,-0.8958110213237163,0.2533009406370613,-0.5036319687211211,-0.8316051883901342,0.49705350187887154,-0.42111484861809423,-0.2884814474874847,0.47166139276633356,0.6073803478867781,-0.4066220102438014,-0.6165610998752562,-0.8095500797438642,-0.841623071059222,-0.7577727744355068,-0.8741620291555859,-0.7748502060193334,-0.7889292727986281,-0.915372029361993,-0.9216891986077499,-0.8396886839892971,-0.42950513648707567,test,850.2447163515017,1
2832,-0.8972843057576728,-0.7981064520794915,-0.3943304769409596,-0.8420998968435222,-0.7009189064156985,-0.8636132784067689,-0.7723209301594016,-0.3038492520588286,-0.005177505327943255,-0.9435699848506391,-0.7681957876588299,-0.37335602161681025,-0.8687814893232831,-0.7942004380971636,-0.7947517024862694,-0.8360589016193519,-0.7127751922249829,-0.7983299523450321,-0.8977934458286048,0.2656765018306929,-0.5381619696611983,-0.8211550360259193,0.5192184890239595,-0.4385441330094655,-0.3488196223111,0.42392347911305706,0.6063622363875611,-0.3835020179183499,-0.5953690901989477,-0.8307041880668915,-0.8370179834027072,-0.6762938140345687,-0.8220579825293953,-0.7604579069756701,-0.7699595226303031,-0.9136495031921879,-0.8962599488014898,-0.8739939189960082,-0.39050536212550624,test,850.5450500556174,1
2833,-0.8502428971483973,-0.7828492162308648,-0.4098911217030283,-0.8051571942259581,-0.7674394039847512,-0.85774776408617,-0.8252852406057842,-0.232702331338017,0.15558203703149187,-0.9360079671897722,-0.7124822824742412,-0.3867611615412193,-0.8902400635883356,-0.8333512653478652,-0.7277855972239604,-0.8590828897970888,-0.6824877000659237,-0.8116240251181859,-0.8977946646487329,0.345998117376899,-0.3800128517654612,-0.8250310521845343,0.5098925091237481,-0.34755550676015534,-0.3122617991962757,0.3958941134070044,0.5774325020890498,-0.5711454990764679,-0.6369276103799737,-0.8130487870853691,-0.8234424098786708,-0.741352318300919,-0.875567803820335,-0.7523037202192815,-0.7671440676687405,-0.9081819511020613,-0.8680930854440804,-0.8324804127972667,-0.41025097051165416,test,850.8453837597331,1
2834,-0.8449837599308596,-0.7663905062217675,-0.5643201465891126,-0.7677602063403841,-0.7740790551647062,-0.8774142351665286,-0.7443994559543364,-0.24508967678714932,0.025560319331062176,-0.9296788857793061,-0.8709034087030467,-0.2622102836112694,-0.9320438938535631,-0.7786783392506973,-0.8673633100909364,-0.866199774438744,-0.7177246325077093,-0.8310861349091243,-0.9010003549153434,0.16684744410926788,-0.45796598116326925,-0.8342792143921482,0.5103275840574117,-0.4069234262767487,-0.24668883307338418,0.38578771797647793,0.5164162475227561,-0.47038292807501736,-0.6376968994626806,-0.824764253602406,-0.8134387815669958,-0.6636511411614086,-0.8676714448418511,-0.789087865016481,-0.7319545201711659,-0.8939184969746631,-0.8922342833842545,-0.8593786714501019,-0.4232302382767651,test,851.1457174638488,1
2835,-0.8754814073533296,-0.7359715521215585,-0.4635930560218616,-0.7857034293626539,-0.7010116717544561,-0.8883503921088955,-0.8316380100336291,-0.3057881284113373,-0.011332760396490227,-0.9303906679832119,-0.8212858872955572,-0.30073302183613837,-0.8474684502586761,-0.912159568982682,-0.7991845877244181,-0.8562073697323588,-0.7677795678811591,-0.8543656933171244,-0.9099366494924781,0.2050540149594814,-0.5900688500999567,-0.8088166225343616,0.5655270884692778,-0.41155815736973744,-0.2691025128786747,0.31999678464000025,0.5700303832645519,-0.31609153222910613,-0.5692548759896798,-0.8441280142437799,-0.8723543621735363,-0.8122346889177208,-0.8374916126843928,-0.8391591324855605,-0.7725181365344462,-0.905091651122155,-0.8567795694407415,-0.868756964877297,-0.43854869973964283,test,851.4460511679645,1
2836,-0.895364089517494,-0.7881655758463363,-0.5262934861317399,-0.8427250576593183,-0.6442544786811012,-0.8907686520961221,-0.8207095326224656,-0.2808563112201069,-0.025650658164757312,-0.924838030599274,-0.7971498740516696,-0.42351771438320507,-0.8720645446480286,-0.8070322321196156,-0.6993420895431447,-0.8673133265714215,-0.8390170943622391,-0.8277856581124663,-0.8774318307276651,0.224224005899185,-0.4698980919966671,-0.8153576418162967,0.44846990031927336,-0.4250842870044913,-0.2212958622544342,0.4739310390851197,0.43718284065914714,-0.4996855440511754,-0.6217241005657423,-0.8493312748210419,-0.8712827334902344,-0.5956510184990935,-0.8724102235893662,-0.8409638076853392,-0.7148186914279955,-0.9119903634398352,-0.8499627066548716,-0.838958420624838,-0.4312539453179972,test,851.7463848720802,1
2837,-0.9273993895794737,-0.7698890082048282,-0.4158983917734288,-0.7944992484260696,-0.5733973015666631,-0.8848019304070056,-0.8103575031057156,-0.38493896848113585,-0.011945433963225116,-0.9079428528478772,-0.7709019199852654,-0.419158072299581,-0.8540049640792176,-0.8012150017276466,-0.8682431425523864,-0.8166269332274836,-0.6252640714392043,-0.8374024267379774,-0.9143460735301988,0.2195527276832384,-0.5772165696607197,-0.8355932224112447,0.4857574559024964,-0.4256096038175169,-0.272736235487965,0.36858435853383864,0.6551867658311537,-0.37691406896546664,-0.720024814954467,-0.8374120967735783,-0.8956168045312151,-0.8944006819477036,-0.847027931412571,-0.8067768655609818,-0.7111000621885255,-0.9142880364676945,-0.9026813340661185,-0.8473084831673845,-0.4713785603282188,test,852.0467185761958,1
2838,-0.91396728739093,-0.7674676046468942,-0.3873441892632412,-0.7751951693962694,-0.5536805819142693,-0.869634419898351,-0.7937080004724386,-0.37879334801772224,-0.13308570726407276,-0.9337499994493001,-0.7862317676509248,-0.39782369626439906,-0.9160803326895278,-0.8513072732769453,-0.7807303549610836,-0.8787438209505565,-0.8138119087565555,-0.818721729960302,-0.8885241881992303,0.3327077638149999,-0.48932846343061653,-0.8050924276158091,0.5433827657479806,-0.45485958707584295,-0.442356996472537,0.4768281569157511,0.5118315441677903,-0.47812464134658317,-0.6201366312527317,-0.842782728602539,-0.8334115279051719,-0.6955128704536209,-0.8404079870443717,-0.8531482223178166,-0.7525771273199413,-0.8994381326191196,-0.838248031335694,-0.8392231527177008,-0.4484119669827795,test,852.3470522803115,1
2839,-0.9161670525855976,-0.7679090416124081,-0.538952911927724,-0.7803162551572631,-0.6616198128921456,-0.9085122454854828,-0.8188059207087476,-0.26186001557941707,-0.11112583051105462,-0.9180288240242372,-0.8254601602279116,-0.37928131555120026,-0.8963749038658978,-0.8566257495516516,-0.8333980438450446,-0.8531940411304532,-0.7129392189931181,-0.8520432838227144,-0.9064693437043484,0.1868610105830878,-0.5869581882465882,-0.8110084704579614,0.34167780526514546,-0.3785403714200437,-0.32826250781818866,0.4331531902604018,0.5465625930467473,-0.5082383788579334,-0.6377011448445036,-0.8975680313257188,-0.8604021052564865,-0.7204409822764026,-0.8140710026220307,-0.7749532215543662,-0.7142441611829304,-0.9090344685654526,-0.8822854159744142,-0.8695939717815285,-0.4038132790632566,test,852.6473859844272,1
