,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,BAGR,IL2DR,OLQDL,OLQVL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBDL,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VA1,VB2,train_test_label,time_in_seconds,tau
34,0.5003456555697565,0.49848483853876296,-0.23982340571119837,-0.503765904717479,-0.2785806286582103,0.2806362015716079,0.2707726602239681,-0.7868152528592649,-0.6639357790544573,0.29822640951728524,0.3155693623665101,-0.15910661030697495,-0.5354335468395495,-0.4572273025592928,-0.013706770795907874,-0.1407600032347971,-0.4909841532962703,0.19155523537340005,0.17129701421783633,-0.6813004222134762,-0.46782691130783916,-0.2516485421258913,-0.7899061816104764,-0.7312801284978934,-0.7120391941448646,-0.8302683422019719,-0.5173120244268148,-0.7018046818666343,-0.47616307343512965,-0.5617650011777072,-0.5633344933548243,-0.2144274480746334,-0.6555743909317318,0.05265833667704738,-0.021000059086583867,-0.14918712801173264,-0.17096082261850026,0.1177408182061809,-0.776348624747463,train,10.21134593993326,1
35,0.4829270909711617,0.46937899299262315,-0.2440993218764992,-0.5037224397269706,-0.2844371194794176,0.2651001584876695,0.24857264702226892,-0.7732174411196243,-0.6610086082397021,0.2705947959969305,0.29373968751322305,-0.1646634070758659,-0.5337959763010796,-0.4616638102329428,-0.023495611298142288,-0.14985093910688688,-0.5023285733625336,0.17059660156492765,0.1546295815306462,-0.666978669375063,-0.47201895423308987,-0.2578077836921529,-0.7797324807447276,-0.7292541362553828,-0.7076591594761692,-0.822796377662778,-0.5028882913744832,-0.6958700958407746,-0.4696946333582526,-0.5689175972346491,-0.5692192067982289,-0.22112061000620029,-0.6512536226114399,0.03492065011788446,-0.031277314366233114,-0.1550260414146658,-0.18420767000908678,0.10044126940469708,-0.7596308347044962,train,10.511679644048943,1
36,0.46323089777007326,0.43760934810524704,-0.2623149780363409,-0.48305853727555603,-0.28537591899120063,0.23615457745553337,0.21092258758344853,-0.7531481770908028,-0.6405327946694257,0.24330112185488909,0.2661758323343659,-0.1717359042003066,-0.538358652702676,-0.4673127785662873,-0.052275651102043824,-0.15745172559429088,-0.4925884216265145,0.13482620812991788,0.12330430686808301,-0.6498981743469583,-0.46304735697801386,-0.2669260328156973,-0.7589919624294835,-0.7108618389650274,-0.7020608104973923,-0.7992153219526202,-0.4896733499854845,-0.6830791705011998,-0.4642043099913686,-0.5678446631634956,-0.5643478072094257,-0.2231348073196859,-0.639256017949715,0.013271765976723061,-0.042642159956843034,-0.16451272998212244,-0.1976698654954128,0.07706463355304613,-0.7386560439455858,train,10.812013348164628,1
37,0.4137573462145122,0.3935029681293951,-0.27578865592168267,-0.49007040489490716,-0.29536768862129303,0.1915831523528328,0.15966686910300612,-0.7419706293253472,-0.631094757008681,0.2101873355064109,0.22361435028306964,-0.1805234788003763,-0.548483929026065,-0.4732326918764823,-0.06768952843659257,-0.17295668189051713,-0.4857060109136431,0.08912674332342235,0.07456192638635967,-0.6344436320514035,-0.46981677767489244,-0.27537982639040953,-0.7379909813742004,-0.7023215009656256,-0.6931192472670132,-0.7921063809490717,-0.490051660141622,-0.6688561293087197,-0.45759319686335176,-0.5727470470663735,-0.5735345653535338,-0.24090651974847083,-0.6459319034363435,-0.023943100308980926,-0.06462581579494528,-0.190052978487691,-0.20905888294348338,0.05077416311926955,-0.7052758039034087,train,11.112347052280311,1
38,0.37387073938231924,0.3495131543211074,-0.291477704865562,-0.4937929160645007,-0.30466877675408455,0.15294828141470618,0.11401825361036877,-0.7236190730196604,-0.6195572399554105,0.1795210568701741,0.17871022181939783,-0.18705510036105236,-0.5590026278836187,-0.4850047331605024,-0.08796618788137327,-0.19105824772613536,-0.4883242108362476,0.04318886185663609,0.03053855277474333,-0.6257478783578811,-0.4715723884744731,-0.2839105776700984,-0.7113146920496443,-0.6872165111226978,-0.6872813665267283,-0.7746948557144521,-0.4780622319879292,-0.6430243271300053,-0.4636985974397733,-0.5775416924123472,-0.5817948866513049,-0.2517658742279472,-0.6523363478360846,-0.05827067527496254,-0.08942681749503836,-0.21375670660279866,-0.225329725490945,0.025935645813043362,-0.6829212676267392,train,11.412680756395996,1
39,0.3288698982926848,0.3058233076900962,-0.2942478862272918,-0.5022283287739986,-0.3247945818785228,0.11502186834033945,0.06712595803289034,-0.7145490853011522,-0.6232048110090862,0.1444108504061924,0.13521565434406357,-0.19070332604467594,-0.5741553057010566,-0.4956895219383589,-0.10891266374540207,-0.2089658766704479,-0.49589449958143156,0.008843914457544039,-0.009631435976546789,-0.6162716909411883,-0.4809772957182411,-0.2926160108074525,-0.6980690489092827,-0.6825344785509515,-0.67829016039578,-0.7739371800060095,-0.477261394065386,-0.6343229696255358,-0.46830996892641225,-0.5871100525556497,-0.5973644306711087,-0.2677267212722528,-0.6686035808956314,-0.09612393816197615,-0.11809484866665994,-0.2423614420307162,-0.23998973556338207,-0.0018919442324374647,-0.6670333953200571,train,11.71301446051168,1
40,0.27576663469671187,0.2492340464818057,-0.30886996033463365,-0.5093277770416317,-0.353114369615942,0.05609151409836741,-0.0013339505420713743,-0.7002825283283104,-0.6096535443573639,0.1009160487588151,0.08486948679609684,-0.19873465287102043,-0.5988410319612302,-0.5232027332919431,-0.14354544149266785,-0.2352578098778128,-0.489961484302607,-0.05480512028858325,-0.0717185750430974,-0.5970714204075902,-0.4907910856791072,-0.30346474035888527,-0.68148862571541,-0.6684385737876264,-0.6731154932329907,-0.7711402524173602,-0.4764872518592054,-0.6300483777589232,-0.4791775096152616,-0.602804536287428,-0.6127700591104192,-0.2819829869823187,-0.6934459256605695,-0.13635163348796264,-0.13927430922267553,-0.26949001711355525,-0.2627966888968987,-0.030490623312487808,-0.6415776046624692,train,12.013348164627365,1
41,0.21306132739544248,0.19826450621136085,-0.32021085070496647,-0.5256985796200557,-0.3801678379841342,-0.0024105610478199757,-0.06503614977773067,-0.6920130422471807,-0.599314053621996,0.0611048250169005,0.032300703430934,-0.20285218922883738,-0.6143914110285332,-0.5479929102124428,-0.1692457678395819,-0.2610887229851889,-0.4807538746527876,-0.11382214395184576,-0.12854109297931215,-0.577008922678618,-0.5043915983519066,-0.3201310165688253,-0.6619883224548438,-0.6611803524532556,-0.673271087251573,-0.7597538458682098,-0.47223461245300313,-0.6220103600724755,-0.49250039538308377,-0.6162610042780733,-0.6333339882252167,-0.3034803313867722,-0.7194143321917261,-0.1822601797021166,-0.16788592920134365,-0.304600695201917,-0.2824043020852775,-0.07185116960315514,-0.6202792833355341,train,12.313681868743048,1
42,0.13944463828139084,0.1336412158914866,-0.32147532712513127,-0.5345401563272507,-0.41180681568520255,-0.0665337150282886,-0.1341134031681646,-0.6799991583173364,-0.5914051345173772,0.003357618738997467,-0.03270486933838491,-0.21458581182385542,-0.6313010128520345,-0.5705197293814014,-0.2024515769969541,-0.2936208840673235,-0.47928936222225765,-0.16676607211627714,-0.18431323625970947,-0.5487254777325143,-0.5214039457482876,-0.33584205605246836,-0.6444494139840737,-0.6476656369251839,-0.6631625463043942,-0.7533896303317456,-0.46652102897679043,-0.6197240989949283,-0.5052302276671341,-0.6305071465030274,-0.6542969113454978,-0.3283505075677552,-0.7369816155679226,-0.23422723485763286,-0.20800739433169613,-0.3407229260759973,-0.31389565349467363,-0.11915943602323562,-0.5934393304173615,train,12.614015572858733,1
43,0.07880243868985244,0.07889064538470289,-0.3179370047972658,-0.5403692202327381,-0.43005860994680445,-0.12017944943681955,-0.18990223840760592,-0.6675271654360263,-0.5864792286797212,-0.03966080252904939,-0.08541584062893233,-0.2177107099200345,-0.6458363246313613,-0.5863991071198602,-0.22434191748345156,-0.3180709454664411,-0.47600091070326483,-0.21133405307296604,-0.23007990156928732,-0.5294538892458216,-0.5397093134792996,-0.34277537682333364,-0.619196370640013,-0.6386215864705146,-0.6527008518614181,-0.7376721681987315,-0.46203693721883093,-0.5965118485374534,-0.5101093205453974,-0.637008619625611,-0.6735105075259102,-0.35128685856182995,-0.7495198590020816,-0.27006807025270274,-0.238389011318532,-0.3688670023723426,-0.32618336283410077,-0.1584080812730827,-0.5637106731454351,train,12.914349276974416,1
44,0.02618046508584195,0.02327683175051882,-0.32945338899225607,-0.5362752802179973,-0.44233179210020795,-0.17559031052335894,-0.24391276066081435,-0.6469942366583314,-0.5619265003220605,-0.08043193564568246,-0.13080857614694474,-0.22308313430830828,-0.6536705858178503,-0.6012088981355527,-0.25701384641675723,-0.3406965194944743,-0.46373192829707044,-0.2617489077597538,-0.278708578821754,-0.502023995155155,-0.5424490572367726,-0.3559023276063676,-0.5863761817688872,-0.6183502759253137,-0.6419502582263149,-0.7078228733119871,-0.4476198740893686,-0.5788077286119397,-0.5119863914036582,-0.6434633291910813,-0.683925960558493,-0.364354636762924,-0.7516594667756662,-0.29855030941420047,-0.2614129757035161,-0.39037572122571207,-0.3447092463735325,-0.190556657025737,-0.5296185952879603,train,13.214682981090101,1
45,-0.04452961464706237,-0.03156775760239531,-0.33351946150438105,-0.5455031048706698,-0.4683667086489589,-0.23406212743317134,-0.30012566727385837,-0.6397895314706616,-0.5579128051532066,-0.12864917246662294,-0.19391751864965578,-0.23153124449864443,-0.6748774408352238,-0.6141843176588312,-0.2804991614947642,-0.36272793997585473,-0.4648997492289006,-0.3072440545378179,-0.3300672995899226,-0.48537834879679664,-0.5583379284081331,-0.37366255286120814,-0.5648418276672376,-0.6091010997203763,-0.6360685626157714,-0.7031605816258248,-0.4420334448959524,-0.5649181485852494,-0.5205127634604654,-0.6527903418857068,-0.7011063338487697,-0.3873621709143724,-0.7724840838966545,-0.34725666602321575,-0.31071570073204086,-0.42787149960227605,-0.3729565849080073,-0.2312142443243231,-0.5033878462504814,train,13.515016685205785,1
46,-0.09728325662599169,-0.08060392200128483,-0.3384963446385496,-0.5431154804919838,-0.47736200055052525,-0.29213930067494964,-0.3543576362667126,-0.6253006124233527,-0.5408367018057028,-0.1747696764419037,-0.2405904969347475,-0.23401547685818902,-0.687499648441958,-0.6310410832650479,-0.3065478377848101,-0.379039679480478,-0.4466334356730411,-0.3533688646051879,-0.3774103176964246,-0.45355284140837326,-0.575642092055284,-0.3901932990209065,-0.539795424333441,-0.5994793707236823,-0.6299010465251471,-0.6815972284015028,-0.43583178490661445,-0.5515904021947237,-0.5168475088259151,-0.659601719971945,-0.71301403909925,-0.4089099493742132,-0.7868946995107076,-0.38757438646538744,-0.3360958458521725,-0.464455245206917,-0.3866474858480644,-0.26895613211276725,-0.47241917798390254,train,13.815350389321468,1
47,-0.1402933390147686,-0.12725695033522785,-0.3272132050315183,-0.5310074399151561,-0.4917903998547835,-0.3426885897236881,-0.39954544375093826,-0.5960080122355563,-0.5242438224129022,-0.2177303805585938,-0.28558437592247277,-0.23912140017923578,-0.6901045453105259,-0.6301886914696329,-0.33126397387508677,-0.39562331041341525,-0.44099272065985506,-0.38880612169550843,-0.4043874070088159,-0.432662663277565,-0.5744085573374869,-0.3926306256485107,-0.5036609648129549,-0.5747982777714302,-0.6033293937754752,-0.6522954001622825,-0.4246386236431333,-0.5227808511733909,-0.5080311966695691,-0.6570453835877647,-0.7105420158796639,-0.4176849828713979,-0.7798166291698384,-0.41376707976925975,-0.3633738623566877,-0.4889289542437076,-0.3976623687349944,-0.298063077960825,-0.4335623151860315,train,14.115684093437153,1
48,-0.19109496635272208,-0.1788755542883634,-0.32400007128995323,-0.5346542619495629,-0.5125788137690881,-0.39279158624943755,-0.44797247921321887,-0.5791694453337914,-0.5174488590228219,-0.26073090428896073,-0.3292105855427893,-0.24157065540725775,-0.693578388827114,-0.6424839962968643,-0.35785049942530467,-0.4122450053711014,-0.4311088137007245,-0.4313118491815495,-0.44545046650485587,-0.401392716415089,-0.5844154882837366,-0.39441826599769897,-0.48467125200645195,-0.5613976525292976,-0.5909557793901737,-0.6279012363888014,-0.4190987986419862,-0.5024937353166861,-0.5095032178927728,-0.6645229234391951,-0.7177268119550604,-0.4347089275307956,-0.788440780488127,-0.4461550546193225,-0.38456626989029075,-0.5082887077813893,-0.4057107818142297,-0.3336229213238948,-0.40853060642852723,train,14.416017797552836,1
49,-0.2319899342880899,-0.22718904650505026,-0.32158531313940475,-0.5201367485452699,-0.5111769438412185,-0.4316549944603986,-0.48675903972342466,-0.5569482757190821,-0.49980024672663126,-0.3040436088650785,-0.3650317063318217,-0.24456594148411173,-0.697740164567697,-0.6530434922923536,-0.383773419784813,-0.4255868319288647,-0.41988340129195123,-0.4547136592893246,-0.4759123807569701,-0.37216726931700733,-0.5908321299684565,-0.4078074829759478,-0.454797305293936,-0.5477784655426854,-0.5758116985189312,-0.5951768616468321,-0.40880457315919394,-0.48411169422697586,-0.502164257426424,-0.6644924540151345,-0.725393060295366,-0.4525506558163114,-0.783238925765038,-0.4690944121047065,-0.4044595784839066,-0.5336243182580847,-0.4141574394967107,-0.36924443421505937,-0.3788829172123036,train,14.716351501668521,1
50,-0.27467415077922225,-0.27177978596693786,-0.323529365632918,-0.5144596128853094,-0.5163409672291339,-0.47202241333272665,-0.52815615759186,-0.5388596218564043,-0.487984328806972,-0.3447297651775943,-0.4045097965272446,-0.24773446936091692,-0.7068602386981357,-0.6637806260789054,-0.41337699072676864,-0.44160323670440405,-0.41431227874258353,-0.4917056171039894,-0.5052662104539848,-0.34756721718595895,-0.5961031051753862,-0.4228567732175861,-0.4216687213019815,-0.5337543242956765,-0.5647183140359635,-0.5639365328320746,-0.3995536103490341,-0.4658411231516947,-0.5029957870585863,-0.6658678326753711,-0.7326475871512613,-0.46734040263624066,-0.7783016384034807,-0.4922628104712567,-0.42862117591773746,-0.5539334206887497,-0.42569872736898484,-0.402709428688629,-0.34969646797401943,train,15.016685205784205,1
51,-0.3174525654295325,-0.31064948096066314,-0.3206209909429695,-0.5205533598799423,-0.532641440725687,-0.508275359763529,-0.566146670759479,-0.5306980881022909,-0.4898135682315481,-0.3807764032787822,-0.4379671121240503,-0.24985010054795526,-0.7132198006042847,-0.6743569748677076,-0.43128700974171674,-0.4595012860835672,-0.4161533631990555,-0.5259599124379073,-0.5331367715288897,-0.32934847199817124,-0.6061549286546469,-0.43220983118979506,-0.4057633140431298,-0.5259455543360668,-0.5601414474573405,-0.5485508472295713,-0.39801875459872227,-0.45395714385284636,-0.5140252644548768,-0.6714483183347241,-0.7398916016163236,-0.4825798976852132,-0.7870718254721482,-0.514770433831517,-0.455383551695202,-0.5730342650944551,-0.4386936877710324,-0.43466435555768734,-0.33126349711176223,train,15.31701890989989,1
52,-0.36672619273812485,-0.3531128764688559,-0.33299390892266123,-0.5228519865480308,-0.5398865979395352,-0.5479837979905983,-0.5951431767371129,-0.5213838359036559,-0.4845696894844578,-0.42051791331640404,-0.48115692418747985,-0.2576757683656803,-0.7165202752849597,-0.6961934568849522,-0.4518375752567695,-0.4698246560196657,-0.41578252634853563,-0.5565460700359015,-0.5560805210171423,-0.3034562127099284,-0.6162989774352279,-0.4472050526919929,-0.3882292866227621,-0.5207245747735612,-0.5578940452508033,-0.5265901261566226,-0.3839909023768058,-0.44695869358162355,-0.5158650748282176,-0.6772930353794161,-0.7499286245852188,-0.49759202195419866,-0.787009667529585,-0.5424284529001957,-0.48548325739839976,-0.5912174826992747,-0.4594352192287408,-0.470333884179461,-0.304450162614181,train,15.617352614015573,1
53,-0.4170356268198371,-0.39729851926489723,-0.329011168459596,-0.5255640849706043,-0.5465686823819395,-0.5912928556619317,-0.6369408012002626,-0.5048421622273896,-0.4717624155361162,-0.46453031360226493,-0.5211203691279774,-0.2640582137896214,-0.7220663136624262,-0.7050927101160063,-0.47235085428428614,-0.48702477145852063,-0.4084739431721353,-0.5902850037178505,-0.5913346968578708,-0.2740170430882446,-0.6266267617965116,-0.46099811110876837,-0.3653973006879336,-0.5059195948540398,-0.5460540448567821,-0.5010778989300959,-0.37794607938091707,-0.4331566854790986,-0.5209153791383754,-0.6747403364399563,-0.7560759856139107,-0.5140256233174648,-0.7971763902496906,-0.572677079127346,-0.5096028813317935,-0.6169204827281188,-0.4746429644493952,-0.5027438020962313,-0.2753851631793028,train,15.917686318131258,1
54,-0.4581758486465084,-0.4341305231233937,-0.3276455117737882,-0.5220913173125086,-0.5451765103279765,-0.6280317982390398,-0.6667460095401688,-0.48388951165407323,-0.45223991106034395,-0.5010607530115219,-0.5517730496709633,-0.26432983898440543,-0.7298570513795898,-0.707225205402028,-0.4875696567631077,-0.5044101485994985,-0.40247222994079973,-0.6211040561686718,-0.6118263447915966,-0.25008609282257116,-0.6300745582771946,-0.4687123430430269,-0.3339890864827617,-0.48658515785395795,-0.5321914410502199,-0.46777697183025135,-0.3712997180931065,-0.4109931937565727,-0.5225393931492355,-0.6714594890046303,-0.7535165142749176,-0.5241817515314433,-0.7923624203130548,-0.5890966647373095,-0.5291811309425924,-0.6293357226670351,-0.49059084583339835,-0.5285041696520122,-0.23867608373991495,train,16.218020022246943,1
55,-0.4949086852466088,-0.46283452911715717,-0.3267266604250112,-0.5329571475736306,-0.5530077655023852,-0.6632017381348427,-0.6937238499760658,-0.47983625574021194,-0.4526830555327859,-0.5265075678090937,-0.5883986107342123,-0.26661168030614796,-0.7374824207017644,-0.7039184417283824,-0.49400571072152455,-0.514880391827661,-0.40926877106247983,-0.6485575377892555,-0.6322263018961041,-0.23965199727476869,-0.632830611820331,-0.47282569245936024,-0.3134234375111987,-0.4788277413864484,-0.5201880536334405,-0.4462676801025411,-0.3665522379813923,-0.3864765004951025,-0.5273261519206123,-0.6721268983654057,-0.7556140658173596,-0.5321737800362221,-0.797762776727118,-0.6171147322390931,-0.566864408386087,-0.6517618316577829,-0.50278057877219,-0.5524962346607442,-0.219882995855581,train,16.518353726362626,1
