,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
1415,0.1793059757158635,0.07149699723664754,-0.0036610829623613117,0.1073756723705336,0.01567936157320643,-0.039886283676082795,-0.04520476391413355,-0.0691985302366419,-0.2757962280954139,-0.5076029067036201,-0.6204808046683408,-0.34961625892310566,-0.16819127270851422,-0.3805550061372745,-0.4716871397992696,-0.5219601999677961,-0.7048590621823033,-0.33585567806164646,-0.4433465160607072,-0.020088064348974283,-0.06212468392660952,-0.09378333256042504,-0.06314658435943961,-0.5463871698228615,-0.38986227074886726,train,669.4623655913978,1
1416,0.1666464667391507,0.061723342536684496,0.0028329710217486342,0.10497858997664487,0.009951916926844356,-0.050466701797724195,-0.05483303354484966,-0.061948723894961116,-0.27354471114531465,-0.49636068224588925,-0.6194335561098318,-0.3571802977685218,-0.1695156428464517,-0.37796693509860774,-0.4722311799484262,-0.5106970185767976,-0.695351753219702,-0.3290246728515788,-0.4319202453796114,-0.018368385614613944,-0.062490951584892936,-0.08708929292244076,-0.06494235010025637,-0.5364900844762484,-0.38717306668458595,train,669.9354838709677,1
1417,0.17879971066040665,0.07323797353444858,-0.004414498898613742,0.11295545533493255,0.018475835199383145,-0.039990959729286735,-0.05094984759819897,-0.0626063846248924,-0.2724041819705953,-0.5056552833719472,-0.6230198360542154,-0.3616693652776932,-0.1623776320428747,-0.3714867928961463,-0.4753459319727621,-0.5149888990732754,-0.6979051028936853,-0.32880468715971817,-0.4365371546331857,-0.01605392169495362,-0.051948910342647044,-0.09000891966945605,-0.06311682236169294,-0.534648008217337,-0.3819645620591714,train,670.4086021505376,1
1418,0.17413702150375504,0.07154156636807268,-0.002087858836730433,0.11116834244068337,0.019588779585883065,-0.043867814837099006,-0.040757137765601636,-0.05059367550255234,-0.26836910440577755,-0.497531418130125,-0.6120103219719657,-0.35863372233973156,-0.1623673808528325,-0.37576528265670495,-0.46202649595417433,-0.5032781707063032,-0.6777299836901662,-0.3155453738691986,-0.41625322440242885,-0.004163895008908389,-0.05083055212588148,-0.07597531077343822,-0.058379935496336556,-0.5252994240136478,-0.3908202456808345,train,670.8817204301075,1
1419,0.15831281448731802,0.061495157087323095,0.008760200945564317,0.10263948323362058,0.009025727821761226,-0.05217035709099896,-0.04974115448078184,-0.05151579249324492,-0.2716904114298033,-0.5029238107049346,-0.6202368982084412,-0.3735062789272309,-0.17302562483395792,-0.3803638912762498,-0.4741748074779045,-0.4992635553394048,-0.6794042539180055,-0.3194053308059942,-0.4142283847093497,-0.0007829452692928451,-0.05096578044600077,-0.08158398279691385,-0.06526584237979341,-0.5289203859053201,-0.3983528698352493,train,671.3548387096774,1
1420,0.15181615627098435,0.05469142966378581,0.005380988706854231,0.1021759872394548,0.0036523341758614436,-0.05212102612513447,-0.051077527525511146,-0.05639483122769387,-0.2725628692398978,-0.5066345281392423,-0.618499653213302,-0.3706145621031506,-0.18332940049443905,-0.3844366897366631,-0.4761104657200397,-0.49803410355429956,-0.6789404800287459,-0.32469469899091874,-0.4143140532485689,-0.0016528721007296188,-0.050844465987346925,-0.08611398299539752,-0.06402381596162561,-0.5343897709713499,-0.39791959946457267,train,671.8279569892472,1
1421,0.15279806710073993,0.05078777552657219,0.010555171995079035,0.0959175852480219,-0.002174945132421058,-0.05594627881519931,-0.05705648011082831,-0.057470996346568146,-0.2696631433713391,-0.5056102264195047,-0.6152569261189949,-0.3687500224060585,-0.18472602422926535,-0.387586723426006,-0.4789019377189645,-0.495991918563197,-0.6804913135132313,-0.32149483896007924,-0.41428045790834583,-0.0011588924188491723,-0.04880389277089594,-0.08295361364752633,-0.06038295540277996,-0.5331279677484151,-0.3990089878816804,train,672.3010752688172,1
1422,0.15247107922538247,0.047300156659721586,0.01311744504108503,0.09325887005083734,-0.00540430937232822,-0.059079425523938495,-0.056699999203655704,-0.05819426035343654,-0.27098446569894796,-0.5039622507753709,-0.6087787158493609,-0.3697396016328923,-0.18379665438626555,-0.38595283096086763,-0.4734632027284633,-0.4958988420658443,-0.6789329771449728,-0.3236151707606563,-0.4118867399754923,-0.0033920386042203127,-0.048788172377192,-0.08515997063821654,-0.05881225241307586,-0.5319753173339326,-0.39375206369300886,train,672.7741935483871,1
1423,0.1449886394116595,0.04182710738117821,0.01923280342299398,0.08662618320895153,-0.011688144353981328,-0.06539926249730063,-0.057919287361546654,-0.057546571411398545,-0.27184493075614136,-0.5066356833291529,-0.6079242690168762,-0.37081631530417625,-0.19099995106348747,-0.38908656867117697,-0.47658464460727,-0.49630331385449666,-0.6756871705960172,-0.3257020183671929,-0.40976949945703917,-0.0007785466501699922,-0.05148588147066343,-0.0861849262579617,-0.05813623312958054,-0.533047655740478,-0.3931399165819216,train,673.247311827957,1
1424,0.14512155751668498,0.0374440316907162,0.014651229959597195,0.0919550481346501,-0.01024156618543623,-0.059041127437316654,-0.053772372541132624,-0.059522127898674296,-0.2748126480502014,-0.506750132015007,-0.6095471555553875,-0.3752476938514945,-0.1951054586142359,-0.389130342997162,-0.4791574446329405,-0.49539819539522334,-0.6714546041464331,-0.32597633120079383,-0.4122526562851309,-0.008473959877800044,-0.0570112240261133,-0.09044831409520737,-0.06513380661709156,-0.5313651107524819,-0.39201061278815075,train,673.7204301075268,1
1425,0.14443024178302077,0.038232065783285814,0.023484592866443027,0.08576223612484919,-0.013136614408787856,-0.06100253641125894,-0.05735800562609343,-0.05777908808011516,-0.27714029572726606,-0.5111817011094523,-0.610548838257251,-0.3796909917857121,-0.19189382381917147,-0.39633932106183783,-0.4862857049893692,-0.4960963495266476,-0.6791045309243757,-0.3270182555878506,-0.413929182431382,-0.005072658645426123,-0.05737058765377702,-0.08845727645066893,-0.06372726883501215,-0.5303052828071244,-0.39883277979159804,train,674.1935483870967,1
1426,0.12739092153133905,0.022790719211600967,0.024184261563941004,0.08248526547714922,-0.020675001779507318,-0.07408331323967746,-0.05682881631313828,-0.060256633114092836,-0.28273591023530387,-0.5026110600382947,-0.6119628319071966,-0.3791179119996717,-0.1977277083329294,-0.40078075307721195,-0.4796038063043353,-0.4976135957836716,-0.6782518997738896,-0.33336127261924386,-0.41598525761082883,-0.009453523532279351,-0.07703109714733014,-0.0915926247081536,-0.06996333382871417,-0.5357575801768104,-0.3950592683281139,train,674.6666666666666,1
1427,0.13086053871625503,0.023517506790222707,0.02287490753217597,0.07819355228486254,-0.015646959243651615,-0.07422004637113816,-0.05263047269905574,-0.05473930618249381,-0.28324326013206,-0.5028874922364742,-0.605902112558093,-0.3756915987548134,-0.1922963976917356,-0.3986815948257116,-0.4805572074894423,-0.4938151869573777,-0.6735534275801891,-0.3235440586911235,-0.4098192921493099,-0.00782165614995771,-0.07956924314441857,-0.08535886665957158,-0.06807941488142719,-0.5296415074718461,-0.3975494030904857,train,675.1397849462365,1
1428,0.12543617391554193,0.023671697788848457,0.014748897283406129,0.08916389377104682,-0.007686753507633259,-0.06358754610601275,-0.047927102567099825,-0.062238519573415835,-0.2840375115880538,-0.4991802022291938,-0.6119587671563467,-0.37951312470132237,-0.19905065934232322,-0.3869082077986646,-0.47817418016828983,-0.49962337335868023,-0.6715024200692152,-0.32136032020631544,-0.4090281790731634,-0.00703904394033876,-0.08337255670285548,-0.08409503464924999,-0.07039588919181791,-0.5262936961430554,-0.393433991919625,train,675.6129032258065,1
1429,0.12839012408495998,0.024482579322074073,0.019451144879917087,0.0861528119201924,-0.025465513644565202,-0.06512320942254193,-0.059666248343107194,-0.06667264233844243,-0.2809908316880898,-0.5005905006896255,-0.6103435215849511,-0.3783727252619379,-0.20548192426007844,-0.3918478457079809,-0.4786883315847166,-0.49886715941064064,-0.6649460441264008,-0.32464497617518506,-0.41942358110616296,-0.013755031406284965,-0.0731599343421943,-0.08636221448697062,-0.07305892052041844,-0.5175646473991709,-0.38812257505198455,train,676.0860215053763,1
1430,0.12113345338186216,0.02225243229649295,0.018178063126567792,0.0820547977561404,-0.02478330334612147,-0.07013290958762275,-0.06067851994076577,-0.06419922162073388,-0.2801842229258576,-0.5021234163796866,-0.6099245980463734,-0.38123238860799513,-0.20968005074296855,-0.39398512263635416,-0.4801876304981255,-0.4938333907557336,-0.6622707986284677,-0.32326180899748724,-0.41538500265275213,-0.011063643369109158,-0.07349372128902733,-0.0865299252011857,-0.07626115348273807,-0.5217209690630474,-0.3881283980166118,train,676.5591397849462,1
1431,0.11749384231068954,0.015772986304252425,0.017441825593857707,0.07486811773042236,-0.02879329623604146,-0.07136369195925515,-0.05834589536356377,-0.06477184658986386,-0.2816150388617475,-0.5004158585406556,-0.5982972671436049,-0.37768175923173986,-0.207721007056963,-0.3962408006316037,-0.48000233492529787,-0.4919522819095249,-0.6566031547415707,-0.31788657780483004,-0.41267021806603876,-0.01729044596940406,-0.0778922188689765,-0.08378175212839646,-0.0776211487270076,-0.5168575211775429,-0.38752774529103784,train,677.0322580645161,1
1432,0.11125054442138071,0.009923267039886954,0.019948476654118377,0.06955649066957693,-0.0367613344900036,-0.07424528207343403,-0.0591615293934942,-0.06910399498868963,-0.2848700841723001,-0.503942471771386,-0.5959899668433994,-0.38021435086822,-0.21762334734734695,-0.39531995280589066,-0.4820897228860398,-0.49131519852303673,-0.654187381115844,-0.31886348255455593,-0.4148373536273866,-0.021606229751858552,-0.08088292440328962,-0.0875610499890468,-0.07647066404489482,-0.516047477427355,-0.38517129261159055,train,677.505376344086,1
1433,0.11175617305422253,0.006569116004402367,0.021466767111607235,0.06527766182868815,-0.035768820496697495,-0.07089321068596716,-0.055559690370115086,-0.07090038041016611,-0.2879111658935217,-0.5078614494915458,-0.598212954362562,-0.3841792420565091,-0.22183434653672168,-0.39878467138625967,-0.48321793817430436,-0.49062254100147096,-0.6568690961941646,-0.3202143692604348,-0.4165378628110913,-0.021947558077699006,-0.08360048397351899,-0.0891390510980675,-0.07791812286689401,-0.5177858622450602,-0.39020880724419815,train,677.9784946236558,1
1434,0.11352224420010243,0.004124717064225784,0.016045020024338497,0.06032810192826048,-0.03352011248464945,-0.07184175585160085,-0.05121809605099349,-0.06742905711288542,-0.28619643678664763,-0.5035889328594727,-0.5867419508642566,-0.3801594431797457,-0.21532322577868843,-0.39828283872095593,-0.4774929543895997,-0.48601856850757325,-0.6481339057263642,-0.3119098982728681,-0.41357681764323173,-0.02787218287381322,-0.08716404324175968,-0.08537424762320965,-0.07926474362258736,-0.5083570016373447,-0.3877756153834,train,678.4516129032257,1
1435,0.09605456841175847,-0.0058715517620372415,0.014240642722818261,0.056289462096089746,-0.04668203306128513,-0.08193262573628765,-0.05277859289424764,-0.06975068302287671,-0.28576079329148424,-0.49330869341061406,-0.5836521247059974,-0.3777270598337841,-0.22577803634369195,-0.39700274034081573,-0.47273999092825236,-0.4817378019322931,-0.6382643080629167,-0.3084151034379994,-0.41381824310648163,-0.030969353880404393,-0.09950208475187261,-0.08523715039489813,-0.08183525659464624,-0.5051885333536721,-0.3788907170963006,train,678.9247311827957,1
1436,0.08789576958165918,-0.010034247119011398,0.02206454037461336,0.05921981271306388,-0.0462142230786064,-0.0837698798947677,-0.05222578815004836,-0.07468329575165403,-0.28704517049567035,-0.492630244852112,-0.599522523317852,-0.3819469700444761,-0.2337786797274553,-0.4006137650902014,-0.47016310192607014,-0.48961707080194217,-0.6521157988037674,-0.3218991971896006,-0.4191584632540364,-0.016055509753850172,-0.10833431318700916,-0.08909215090191233,-0.08485158196484588,-0.5164600469694656,-0.39127008400479224,train,679.3978494623656,1
1437,0.1003240321915865,0.0008209418194679505,0.009920912782058783,0.0614615567328539,-0.03060601094253501,-0.07741169448694527,-0.042782460237895885,-0.06153449165541523,-0.2875202113603146,-0.4951269399704419,-0.5868863577474959,-0.3842871218623587,-0.22140100245201852,-0.3931226529872558,-0.4704621898898319,-0.48296741549694905,-0.6387158591420233,-0.3070221697442269,-0.4023357419178061,-0.013579560312294917,-0.09763118187743768,-0.08234327432166069,-0.08056418927181093,-0.5081033689887351,-0.3841264268621044,train,679.8709677419355,1
1438,0.07867490612867087,-0.01648818496984312,0.0157281904440323,0.05071583512255047,-0.0518655905106051,-0.09324198343459233,-0.04954289930437111,-0.061381579192561084,-0.2884995287582433,-0.49380275798352824,-0.5862611471486767,-0.3865164374977176,-0.23281735439508716,-0.39956062531010955,-0.47150300229515407,-0.47572610117301983,-0.6265570820222748,-0.30966616597261637,-0.4016536327706176,-0.018705595039482104,-0.1051348582797306,-0.08609153300472783,-0.08218371614821689,-0.5057305081519663,-0.38096519365349324,train,680.3440860215053,1
1439,0.07084317482689531,-0.03165434987769192,0.022902453081908053,0.028381562292046136,-0.07607460027568495,-0.11272980228024851,-0.058431568975903576,-0.05757914104381631,-0.2821386364140721,-0.48744915033994196,-0.5682329976169833,-0.384132115082069,-0.22951689745501672,-0.4024232256513509,-0.4710034403961906,-0.4616729342652902,-0.6096277703494846,-0.2959868232445078,-0.4007178022497314,-0.022185096066225832,-0.10593886088282409,-0.08059494574842845,-0.08038386457500822,-0.48361546030934954,-0.3720441691894605,train,680.8172043010752,1
1440,0.05425299889865294,-0.046766196836856504,0.027888840902618922,0.015293722797517534,-0.08951992992477226,-0.12281255514175689,-0.05999499999356788,-0.054876585446598306,-0.28877970158115684,-0.49550724061606993,-0.560469763131447,-0.3862137629959249,-0.23544789590751425,-0.41614381657370975,-0.4745210284250443,-0.4571039574121797,-0.6062478940848156,-0.30490797727838653,-0.3978943989106475,-0.02422609203273446,-0.11124480033966108,-0.0924715435395623,-0.08589214041415799,-0.4924597631761337,-0.378543844915431,train,681.2903225806451,1
1441,0.0357565691881957,-0.06653606282290388,0.028720495539925422,0.004727662126352547,-0.10421907496459741,-0.13606363166066754,-0.06090431404698518,-0.05726532931572523,-0.29338662708080115,-0.49300417701458715,-0.5500088002477211,-0.3808500211927719,-0.25151398576830303,-0.42094598760257684,-0.4665792258815801,-0.45261045118691956,-0.591308318434465,-0.31100398382614564,-0.3969410102689356,-0.033383525245855444,-0.11998812742690673,-0.10596084934551897,-0.09406062007473867,-0.4926529427853164,-0.37395311334241893,train,681.763440860215,1
1442,0.0004254264155710355,-0.09969327298380136,0.027252543565373516,-0.020293587164833427,-0.13493253905389135,-0.16242245039609365,-0.05922241914717327,-0.059227248355577286,-0.3058054204215591,-0.49498360425109206,-0.5315253750199693,-0.37743439004177415,-0.282577929060333,-0.4408057507720361,-0.465208896422301,-0.43870209155143264,-0.56568342102139,-0.31940878505342096,-0.39910111574564333,-0.05439177559389108,-0.13998525149910568,-0.12628542211433974,-0.11302180565450777,-0.4991865439383946,-0.3664655715727946,train,682.236559139785,1
1443,-0.04217343203430688,-0.13569703135038966,0.02051918368359383,-0.039850995407161034,-0.16809108626195257,-0.19246416594504842,-0.07112176942495768,-0.06467076552147759,-0.3105294467309353,-0.4776207443243589,-0.513689140253625,-0.3734468234276497,-0.3097837838892369,-0.45137757678561874,-0.47002027424116455,-0.4259719542692023,-0.5378151923455237,-0.3208818545769276,-0.40248064000911277,-0.07187591108436477,-0.15811354932954524,-0.13541717008096418,-0.12780665238969818,-0.49630061378952794,-0.34327083402099134,train,682.7096774193548,1
1444,-0.08949350974127093,-0.18691573526688335,0.018067207924599066,-0.07408444204581222,-0.21148033994768853,-0.22650416986353822,-0.07597405171592267,-0.07374700702720237,-0.31952034153580844,-0.45110430855472994,-0.4774650398960746,-0.3544998971043192,-0.34407485398427684,-0.45765685868636413,-0.4535937432844084,-0.4067726402326715,-0.4879714372041576,-0.32693974803392434,-0.40274397833364545,-0.099675387396572,-0.18116561937988016,-0.15657138991560804,-0.1476347367484856,-0.4839844491136069,-0.31300366530813095,train,683.1827956989247,1
