,AIBL,AIBR,ALA,AS1,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,AWCL,BAGL,BAGR,DB2,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVR,URXL,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
821,0.15613308812520893,0.1011603615418247,-0.16988564177765836,0.01832612096462829,-0.25106373653983305,0.11375849809287071,0.0476769583344915,-0.565335900448589,0.12837902830636921,0.06106837267626858,-0.16417447211999997,-0.19381295113782443,-0.22207487836517886,-0.749466478395578,-0.8104504111666712,-0.6475544641445987,-0.14239434626364122,-0.6897870756717429,-0.5934617779721763,-0.4080055648120974,-0.8402250666149816,-0.2064731881280781,-0.13846970368498282,-0.6880796193391907,-0.5070227878211759,-0.6049998023239638,-0.8487713212498013,-0.7838460194147544,-0.6201297798777085,-0.06092491172659767,-0.15410153373045393,-0.1874639620364392,-0.3897188288511082,-0.5117493137411289,-0.2438737538293948,-0.6640058322743261,-0.6606795801635531,-0.6178084149403583,-0.4653879555538224,-0.5218758658673959,-0.38539834093025865,-0.3894762011668198,-0.5845455137146175,-0.646039561700724,-0.011260639031912281,-0.2031971342361083,-0.010752319259446181,-0.5971513387183599,-0.7518451419631407,train,355.38276553106215,1
822,0.17814886845144196,0.11851328738333618,-0.1778869329461093,0.031103384946178217,-0.24451935613775905,0.13247554387352356,0.06653207778507403,-0.5662386495744568,0.15184067603129392,0.0870311137362699,-0.16380749908212408,-0.18885278206922684,-0.22255463112917423,-0.7413338063131828,-0.801139279196532,-0.6529400076323055,-0.1320305798483844,-0.693771488293753,-0.5902437086937506,-0.4078841586998928,-0.8324112131496957,-0.18400160064632273,-0.12465544480097134,-0.6872282382266239,-0.5040913382556749,-0.6175901278704997,-0.8593667255872953,-0.7983347624762424,-0.6272812478483336,-0.05242241939572895,-0.1297700469088499,-0.17959168659895897,-0.37056394994937264,-0.5100903124436131,-0.24383543117969725,-0.6466513030701091,-0.6467991665763363,-0.6099646347733989,-0.4628778901124614,-0.5022352830268728,-0.3618270292487711,-0.37343460004095674,-0.5707251718805618,-0.6321742360996105,-0.0062417572561805565,-0.20414313150416857,0.008198962701377783,-0.5961521102616477,-0.7589337372685941,train,355.8156312625251,1
823,0.18892348973854584,0.13350739679335796,-0.18758087837153437,0.042270161966329066,-0.24615422774490864,0.14952880342238623,0.08053120834802088,-0.5674163924662207,0.17515921594850664,0.09714165306732506,-0.17019208760913102,-0.18742470664448602,-0.2160485954833795,-0.7341147564291608,-0.8069092531271755,-0.6526579818236653,-0.12586884440648954,-0.7000559410191608,-0.6017779863647729,-0.4109281383598047,-0.8352849787704234,-0.16981749095264106,-0.12050729086429258,-0.7038978761335414,-0.498700154470081,-0.6295214352336381,-0.8734944080817252,-0.8006892534458079,-0.6259545358352165,-0.04099633258672586,-0.12473109173162972,-0.17540904929033302,-0.36786488244118476,-0.5094767354102853,-0.24490268990544461,-0.6434769575706072,-0.6553176042527522,-0.6067579112853696,-0.4708123371223475,-0.49307427216514543,-0.35664761403860273,-0.36533110253079565,-0.5739834268937017,-0.6357328303163396,0.01116845972045262,-0.19998784480494386,0.01487770376898306,-0.5900536250983828,-0.7635521480608465,train,356.248496993988,1
824,0.20305905453083734,0.15026153960805114,-0.18449666355557365,0.05044125890197461,-0.23636663358928292,0.15984974395244717,0.09596326767716701,-0.5552601295015757,0.1884583386330525,0.11379672569289337,-0.17239147913291647,-0.18417374241040463,-0.2159025355194929,-0.7249362056260735,-0.801518142615846,-0.6439489479498388,-0.10929917172258272,-0.6987472810701538,-0.5965016210079717,-0.4098582376136425,-0.8272626750964162,-0.1564063540055266,-0.10566482685212075,-0.7049698463268541,-0.48672438267053286,-0.6292335229897281,-0.8791633911495994,-0.7999277172237419,-0.6279943825492328,-0.037300803096150484,-0.12041492202353371,-0.1603176252704403,-0.36984418906439287,-0.511709190712886,-0.24581409094073928,-0.6435078382469551,-0.6450272289470829,-0.6031127966375327,-0.45409671606160384,-0.48215235489916264,-0.34212881773508597,-0.35749767657837134,-0.570972825504322,-0.6377168794341649,0.00885407449861074,-0.1990209056983458,0.02639342771213529,-0.5939073496655866,-0.7649621391120541,train,356.6813627254509,1
825,0.2225543235185089,0.1548442194369834,-0.17764234807936985,0.061210860877835435,-0.23358216933537493,0.17353686601918833,0.10149819444383829,-0.5574694292412669,0.19011680180013424,0.12363689412605589,-0.1685264273458919,-0.17961048866208926,-0.22980322794475355,-0.7219883628356998,-0.791115414432244,-0.6475968408349912,-0.08627551258746,-0.6864457111355542,-0.5897073023623545,-0.40635292744914564,-0.8148809932539538,-0.1396509200044998,-0.10206415001639052,-0.697312814069535,-0.47992680703257024,-0.6321072303578975,-0.8722034341326427,-0.8138767000465281,-0.6383479954109722,-0.025611004111588218,-0.10521306318436152,-0.15556371449074555,-0.37769608217801753,-0.5130401474243131,-0.24456267893773004,-0.6399710565206751,-0.633505677297255,-0.6009646450407335,-0.4446948491627095,-0.4721094218369185,-0.3182910853985251,-0.3510071889236711,-0.5448230007065497,-0.6333388330708635,-0.0036888838831746346,-0.19110094924519333,0.04661314268237943,-0.6086279941743706,-0.7752588799604487,train,357.11422845691385,1
826,0.2125754719793399,0.1462786654315609,-0.1772404324174376,0.059948972890875446,-0.22963774808066595,0.1798761057844952,0.10185274938499175,-0.5510401078289698,0.19372173474204585,0.10832638370155578,-0.17649177647235745,-0.17909201519646922,-0.22994840735876826,-0.7136518885847324,-0.7981164455700381,-0.6404978265006175,-0.08772077467080841,-0.6817727657373641,-0.5947798757600369,-0.4104297756099564,-0.8233685331207548,-0.15361305225727925,-0.1110756247584787,-0.7096708591307709,-0.48202133449805634,-0.6345330610085622,-0.8645178374959129,-0.8048232897289412,-0.6316540580739534,-0.02678618224454621,-0.09769606437517747,-0.16592959522333312,-0.3808962162233011,-0.49981420813892546,-0.2377054514969183,-0.6426674124429348,-0.6345043277215678,-0.6008647870921675,-0.4526468563769579,-0.47788521982804655,-0.31944455616481304,-0.3500700949158917,-0.5599933241810634,-0.6328613546123746,0.014550042998809062,-0.18742679054742944,0.03858003976174042,-0.5926183502998427,-0.780328987998179,train,357.5470941883768,1
827,0.2213387557867864,0.15344081956133243,-0.17144399082064024,0.05433356813624621,-0.23473854874327063,0.18374028917230056,0.10675996832984819,-0.5550355377932054,0.18057971739514778,0.10950043062551584,-0.17144325330998658,-0.18161906451381762,-0.2349369386523823,-0.7189961859006845,-0.7925658147525189,-0.6433647784195147,-0.08992567912262428,-0.6801180760779474,-0.5935338873854094,-0.41295797612134477,-0.8244461170981081,-0.1570393852379789,-0.10995817849940584,-0.7110301285583809,-0.4775816139416259,-0.6314446002732483,-0.862228077042981,-0.8167426715111694,-0.6326691602131499,-0.025317093092906584,-0.10403433844627451,-0.169569534745944,-0.39182765870784336,-0.511623405980609,-0.23408183444122294,-0.655309404828784,-0.6317019671723823,-0.6064854013617701,-0.4459469573759147,-0.4900096755069011,-0.313743238590376,-0.3561354329950527,-0.5607746571722548,-0.6380946497864428,0.004489612742107199,-0.189326814382428,0.03974740171025702,-0.6031338250901223,-0.7776199944027835,train,357.9799599198397,1
828,0.22105610724450137,0.1616085307845553,-0.17608486539809368,0.07157247207426036,-0.22273410585265752,0.20226909937615134,0.11625620467561726,-0.547727069260307,0.19162181330057737,0.11435769425054279,-0.17528987583612787,-0.17879252946171353,-0.23162464493519194,-0.7088436888635106,-0.7882270931914059,-0.6427427110476176,-0.09225208944691271,-0.6783822126208973,-0.5910030854102559,-0.416450731302368,-0.8196557629949468,-0.15465605699024668,-0.10410757214937888,-0.7091460084549159,-0.4703323159955783,-0.6384831866995012,-0.863186553101132,-0.8080007453099809,-0.6430976235740883,-0.022984008442496817,-0.09073341083795233,-0.1726796334300648,-0.3819729605456435,-0.4891650508950927,-0.22689800928977027,-0.6380172233528693,-0.6213899013188543,-0.5863608615643972,-0.44438892097113214,-0.4817575745666228,-0.2987675862417385,-0.3366174997548621,-0.5504918703526819,-0.6160787181078059,0.015535635650118701,-0.18826846581262602,0.047446298464402736,-0.5980649819474979,-0.7837607082548985,train,358.4128256513026,1
829,0.2308745617669702,0.17285231986830513,-0.16947420557702486,0.07248255936878631,-0.21600014609394663,0.21499088788534304,0.12279188004244251,-0.5373648083855888,0.19764807537486073,0.12453608621328,-0.17750583983395954,-0.1729097277592193,-0.23449800228276965,-0.702955010189704,-0.7783073666034233,-0.6362969479476679,-0.08235138535821679,-0.6762477401653656,-0.5982483214893781,-0.4097636917876242,-0.8051206306733508,-0.13565370966703752,-0.10134488982248047,-0.7119675225318052,-0.47261682737771515,-0.6276737632865925,-0.8582018907337686,-0.8072416177044606,-0.6417848359622987,-0.017919839860454312,-0.10340988572563894,-0.16009774694119272,-0.38615818696707516,-0.4850610704020109,-0.2201945493626119,-0.6245752728786977,-0.6179947000505407,-0.5838709122245882,-0.4369092180666586,-0.4816654210305038,-0.2984586003030471,-0.33345328706263455,-0.5407107194485498,-0.611788365928984,0.005395466310996425,-0.18734008373020655,0.049907578049940726,-0.6068594341779946,-0.7718157521373157,train,358.84569138276555,1
830,0.22402174625273824,0.16789644557419237,-0.16636514459628132,0.07589118219903086,-0.2043629438997138,0.21144799824449545,0.12636902240976283,-0.5332525185776108,0.19076965175558058,0.11983033243605515,-0.18668975562992382,-0.1833602429427407,-0.23335818881427184,-0.7015099960329285,-0.7783821745559785,-0.6340815089004376,-0.08572539540730069,-0.6652872414980455,-0.5895378487235552,-0.41671056108093285,-0.8100442060266962,-0.15005700471180464,-0.10364134741149097,-0.7050644329456145,-0.4641449817501814,-0.632097618339182,-0.8593598483235082,-0.8081475369048859,-0.6455432613737724,-0.021474146872332178,-0.09585095419248185,-0.17880215418353854,-0.38600239217292637,-0.4858056557386046,-0.22075422755899982,-0.6242388878392817,-0.6111943796174096,-0.5713359457718836,-0.4337458263992314,-0.48381050053891506,-0.2847911538677379,-0.3303275793361243,-0.5469209339993828,-0.6107199979599851,0.011552322251669411,-0.19898890244073675,0.0412020161868074,-0.6042727249227888,-0.7772868944970124,train,359.2785571142285,1
831,0.2173674568805934,0.16358577694664544,-0.17631027932716087,0.07622751228293932,-0.20290837449108537,0.20724407324773564,0.13361834618777568,-0.5197683621826301,0.1941186985378331,0.12522443889816462,-0.19127275778403519,-0.18337268232931273,-0.2323634915930562,-0.6850528408693028,-0.782867976271892,-0.6197835085916152,-0.0824726230373404,-0.6722035333914629,-0.5869293647096304,-0.40745915586908177,-0.805771017962739,-0.1501817385594109,-0.11100600233267262,-0.692111240040745,-0.46609867814358374,-0.6336439438601623,-0.8469291118704669,-0.7959590778347316,-0.6357741382900328,-0.02508061761281377,-0.0946460140411598,-0.16540105635514823,-0.3842479980969415,-0.4628823566735329,-0.22212560838869597,-0.6102065825611267,-0.6115105788562232,-0.5707604871495932,-0.43338207406590157,-0.47891346228354115,-0.28608899988430136,-0.31445373374637065,-0.5358536966511186,-0.6061467788524899,0.01464665815428795,-0.18193003207934194,0.04472028927737669,-0.5939104315161547,-0.7753193703433419,train,359.7114228456914,1
832,0.20181606542364966,0.16265018061515332,-0.1729004072527351,0.07654274092889694,-0.2056160683708257,0.20815400442245735,0.1325402215148799,-0.5191939350028056,0.19052400220597515,0.12160644392164485,-0.20096415895586936,-0.1815169874896782,-0.24187411174113438,-0.6830664129072813,-0.7830431332183442,-0.6217348140586096,-0.08891355172425801,-0.6770181129801989,-0.5765434789131847,-0.4093618222871336,-0.8163592972297764,-0.15397040140216986,-0.11161474494932497,-0.6873095159729405,-0.4660715827350846,-0.632472255472009,-0.8496725734395111,-0.7962423017963424,-0.6240087529504991,-0.021510974250862486,-0.0967280032978131,-0.16865704357444067,-0.3823891496831562,-0.4657321332307799,-0.22062298978483788,-0.6148171809235797,-0.6095590793872189,-0.5696222340903186,-0.4384612704559415,-0.4823059531901276,-0.28188722863019805,-0.31457690457619947,-0.5516023818042363,-0.6118959879411736,0.022796793673670407,-0.18667613493599572,0.03562359915282798,-0.5787570038333576,-0.7675721786244063,train,360.1442885771543,1
833,0.2057240036607107,0.16534562969559818,-0.17287140742750415,0.07712987240532186,-0.20564522161301746,0.2065085232273775,0.13181169591480624,-0.5193409453759734,0.1871946430917898,0.12067219986989955,-0.19667781536954362,-0.1792777678014487,-0.23899272770500055,-0.6904003711574758,-0.7797040626983412,-0.633388914455209,-0.09527051330393119,-0.6790108123515749,-0.5781777769139967,-0.412079383166172,-0.8102755244601174,-0.15864766318832788,-0.12170276845431907,-0.6912631189566614,-0.4644868454868644,-0.6293972727211435,-0.8534692403867713,-0.8031992077624331,-0.6245301497993447,-0.022432558669320535,-0.09958665590277792,-0.178702684998072,-0.3798653342407892,-0.4688648198409724,-0.21173936071405067,-0.6106387769830122,-0.6179078787010434,-0.5650735596679768,-0.44106019477139646,-0.4918174066038613,-0.2833902302851098,-0.3180705750153944,-0.5537587425007611,-0.603199798445011,0.018859265328556918,-0.1880644263440316,0.02589340057593603,-0.5907345295608221,-0.7568667717491498,train,360.57715430861725,1
834,0.2127416027497292,0.16876195377419115,-0.18475597725275056,0.07829064234250195,-0.20986607464579116,0.21787151022533602,0.13658324191328305,-0.5179709910453911,0.19215528881460164,0.13944866754306814,-0.1872950417661406,-0.1802797295511148,-0.2405967142472806,-0.6964152701065148,-0.771429437265416,-0.6325158400575421,-0.10002822072531231,-0.6793075556708038,-0.5752065597080035,-0.4079395342587927,-0.8036127047628893,-0.15015657800085258,-0.10831368451774404,-0.6884301837163131,-0.4594648543354041,-0.6358824883848495,-0.8533492106599847,-0.8045873873422558,-0.6271098850936301,-0.028217748636959597,-0.0977231386954091,-0.1810924283830082,-0.37654452195282706,-0.470121130164341,-0.21451135536147453,-0.6011521716696397,-0.6100918649915227,-0.5630628241647617,-0.4370397540639752,-0.49804459141455404,-0.2741503992804949,-0.30095745639967086,-0.5403372833801322,-0.5913468473361065,0.022148733561579426,-0.18156734293056487,0.035215842966180355,-0.5937503748713923,-0.7580660004500531,train,361.0100200400802,1
835,0.2091703460795553,0.16203844050627175,-0.17988111832448433,0.07180287344999794,-0.2053874392329062,0.21868893929032368,0.13770485728478263,-0.5060525016165447,0.18545497656267035,0.1248933102434579,-0.19757231701849093,-0.18350591695949786,-0.24188503174052586,-0.6873841053122027,-0.7763909532058036,-0.6286246840639358,-0.10194078942755,-0.6725672762404442,-0.5705276610154778,-0.418060678681038,-0.8095138452280568,-0.15549961042977795,-0.11697453011277803,-0.6733242256695418,-0.46692434014802203,-0.6322698549860055,-0.8410333845876291,-0.80469092752567,-0.6187196341835133,-0.03235030206147907,-0.08987491532482399,-0.181881331817436,-0.37563256259786926,-0.462990779000494,-0.21752412706470187,-0.5916484918830862,-0.6023558921717506,-0.5621152327424357,-0.4403457708365819,-0.5036781241546463,-0.2748989755495881,-0.30004767727265713,-0.543491591956508,-0.5880137510923553,0.02454159451550439,-0.1817544867977971,0.033227712311655014,-0.5804648746586873,-0.7561477664978395,train,361.4428857715431,1
836,0.2043002329139213,0.1656915921798768,-0.16928646078972948,0.07619530545551328,-0.20729041198406997,0.22136244490868223,0.13237509274203518,-0.5119117392654462,0.17931290646287373,0.12578931162820103,-0.1971352929677487,-0.17717030776911658,-0.24707895068693622,-0.6967737119702059,-0.7726657945804579,-0.6396023204511008,-0.10845338695051916,-0.6668710348928921,-0.5733872458789757,-0.40819678674196447,-0.8036503553120206,-0.1628432330867528,-0.11637689110398845,-0.6801161732407981,-0.4566487287099417,-0.6212818381015328,-0.8359046527407754,-0.8009296437797945,-0.6209789158221173,-0.029772145355137364,-0.1006787029500805,-0.18159367774301632,-0.37434058477712123,-0.46119817197540414,-0.202143974657351,-0.5939791998198254,-0.6014216261542652,-0.5548995253903652,-0.44189705851234784,-0.5070309757599378,-0.2660181509378502,-0.3106700267806842,-0.5405153485743078,-0.59031504692125,0.021731459735256753,-0.18553098867084095,0.022897084611038957,-0.5908522958968412,-0.7454395155222193,train,361.87575150300603,1
837,0.19299370446582692,0.1623042487366004,-0.16500433039345946,0.06877046953873249,-0.21175313816545402,0.19793852379135546,0.12328444369367886,-0.49081801309830797,0.15386970707461078,0.11038313884045345,-0.21196317757028565,-0.17711968764812186,-0.25936321637161286,-0.6901717125764915,-0.7662016157520065,-0.6162927064630932,-0.10792169068534399,-0.6450060072731183,-0.5517244928590187,-0.4052595814435701,-0.785247448493212,-0.174832485602438,-0.135193043174255,-0.6687503997559971,-0.45172866504132725,-0.6028123031009223,-0.809021266033058,-0.7778883420647077,-0.5958986178609802,-0.04421536952151049,-0.08793921806855151,-0.184982305592915,-0.367997676798284,-0.4518991442683437,-0.20460065826519563,-0.5918586927972689,-0.60019218042352,-0.5633749440814688,-0.43821175396363377,-0.5075381295499481,-0.2723672896928018,-0.31746676930577306,-0.5481118897722408,-0.5920826438437151,0.031103226329288122,-0.1734093696831118,0.010137992394261702,-0.5710398111549446,-0.7284591549584538,train,362.30861723446895,1
