,AIBL,AIBR,ALA,AS1,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,AWCL,BAGL,BAGR,DB2,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVR,URXL,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1765,0.934580306236684,0.8663341491753298,-0.08933944033291985,0.023355712557143082,-0.5554136779025091,0.7252567043256235,0.6223037135140042,-0.7078237452811735,0.45028356937711655,0.9033771845610883,-0.7185031981628724,-0.5292658069228134,-0.20681629671422463,-0.8150961172656062,-0.8831564831765144,-0.681147022429722,-0.7026274872021445,-0.9478021826062867,-0.8292474162087267,-0.8914389767847584,-0.6585897488030924,0.9383125114635376,0.8383345467470951,-0.8135741355106924,-0.818908334811026,-0.6634016478326101,-0.6302623383500408,-0.44757637333055444,-0.1318926740496088,-0.7201552918115217,-0.12227778554897362,-0.8423629085989733,-0.12888393802524356,-0.8418880383524033,-0.3667716832023922,-0.8080487569621766,-0.6934560657443792,-0.8746822386577889,-0.45845505220393323,-0.35145876735892423,-0.6126577055970681,-0.7476782479338513,-0.24149166908459052,-0.7934066231343566,-0.3205293165706191,-0.24637410192421894,0.19322852417535596,-0.8293321501719504,-0.5973502161061155,test,764.0080160320641,1
1766,0.9549014215040965,0.870937349538867,-0.14731093369340842,0.07923983214474051,-0.5508268709806081,0.6762825905553858,0.6309941117352449,-0.7688019107681239,0.5876232170913214,0.9819641980437217,-0.6182268716743968,-0.5485007276368727,-0.27393989024163123,-0.8494682533121387,-0.8975845625671187,-0.6713982149075051,-0.7861122053542206,-0.9258762390466176,-0.7821876618163093,-0.8895179154581,-0.6699811981095416,0.8145697441037603,0.8474963584136364,-0.7373941970327416,-0.785327559189125,-0.28820905550195275,-0.6488757862511292,-0.4503725316521646,-0.17827586091344627,-0.6334341336245913,0.013851128804993396,-0.8160981797660392,-0.25433031349990254,-0.7157965612239199,-0.19298455483789356,-0.8200159402579136,-0.6947958347538474,-0.8981255271425079,-0.42016362509483296,-0.585302673576055,-0.42934822533486905,-0.6882351526469206,-0.35222186499981567,-0.7866521362572667,-0.15343452526325585,-0.12692440037323205,0.20773294662318076,-0.7995580868935777,-0.6447678101246956,test,764.440881763527,1
1767,0.9072779033016025,0.9377351247744703,-0.13661065836351038,0.12826101070066898,-0.5380202895228978,0.5954894390305787,0.5900095935086167,-0.635679161547019,0.5825277279224974,0.8048656785770278,-0.7920655383872881,-0.4868283624526768,-0.13465111722601375,-0.7684257876346753,-0.8460318608494373,-0.7294647041242861,-0.6393896237125312,-0.9788431420015814,-0.8379767151133497,-0.8688753176803347,-0.6990321442679035,0.8465844215743927,0.830277846100858,-0.8247396485638547,-0.7807317031103685,-0.5557419035447091,-0.5870613105811229,-0.5722398791225967,-0.17655939563121514,-0.598650596644321,0.07223380690854642,-0.797820499516381,-0.32412588731176795,-0.6317638263107278,-0.18047200765959692,-0.8142706373993074,-0.6942216480355039,-0.8528677805308589,-0.36033346772347485,-0.566418520052038,-0.5627709304161139,-0.7346269880142486,-0.2975868082819978,-0.8069974132726488,-0.35190840416450286,-0.5072565492576753,0.31795949391962,-0.8451262213316378,-0.5690328630334344,test,764.87374749499,1
1768,0.9586485889497938,0.8673179067288255,-0.050883033420822454,0.12470434211503645,-0.5309275137755427,0.6817437343403383,0.7025823348492117,-0.470175352427583,0.5598570877434288,0.8713843909228092,-0.7734202751451962,-0.40828187979629604,-0.08100940874689244,-0.7312272080388555,-0.8343636454687595,-0.6111084800790804,-0.7218058546041392,-0.9472635303282326,-0.8910577467058431,-0.8992781203136141,-0.7138570702979572,0.7791666195520304,0.6340381861230555,-0.8097682020748823,-0.7900204470178944,-0.657844885505438,-0.6799371826879882,-0.5799683912537558,-0.19611114360374948,-0.686629349062735,0.13434941776969755,-0.8048927191726378,-0.4131195952668969,-0.5010521297863058,-0.31588344689851533,-0.8303168535258054,-0.7791235278988952,-0.7963863317316912,-0.19343981921073372,-0.64710024508701,-0.4778710931801499,-0.7913731833351482,-0.35296088217781774,-0.8059923438038742,-0.39403889861922337,-0.37679853705308886,0.41956676108404634,-0.8402542949948963,-0.6870078617914451,test,765.3066132264529,1
1769,0.9319842274970493,0.8715859960105563,0.028780533933474572,0.15621267837193087,-0.48529688242469404,0.7121235386615599,0.42334943050065066,-0.6816513185809226,0.6547889956816937,0.9182853010650769,-0.6487107360545399,-0.2879087471493629,-0.30923773219938044,-0.8744570291736601,-0.8988420812490612,-0.6750207956982828,-0.6626059628802886,-0.9576730385159239,-0.8231639081152469,-0.956002690955874,-0.7419738909280249,0.7550321204889541,0.6453265434172619,-0.7748804789132908,-0.7840599238360315,-0.5548831311850552,-0.667956824869913,-0.3933725837544938,-0.21865716178420536,-0.6568762011819169,0.0465529797416071,-0.8052879794586412,-0.36810928257924513,-0.8426171083290952,-0.30723842574190574,-0.7945236544312605,-0.6963150371127977,-0.8444986293859456,-0.2727712241645116,-0.5739587843702096,-0.5536616487433674,-0.5419643111712334,-0.4010170670418999,-0.7439770517854021,-0.266781077186353,-0.42708685322391987,0.39873426476295415,-0.8510324072610453,-0.6454943737890606,test,765.7394789579158,1
1770,0.8803617624958615,0.8848801445956895,-0.004543898205739305,0.1249572503647991,-0.45686995738768366,0.6994777608869254,0.7380057834870402,-0.5715822209585433,0.5645947371461906,0.8819618155322542,-0.8099127809721145,-0.34297116477522793,-0.1575144979116967,-0.802930459840953,-0.8234855524457627,-0.6859278947349612,-0.62178069174155,-0.9741457377866634,-0.8712641157140455,-0.9384293596938593,-0.723575711293275,0.6895331559749189,0.6404272510801592,-0.7689337079198375,-0.8017710543763503,-0.41897482786665774,-0.7648094367333925,-0.6247763941714861,-0.1802470318949161,-0.557217049806236,0.19731505586081122,-0.80902617463471,-0.47009320580991587,-0.6351126690069777,-0.16504106219916648,-0.7749285564856667,-0.724844939680489,-0.8601090648469001,-0.26569560137271453,-0.5671081888887967,-0.48973894010611796,-0.7136681593097915,-0.3618814298804298,-0.7216262522819352,-0.21974762915322632,-0.27549813973624415,0.4018248784180922,-0.8281537880252063,-0.6602290228029212,test,766.1723446893787,1
1771,0.8893103501583344,0.9999999999999998,0.07360977442714711,0.13129791149781767,-0.33658092261729744,0.6631911046004753,0.5792515085630439,-0.7394020585143577,0.5272675765488215,0.8913169013668436,-0.7131860703583954,-0.2633135143206078,-0.10067125608869942,-0.7831268962442468,-0.8515293319014684,-0.6394777463015422,-0.569001444127661,-0.9572732395693692,-0.8070051857822935,-0.9209867246823188,-0.7918482769633978,0.7332346206137461,0.6876313767543984,-0.7688724381580868,-0.7776076683388922,-0.5188450016922864,-0.7032874429988657,-0.559804789940777,-0.1743762247976567,-0.6361506015063957,0.2619442812028443,-0.8354636199037784,-0.4768987093910728,-0.6955810128416609,-0.2580957354081981,-0.7742259979556513,-0.6488010861698756,-0.7850200074644411,-0.2502733760607496,-0.5154416664043344,-0.5810978966145406,-0.6248519839857678,-0.24925352334763007,-0.7728504082599466,-0.3170120892371,-0.17684931045779062,0.5095215069989025,-0.9074273703366376,-0.7267266754433901,test,766.6052104208417,1
1772,0.8920430160339115,0.8561305845043112,0.00022837136423770055,0.10671600893172295,-0.22403495917702343,0.599506407320276,0.5122282862863932,-0.49281312080561224,0.593460478275212,0.8553967820098278,-0.5448957364568757,-0.19350741722019538,-0.1345764375221732,-0.7517823651555132,-0.8952642736716764,-0.6438845353062199,-0.5340721008802111,-0.9364274973966417,-0.8575635976679281,-0.8416985957450991,-0.812248335348014,0.6640378958686068,0.701476677622277,-0.8183748015490437,-0.7978363826429448,-0.29096723025707616,-0.7377994567885977,-0.46819152816130893,-0.23702128001970713,-0.5278223037122032,0.1487779659016839,-0.7540174779962302,-0.40481722900548534,-0.7703867765468717,-0.37922844178006143,-0.8015456010578245,-0.7096588972026341,-0.8391523841402135,-0.2607592665681778,-0.6982360471552642,-0.5760865009808275,-0.6708213878209657,-0.23915635839628802,-0.7886459999651669,-0.4630896635981109,-0.18552193223906444,0.3767679081746018,-0.90803855823872,-0.688681442197824,test,767.0380761523046,1
1773,0.9338926376018939,0.9951679524001054,0.15023900710935356,0.12603839068282885,-0.08164253082467676,0.5638506382969242,0.4752677190345058,-0.4063276431534687,0.58953915083878,0.8680987219349345,-0.5256765329372862,-0.07986160903408202,-0.09556809122483145,-0.8448178246713476,-0.8635926084609863,-0.6426825521697126,-0.4296226425408489,-0.974266956754641,-0.7689807582460751,-0.8497094729105434,-0.8173875911975954,0.6303502920394486,0.5391272220358185,-0.7275441818054036,-0.7999597479519459,-0.49835570351136893,-0.7807494479965018,-0.4436860661004879,-0.25999269090984645,-0.5691829655078924,0.28487800345027003,-0.7797408798088834,-0.39276690425010385,-0.6632442743312494,-0.2963739761302149,-0.7970669027647612,-0.7153469343812242,-0.7777198278401357,-0.3610412635398008,-0.5663337308652259,-0.4883946814132584,-0.6832573146533392,-0.19672672370232014,-0.8306692535727676,-0.2159815283115205,-0.14843362140637828,0.531972339927598,-0.9214110072198283,-0.7733074792587808,test,767.4709418837675,1
1774,0.9097908399307981,0.8808914569117279,0.13101957476520587,0.13019626481616764,-0.13023291471909093,0.6155862474904485,0.44698663625294266,-0.46845856065953917,0.7074212612733501,0.9731389675766278,-0.5942982025926091,-0.038705146197342666,0.13660768761805442,-0.8322593194361598,-0.8132751684574252,-0.6148671540521709,-0.5481108051178915,-0.9301875970266971,-0.7940224370317025,-0.9464486152891021,-0.8439912456468353,0.6951865790369869,0.521261959203265,-0.7791405294067826,-0.7549616624660431,-0.5226134968705325,-0.7344576088977941,-0.39272998836381323,-0.2432190732418137,-0.4371825183111805,0.19908884298275553,-0.7423219101239318,-0.3878527852959348,-0.6955578807648543,-0.15159318634314245,-0.7460786634832656,-0.7329971948586365,-0.8077463008254121,-0.24004002965682758,-0.6831419291341918,-0.5440707079773504,-0.5997902001500127,-0.35063824014457345,-0.7857176397625539,-0.46700654619250703,-0.3746176564859778,0.4211088134783183,-0.8829275998026478,-0.6548776019673108,test,767.9038076152304,1
1775,0.9714220925528552,0.8993289783840168,0.1349045537784126,0.18965520263805202,-0.04762251043992061,0.555063070862289,0.5727888444807698,-0.6467585585227156,0.4711240082526793,0.8229788106852436,-0.6293433716884825,-0.033146173436335635,-0.04416093039568292,-0.9247344448775843,-0.8531596547944291,-0.6073952754591345,-0.4791321884205292,-0.9356657778570665,-0.7768478420002275,-0.8250375663576102,-0.8408892804328014,0.6272605373799476,0.512024919580546,-0.7677659783429411,-0.7930828514819203,-0.7376298893193975,-0.7428537827475883,-0.43748588895256946,-0.3426438087256539,-0.32166361614233474,0.37159153382073407,-0.7416615873864529,-0.43229452223682363,-0.7698088727795773,-0.41624096453204473,-0.7642489878781599,-0.6594175593475804,-0.7401616900776848,-0.2753977298199469,-0.6330696578881411,-0.47471012587112515,-0.5357858366077313,-0.26285296569060956,-0.8157760275579822,-0.3012023247906579,-0.006899795654800145,0.42172966600212813,-0.9025577003131263,-0.7059668264692731,test,768.3366733466934,1
1776,0.8604631021595233,0.8952962934101931,0.08997871687495751,0.19072212344157036,0.0162843528999691,0.5689924215458513,0.37943909092930594,-0.5255204300734122,0.45147264109976093,0.549475608024907,-0.641614496982049,0.024312901906639484,-0.01864338727881165,-0.8182065039264915,-0.8518464936929317,-0.638013413552627,-0.1799844330786995,-0.9504266051698744,-0.8696709366433557,-0.841400788769282,-0.8765820485008229,0.598033535580677,0.5471122374272408,-0.7817102552966808,-0.7932536298784866,-0.5701389695742003,-0.8650955746096787,-0.38877021136178136,-0.32209927644371583,-0.4762688520612659,0.1369210735192785,-0.7495973053805474,-0.33523632154699057,-0.6110984712948563,-0.31485350560738334,-0.748544129991392,-0.7278474577284934,-0.7956688784277708,-0.3132622233882947,-0.649560413560019,-0.2636774430383362,-0.42968381707241887,-0.2696958735364773,-0.8204742454441779,-0.29552653036156284,-0.24020270860540016,0.361415179596861,-0.9308056503766103,-0.7689620696507526,test,768.7695390781563,1
1777,0.7808745145593412,0.7877418134051803,0.11651878371076174,0.23664850008084426,0.05810843370627372,0.5314210850368297,0.23437897554961595,-0.6518570447675471,0.363488788619204,0.7625636627155425,-0.3227899997918151,-0.08413610434239893,-0.13120132613270785,-0.8867493589470908,-0.7894435201620307,-0.5622323032514708,-0.3708834714652004,-0.9141622351287028,-0.8292443614210918,-0.9172747874824521,-0.8779808853199992,0.6283439033706004,0.5226176037776031,-0.8143418095843927,-0.8205036233114668,-0.7608672590512082,-0.8428645056306047,-0.5860990986297088,-0.40946125638654074,-0.46897299766026274,0.23514462786673773,-0.7491561430557011,-0.43192900925676136,-0.8037328599410891,-0.2022503246657802,-0.7913892226293213,-0.7365738996249842,-0.7711508431443195,-0.24609386098440822,-0.5134073509574288,-0.6019522342026845,-0.5136335417241653,-0.23066343444187987,-0.7859186474832209,-0.37486284427757277,0.13616557714902588,0.45075753065128144,-0.9003821700202288,-0.7373115281434746,test,769.2024048096192,1
1778,0.8001321630169715,0.7782685842166805,0.4192654550553976,0.17618220267318252,0.21099467291607843,0.542980505204774,0.39283009688414516,-0.7017324785378782,0.4211419934284213,0.5697992426846703,-0.2685382089013201,0.0338496036141791,-0.26893397253484974,-0.8427874306031071,-0.8480628091631938,-0.5729076993789549,-0.4120380560669802,-0.9153196320651675,-0.8048000208135513,-0.8376502301764219,-0.8765877218140629,0.5764007929133281,0.4029904711836845,-0.7612209261465104,-0.7885653255089838,-0.8134241274620244,-0.7419432311240608,-0.24654822070546545,-0.354322961722196,-0.369664673763204,0.1490936591309282,-0.7416480909491655,-0.379416977787834,-0.6988354579202096,-0.04885281545672482,-0.6644965085140371,-0.8117325486114849,-0.7635574389751888,-0.31915138449365477,-0.5578401261727315,-0.513602686879182,-0.6546324516773173,-0.3293869743809824,-0.7709507391522447,-0.2528583319193034,-0.184904933291549,0.5082889216833959,-0.9254676189423247,-0.7650203065229271,test,769.6352705410821,1
1779,0.7928649894212552,0.7862118983506927,0.16404688444646554,0.11871226936536927,0.18696623782952992,0.5310027684123078,0.4743491158088782,-0.639135379147252,0.4287759084377498,0.6081149763127478,-0.353955280408638,0.01648194746303422,-0.16770652065388258,-0.7549570425793612,-0.8776478836405722,-0.5904782116782937,-0.42252060583885387,-0.9593819676675698,-0.7563380259680343,-0.8190950085524942,-0.9047320063929783,0.5356916830617848,0.4235593758082492,-0.7082442068539239,-0.8035152072835743,-0.721949716352541,-0.7182418239269496,-0.6938814498341408,-0.3749376313443462,-0.33602849573682847,0.1795076144025307,-0.748804095963054,-0.3409568897746291,-0.6739207459728604,-0.4172423559910393,-0.6071399727775062,-0.6928878601376851,-0.7081377932084776,-0.4341240322745761,-0.38372058059949476,-0.5077874178497472,-0.48414158396830265,-0.34089194274507584,-0.8092825686799918,-0.21011716459827778,-0.18354584897794568,0.5124880483759435,-0.9444047068656113,-0.7417702692632518,test,770.0681362725451,1
1780,0.7617252245009811,0.8165908471461099,0.12494653398480615,0.1371781780551935,0.1965383255401546,0.47640824797109915,0.5363523440083415,-0.5966903366858218,0.2268946404176284,0.4469330907389728,-0.5209543810128668,-0.11549065563653849,-0.04160997831404378,-0.7831163411955016,-0.8456312354286414,-0.5853690685484568,-0.4790350906856422,-0.9316722871153366,-0.7603199818628912,-0.8273318832229403,-0.9207245851232007,0.5114070471410368,0.4950823842767278,-0.7907060979631408,-0.8143887886910771,-0.7584727996484086,-0.86619857914761,-0.5680890602476598,-0.418159660095746,-0.42653680572105324,0.21961376522855125,-0.7487048178801761,-0.46917072066975873,-0.711834097169888,-0.2159652817685117,-0.7343898301332088,-0.6495606873493507,-0.7410733858268016,-0.34394649711603076,-0.5432843342244307,-0.5559498069666808,-0.47122159433061184,-0.38562740505570814,-0.8125826634059867,-0.19285093997583314,0.018398684279163136,0.4929767022731171,-0.9432260993350707,-0.7582716478712305,test,770.501002004008,1
1781,0.6600221680308205,0.7602047883310832,0.2767784507027198,0.1624204686494457,0.2591142282662816,0.4206815114025293,0.35767870685780623,-0.608620060063279,0.22630569580265125,0.4153191820977138,-0.4708752349065144,-0.10683709628961147,-0.26441186779130155,-0.9090199788774886,-0.8768188115892032,-0.5157661205081017,-0.2361083565850336,-0.9691078531819571,-0.8255550520081096,-0.908476197125893,-0.9174551427912689,0.5256250969572813,0.4531231563100817,-0.7804596313362395,-0.7978899126011704,-0.7236369514591556,-0.781409735877453,-0.6071484395352473,-0.40205936089374916,-0.37862394189801574,0.30186013465612027,-0.7362066817528247,-0.38495769042210926,-0.5686920205318182,-0.33572129637034276,-0.70334439302537,-0.7094914260764504,-0.7365740519798272,-0.46050165790121367,-0.49454071271336064,-0.4532671856129149,-0.3392480694843213,-0.42535307581124726,-0.8122051661873367,-0.22547705392546824,-0.08703812070756667,0.5337408564318309,-0.8812099114618224,-0.7452338665606836,test,770.9338677354709,1
