,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
26,-0.45915123439801386,-0.32141716496142475,-0.22191472649629748,0.0323410366629015,0.0776993191455899,-0.21202784294753088,-0.17034385399624125,-0.29585464039126697,-0.2888357414702907,-0.2885682184866847,-0.1454522230999614,-0.33278859418944085,-0.14554781275470077,-0.29105261857872694,-0.25243246066010877,-0.196487466329133,-0.26414294534904537,-0.19693792522314763,-0.2595935172649214,-0.24917597090545668,-0.27567721101614134,-0.22903181133797051,-0.38637280119441286,-0.29014996924794845,-0.32361621373855665,-0.24755388075933546,-0.26989535387361896,-0.4365779561037473,-0.41963836144768285,-0.2809789330343858,-0.09329421306565637,-0.09086282581952393,-0.2624010426770872,-0.21894386424279016,-0.19344417114555693,-0.09869327871071852,-0.10753708854101685,-0.18169520933860767,-0.43288973354285293,-0.3071808382434254,-0.17598855918361228,-0.45289954791656634,-0.30967205900371797,-0.2515468580517358,-0.2896201935858038,-0.48079977299378945,-0.35274831746014307,-0.22790787908278154,-0.15617181495055643,train,8.475701780863266,1
27,-0.4671052609526606,-0.3209751350291401,-0.2294380867493269,0.03666849923247531,0.07324730413929723,-0.21589467471754006,-0.16469120431796153,-0.2954328586044146,-0.29337440601772313,-0.2790199529437084,-0.1369382561042861,-0.3246077579636075,-0.1539750036279855,-0.27974768237469194,-0.25989255818022355,-0.1915098550379236,-0.251725554574703,-0.19978139722024785,-0.2604460867491344,-0.24193637215624075,-0.27248073383756843,-0.21870574610564192,-0.37286585937644695,-0.299990475421844,-0.32826871020853565,-0.2393461272975427,-0.2631994835487883,-0.43623634792378774,-0.4155529816851505,-0.27874256482554965,-0.09974628136525104,-0.0823058569328367,-0.26663866445783885,-0.21519605954093574,-0.18740769404242769,-0.09347585477851876,-0.09096127270740666,-0.1654185762123177,-0.42516993678081205,-0.31045453906629145,-0.17454516471232928,-0.4498182974036965,-0.313845688872008,-0.26092027512016214,-0.28156808981175735,-0.472416691145747,-0.3393205026577094,-0.22440121016578343,-0.1592714945876372,train,8.801690310896468,1
28,-0.46784062105327595,-0.3227175009167337,-0.22705573878750338,0.029939614660134034,0.0774138563584828,-0.21423399769207122,-0.16698900767759778,-0.29251670509053374,-0.2932949447741397,-0.2758402643334538,-0.1347013146443367,-0.3180899906127197,-0.15188939714579905,-0.28073597146936796,-0.25431570124176384,-0.1823439247198819,-0.2602222922107995,-0.19054479846619196,-0.2651621131857096,-0.253549724168973,-0.28566651144372207,-0.22592006877288698,-0.3683678814024443,-0.2934497390081324,-0.332808082796045,-0.24030196231683965,-0.2597731845414717,-0.4388483088069507,-0.40755379321019863,-0.2766673905939875,-0.09783672706478908,-0.0784412614428254,-0.26821765520727925,-0.21918278782001538,-0.1916596727903417,-0.09959563714201802,-0.09476093823744287,-0.17580303871170327,-0.42935843721726286,-0.31232272225776964,-0.17735927047699704,-0.44961908374774007,-0.3286814058057572,-0.25417476714132703,-0.2847925121107224,-0.4733579956585635,-0.3454467459411224,-0.2205230918789449,-0.15574809322029676,train,9.12767884092967,1
29,-0.47001036568261145,-0.3238955195850478,-0.22887402671336002,0.03846910726512531,0.07157295122662677,-0.21064560214082706,-0.16367413668300146,-0.292402608629267,-0.28790908460834613,-0.2614073659815981,-0.12791954602913436,-0.30842406395573896,-0.14720241950160426,-0.2739342163892597,-0.2595759770182401,-0.17649177536600474,-0.2595003431475085,-0.19190382752065988,-0.2591007009248413,-0.24761044284498634,-0.2808772745027543,-0.21692708499571958,-0.3556688006844748,-0.29556641551241586,-0.3355014812514354,-0.22268977591634231,-0.2550201982433387,-0.43401732207118227,-0.3887179983730213,-0.2763283436402068,-0.0993574222936791,-0.06837391442257602,-0.2600314301700209,-0.21184817486348284,-0.18417875160672656,-0.10314594829336073,-0.09150675535018103,-0.16814497433913306,-0.420011246159556,-0.31217832345965896,-0.1702725561690706,-0.44857937884359744,-0.32832216399631287,-0.24378449489500095,-0.2765960597233179,-0.46672561143008673,-0.33643244221081275,-0.2284813512969628,-0.15816688226049075,train,9.453667370962874,1
30,-0.4848552672181614,-0.32635218898151014,-0.2270002760578279,0.02812841511393166,0.07210412756253831,-0.20583553034826055,-0.1658403039256966,-0.29294080743847956,-0.2904718319687654,-0.2540675214366507,-0.12472871616756372,-0.30649744336463736,-0.15104138413702256,-0.2662955413520308,-0.26276209670937206,-0.16950255671408807,-0.2574624623939249,-0.1928197282573983,-0.2620451643950171,-0.24897809267072907,-0.2802650554054296,-0.21524657494754612,-0.3525603936958434,-0.2926452878738908,-0.3429261176095144,-0.2159973784528487,-0.2540860021153084,-0.43089094097534697,-0.3876350762520166,-0.2819578965300645,-0.09769532910473776,-0.06687757564706703,-0.263396211958557,-0.20249127194386188,-0.17633552206778064,-0.10828970766288692,-0.08643793587370738,-0.16087476257157005,-0.41774329303790503,-0.3146225288862638,-0.17420941590305108,-0.450826646416744,-0.33283718851056454,-0.24601756500685176,-0.2747500599438144,-0.4612073008059276,-0.3309471685307258,-0.23186818945601376,-0.16234649041218052,train,9.779655900996076,1
31,-0.4870396057715467,-0.32723824940686236,-0.2335278126212598,0.020723994768635096,0.07796643045126404,-0.19871149541739322,-0.1684809690136459,-0.29326165519449204,-0.2997847100383929,-0.2508697323860591,-0.12445066036019596,-0.2982629783016709,-0.15222279585732057,-0.26039597285973703,-0.2726258250861502,-0.17456564548025155,-0.2596663097900168,-0.18913501071849875,-0.2581795757670255,-0.23865739690738497,-0.2799267719052336,-0.2156786306100823,-0.3524382237096991,-0.29691755077986814,-0.35101415514892864,-0.21081767652495684,-0.2543707468451562,-0.4281682234957028,-0.37756960295211606,-0.27435261432167596,-0.10224626752424806,-0.05927583395008505,-0.25876505607110045,-0.201863225939536,-0.1695834779566836,-0.10736805845620405,-0.08709929401044807,-0.15538254248777245,-0.421612341112679,-0.31694016100372585,-0.1811839122923849,-0.44997082066787547,-0.34084255325826684,-0.2488030326892793,-0.27303314195437256,-0.4658629343947004,-0.32321096946607686,-0.2300220135602092,-0.1551292548227845,train,10.105644431029278,1
32,-0.4927263989994459,-0.3316978057215336,-0.2303667357211078,0.02588653214447234,0.07251848035421607,-0.194797259801896,-0.1720564153993091,-0.29130989364726334,-0.2990156827189944,-0.24754561165829012,-0.11751919793521341,-0.29916428880514434,-0.14892984987222718,-0.26174360097966387,-0.27563672606472545,-0.17404682038208716,-0.26084947683639437,-0.18303013458300177,-0.2592742185690964,-0.23918950616158285,-0.27675029468000484,-0.2117550040295437,-0.35221038562197343,-0.2928575042351955,-0.3527346362725551,-0.20698518599315707,-0.2538434446561165,-0.4273711023648925,-0.37081927355871547,-0.267290282806801,-0.09786571769479291,-0.05472876359235079,-0.26146980981833534,-0.20049085146310544,-0.16807507218899795,-0.11501212198868466,-0.09135796928841666,-0.15185549733865444,-0.42553239449619507,-0.31498966935641276,-0.18464504290348113,-0.4494438465800208,-0.34149173481126593,-0.24126931989853462,-0.27463419739938244,-0.4712862660219117,-0.32434998353495587,-0.23260046096631476,-0.147957047125127,train,10.431632961062482,1
33,-0.4967829931465546,-0.3355232372922041,-0.23304442952977816,0.03418151919537968,0.06628252284986873,-0.1939747885014824,-0.1670724076564587,-0.2873056739805281,-0.29480585081661087,-0.23229617379325745,-0.108124562815537,-0.29314342029164225,-0.13916962618277118,-0.25294960240233916,-0.27861901283697926,-0.17201486821396045,-0.2596426056411877,-0.18147647619685686,-0.250845889768645,-0.22974455521916087,-0.27587198685987824,-0.20682761160687424,-0.3461994034049122,-0.2969627804586846,-0.35197356328196466,-0.18560817620545886,-0.2446305465048031,-0.42611925847732723,-0.3541358722292026,-0.2635490183198804,-0.1024625024237884,-0.04414745681286595,-0.26306302957239525,-0.1949222462495979,-0.1647291419630635,-0.10771185147979824,-0.08954659189761444,-0.14652249591151867,-0.413483593913065,-0.3108609445587268,-0.18701024625109425,-0.44789563629649765,-0.3487051421265847,-0.24034486450933984,-0.27041452895733087,-0.4674999282054909,-0.31459909186172874,-0.23419945442332624,-0.14099213648923842,train,10.757621491095684,1
34,-0.49684389336108403,-0.33373597954715717,-0.23922774330511798,0.03323504496080573,0.06927561283702341,-0.1891283388821393,-0.1645323800632298,-0.28264765104251605,-0.2999539099734614,-0.23064941529158328,-0.0995547250920769,-0.29529276866145227,-0.13883849143037763,-0.24292856763881476,-0.28355101327739285,-0.16809493168237266,-0.26305859334514103,-0.17430338872637896,-0.24357432778052107,-0.22802039427145038,-0.2778796737227321,-0.20234610229452227,-0.3509450128624225,-0.290385689916995,-0.34875373522143893,-0.17470201469831056,-0.24625592477825475,-0.42490410768676445,-0.34687353325303083,-0.25650712104674867,-0.1002170062564529,-0.03756263863858836,-0.25880536900010237,-0.19746957384686034,-0.1609713746397323,-0.10540744400610391,-0.09253559266559926,-0.14551312765150365,-0.41864504731807217,-0.31139482061145796,-0.19402297365285023,-0.4489580344866467,-0.35559991100275756,-0.23708375390375075,-0.2726540126348217,-0.4676501581699394,-0.3107970705092491,-0.23014179235099286,-0.1298734742682128,train,11.083610021128885,1
35,-0.4950454300998923,-0.33765311900519446,-0.23205809933140928,0.030067564250519874,0.0783107302313268,-0.18765757940551178,-0.17006545217135804,-0.2820464788609265,-0.2972298827655242,-0.22835869760488592,-0.08975331284638655,-0.288223168332734,-0.13624064854335247,-0.24297839691521167,-0.2802285031894995,-0.14793471074828463,-0.2598530396151107,-0.17209795584303594,-0.24118975407536458,-0.22570851298666408,-0.2782577264903578,-0.207445593275886,-0.34132852463228036,-0.28453324316735645,-0.345771616071913,-0.1737092579255297,-0.24710566666156694,-0.4264706492940402,-0.3384895764032656,-0.2501696263651334,-0.09028554815570305,-0.02431332113775375,-0.2530129530439831,-0.2024809473758048,-0.16253730077941855,-0.11474212944269466,-0.08273401406625563,-0.1432656705235923,-0.4248932265749621,-0.3119708612620971,-0.1956615170193885,-0.4425612415085975,-0.35931269036569136,-0.23322884664383622,-0.2731761699225282,-0.46098896059544237,-0.3091889280246972,-0.22552555085078504,-0.12596030422178245,train,11.40959855116209,1
36,-0.4972073552879911,-0.3347383206540732,-0.23304383409687868,0.03958949167087042,0.07453624560238668,-0.18967935442436204,-0.16464742472713606,-0.2828860289142945,-0.2932942918678031,-0.22238853977234163,-0.08281095487337967,-0.28672647815545627,-0.13208071604946753,-0.23599278758345635,-0.27868670894220415,-0.14594330228417068,-0.25202644325797485,-0.17143962527493953,-0.2396595073890952,-0.21959684850494626,-0.2697745447526475,-0.20316445587304321,-0.33031192960298555,-0.2882308903981052,-0.33831510885555405,-0.1681159283155445,-0.24647874002967252,-0.42898164871502265,-0.3294626287799004,-0.238680780011874,-0.08762836365657217,-0.01402287276880175,-0.25225022529153573,-0.2042942721989477,-0.15904438400023777,-0.11629171198515682,-0.07502489393882066,-0.13134893790216318,-0.42152932457718284,-0.3091771267169964,-0.1952274939379669,-0.4392742031471708,-0.35203520624835977,-0.23093095683099707,-0.26670628568642096,-0.45616178767614435,-0.30325461682878185,-0.2212860410853295,-0.12468632363031527,train,11.735587081195291,1
37,-0.5007704061229823,-0.3389271370104225,-0.2296595372748111,0.03784611848680963,0.07539391590847862,-0.18523458979174984,-0.1662811413510928,-0.2830015431460039,-0.2879151567355914,-0.21955522925790452,-0.08334894516199963,-0.2875502554742578,-0.1341126134427762,-0.23641233236836343,-0.2787261070620097,-0.14506023015168495,-0.2574521105714853,-0.17237317492702975,-0.23828335274962437,-0.22491409904396345,-0.2790831620183669,-0.20269342268049395,-0.33764395335363684,-0.28354433127050727,-0.3451799757275082,-0.15954642259189394,-0.24366493458384386,-0.4300440083170345,-0.3278176151767802,-0.24938093132680653,-0.09255602820769898,-0.017451738480204718,-0.2538915580872834,-0.1954155052767996,-0.15740244075686088,-0.11301681315437369,-0.07998349387166034,-0.139831696998544,-0.4217614230183788,-0.31228179116710947,-0.19525112020130478,-0.4405208178802315,-0.36045400487463913,-0.22997185719348132,-0.27060743767761575,-0.45547533646606414,-0.3016771847116647,-0.22716343747849704,-0.13042413445309536,train,12.061575611228493,1
38,-0.5059879093062972,-0.34012031214927646,-0.23372517105278445,0.04292071233684838,0.06874057984754754,-0.18388168195750954,-0.16845422890267336,-0.2852556274607551,-0.29618254170359515,-0.21086471697248443,-0.08258259442455597,-0.2844326306003386,-0.1406689476067693,-0.23417779445517417,-0.2909757065702196,-0.1483081056791659,-0.2534020584301214,-0.18187996122095793,-0.2293064649041515,-0.21570739214074588,-0.27712746237780134,-0.1955089504131921,-0.3360296562172214,-0.28686983644726793,-0.34863130010641147,-0.1568857468732857,-0.24291049890646882,-0.4212551853796671,-0.3296870296280851,-0.2470953676629219,-0.09599910360159998,-0.018894082596232514,-0.25198142303346804,-0.18552451906798662,-0.15065652945492072,-0.11348806324378566,-0.06931158012447783,-0.12886323626139196,-0.41497932776247726,-0.313421917007492,-0.1939262421798567,-0.4384474111830828,-0.36081020251655904,-0.23530000038456872,-0.2650576186198763,-0.4557277673902393,-0.29726515137312387,-0.23003029587731474,-0.13133836416334438,train,12.387564141261697,1
39,-0.507296169070865,-0.3396998228893283,-0.23325849231130513,0.03961249916936682,0.06433095659846884,-0.1813184308284843,-0.16690584342457848,-0.2859416754676986,-0.2995371148124041,-0.21689370550803655,-0.08204506764745496,-0.28741965829398464,-0.14823257398036727,-0.2308710457883551,-0.2879031631258653,-0.14368827485756164,-0.25090522427243817,-0.181943723919703,-0.22929614738335735,-0.2222966411139789,-0.2766100582209723,-0.19395621439541583,-0.3335826911097999,-0.28347250967054805,-0.3427320836945485,-0.15314770020937052,-0.2486507565785771,-0.4191096332978579,-0.32709024726741265,-0.24987372784060186,-0.09126099418973385,-0.023137403331747464,-0.24640774156367,-0.1875520864239336,-0.15182907997307385,-0.11776602526249164,-0.06770045118932022,-0.12866281252702194,-0.4225951834641919,-0.3161369635842996,-0.19463198167054271,-0.43866392689419376,-0.35804565591476134,-0.2310147681509394,-0.2635998973865442,-0.4545346962377773,-0.30173385145330345,-0.229634551157898,-0.13183395063621303,train,12.713552671294899,1
40,-0.5101179304364583,-0.3390765612102037,-0.22999484298291345,0.036950848501543426,0.05188780082621651,-0.17733007901353467,-0.16769504430517568,-0.28484905194981863,-0.29062787688553937,-0.2175932826185137,-0.08888031881524618,-0.2857676312112757,-0.14469045415373363,-0.22947651996851057,-0.28519432475861767,-0.14598130221935474,-0.2503274878554457,-0.18557969723677842,-0.23800906980550357,-0.22952120692075517,-0.283596374535247,-0.18873411163615145,-0.33418374626578395,-0.2822945026250939,-0.34487721938614546,-0.15054553642587573,-0.2475490321460699,-0.4135402756719695,-0.3265756294100639,-0.2581328177405655,-0.08642349936488748,-0.03421855130248856,-0.2501846660640305,-0.18251019203467406,-0.15529182409752204,-0.11677670474644038,-0.07311005440912392,-0.13118173482502207,-0.4159680346042781,-0.30985182519879934,-0.18750365402684824,-0.4403273242625603,-0.3584098882910635,-0.22247148850458803,-0.25557506495551513,-0.4499754243600609,-0.3022236198432526,-0.2376068341960116,-0.13499061926715733,train,13.0395412013281,1
41,-0.5143262697593313,-0.34443992390303907,-0.22810517621365528,0.032705628212202464,0.0474339718820461,-0.17141084624073477,-0.16693188672116915,-0.2859868152961161,-0.28976037978357216,-0.2169857795624095,-0.08246812399193809,-0.2858836161174412,-0.14610257335783147,-0.23386390113847194,-0.28216561409438823,-0.1467843016669883,-0.2584669265329264,-0.1853567175532087,-0.22863815075506927,-0.23321990688993055,-0.294516056425031,-0.19033534658320447,-0.3431793542727618,-0.2793017951976402,-0.34626577383541113,-0.15383874831255895,-0.2497916974487497,-0.41637428344028204,-0.33009607475648495,-0.26581874334654965,-0.08682388246037519,-0.03310054700143705,-0.24989424520986928,-0.1792014896980668,-0.15330967308797572,-0.11514825456617314,-0.07617957268283793,-0.13723847668122857,-0.4171179790723877,-0.311385698496082,-0.19412551007983417,-0.4432441096920433,-0.3615345603116208,-0.22117720122167772,-0.25987377596811967,-0.45665558611827217,-0.30501221948483737,-0.23808892675871274,-0.13350575890801775,train,13.365529731361304,1
42,-0.512883586796813,-0.3438885077671326,-0.22225270737089572,0.03340310367861721,0.04261288669203805,-0.1717865606322696,-0.1682027834370215,-0.28230403828593265,-0.2855244596855058,-0.2182600338590906,-0.08496354876196163,-0.2843866596864051,-0.15455621936225566,-0.23659467809279083,-0.27903969531572875,-0.14749689813836056,-0.26382353319953533,-0.1839325445818582,-0.2278363942942785,-0.24671466077683918,-0.3070293313437537,-0.18829508334376738,-0.34819144264352175,-0.2761152738241255,-0.3501400750452269,-0.15565419986819223,-0.2436124681028647,-0.4166977128817132,-0.33999676798170697,-0.2728289785002187,-0.09011550078376937,-0.040701557761952924,-0.25428151251002873,-0.17341817437677393,-0.15739028934924199,-0.11294141213800485,-0.08514623862647158,-0.15693274029220852,-0.4141800316441752,-0.30777329092160716,-0.1918923690315103,-0.44421011568570545,-0.3724393806774943,-0.21971887256975478,-0.26389479902855606,-0.4593781138233607,-0.3080888091483691,-0.24042808918164876,-0.1329557336216065,train,13.691518261394506,1
43,-0.5153859213109179,-0.3520317298220795,-0.21602803710447888,0.018690334265740946,0.04032427127843088,-0.16363905995113998,-0.18084129504491386,-0.2841971218349811,-0.2863675509579454,-0.22302465976262884,-0.1066002416366401,-0.290488656007549,-0.17535536183291664,-0.23766935149068907,-0.2912591837968481,-0.15252799574763867,-0.27815604380275866,-0.2001581392802685,-0.23669469789484587,-0.26125158100723656,-0.32424554577257664,-0.1897819785209701,-0.36497206646127534,-0.26660725274750285,-0.3683924424891817,-0.15394577257678013,-0.23454631294029912,-0.40499394759616814,-0.3616585530220033,-0.2981130071242317,-0.1073937144578476,-0.07466086259061284,-0.2588269922003905,-0.14828031579352133,-0.1641589057289476,-0.11008856658509378,-0.09242401204862538,-0.18569225105774478,-0.4121496331837712,-0.3129617375386212,-0.19172170313693962,-0.4458233200287552,-0.38553897694999983,-0.23120552589767138,-0.2768931176736916,-0.47015996261174364,-0.3184824108056876,-0.24712961689444216,-0.14604714591739293,train,14.017506791427708,1
