,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
3753,-0.6724431374816451,-0.6347389699274849,0.0007624670469253848,-0.7465738727136206,-0.736484590652727,-0.6383992420660798,-0.11733505156236065,-0.004386996478134571,-0.5660186759413992,-0.3948493537327672,-0.11597504197646068,-0.11140697884183542,-0.7741845053815305,-0.6838588571996237,-0.1480225540042753,-0.1424568421694404,-0.06309896844826465,-0.6137057109569218,-0.6365749600074102,-0.6883226685266188,-0.5687210743473874,-0.5446250108505375,-0.6519128701409572,-0.552125453635119,-0.26271126455122196,test,1775.6129032258063,1
3754,-0.6616815637419189,-0.6233578763324652,0.00161335859344797,-0.7383150324092423,-0.7294418837868726,-0.6358093682102106,-0.12107972880828854,0.007760276148098398,-0.5685297731792294,-0.4029991962946374,-0.11996450396849725,-0.11627317820936868,-0.7719646570040326,-0.6844126321210655,-0.1533181599263036,-0.14973493908852606,-0.06801992739314389,-0.6102209571219313,-0.6377720449236233,-0.6762299420226106,-0.5710722580927989,-0.5420502474091926,-0.654445147826241,-0.5539583529177567,-0.26580525469547345,test,1776.0860215053763,1
3755,-0.6611686164444125,-0.6263348293150393,0.0007070631452167058,-0.7350926708583535,-0.717073438183223,-0.6302961077281419,-0.11827422697655127,0.01541387015118851,-0.5715883086872766,-0.39721369536376844,-0.11832202148286569,-0.11109477778182712,-0.770896813379934,-0.6819972058583919,-0.15916659114246323,-0.14215930170916838,-0.0651160714866118,-0.6201377143863244,-0.6403897981777893,-0.6797452535829902,-0.5699839546330203,-0.5426528325988803,-0.652355220371124,-0.5506018195475697,-0.2676313640839316,test,1776.5591397849462,1
3756,-0.648231944686649,-0.6129693926687898,-0.0008204120715722216,-0.7232644593166275,-0.7140911558078583,-0.627786279433691,-0.12138194770824974,0.02375402602072004,-0.5745330659121013,-0.3971917141189778,-0.1257505251854697,-0.11279538033357393,-0.7641378322743251,-0.6841722998201258,-0.17192151184832308,-0.15410877674002288,-0.07089561547156495,-0.6218231242915873,-0.639065739360048,-0.6684812136389844,-0.5747326724103371,-0.537548327011289,-0.6536693055137895,-0.5515467029244351,-0.2708555804019256,test,1777.032258064516,1
3757,-0.6499223226024524,-0.6166069684116524,-0.0031386726188584978,-0.7243674455923444,-0.7131041622806907,-0.6320796408821738,-0.12190951803309201,0.023729294298852184,-0.5728556699907759,-0.3953530762859091,-0.12473688893871868,-0.11365175948372438,-0.765442737466765,-0.6805592223237666,-0.1690803696062996,-0.14754796675123266,-0.06473164577129606,-0.6211241088047513,-0.6371647635257907,-0.6700611611106492,-0.5732346431491389,-0.5351659943808548,-0.6569405458486047,-0.5481507323420853,-0.272869188871271,test,1777.505376344086,1
3758,-0.6567389743748256,-0.6225169862833221,-0.00210196965052516,-0.7306318590811477,-0.7172982233474995,-0.6304371270085782,-0.12000275208410824,0.01655092500888146,-0.5749916959776067,-0.397187257663259,-0.12329892980095114,-0.1110915358933905,-0.764986804351141,-0.685886150280054,-0.1643283292698897,-0.1558380556537559,-0.06424527958188503,-0.6211612917076774,-0.6442196695173178,-0.6760692092821284,-0.5710410100425966,-0.5410317043562416,-0.6506721056993733,-0.5548353366717751,-0.26998426675496634,test,1777.9784946236557,1
3759,-0.6535970088928101,-0.6224237977999659,-0.0024473069826384426,-0.7283373569358957,-0.7171241020084157,-0.6303812084515235,-0.11236422334394822,0.012131922783711203,-0.5665984572161641,-0.3930817910619021,-0.11749468492775261,-0.10772757635490085,-0.7672436184651623,-0.6847400336590889,-0.15964342131231254,-0.14207270554207785,-0.06883181548345729,-0.6240908043206893,-0.6382559654845844,-0.6789349881063704,-0.5699232801310846,-0.5341279344882527,-0.650848387211794,-0.5513730354480526,-0.26806935322781783,test,1778.4516129032256,1
3760,-0.6503724562108494,-0.6209895365083754,-0.005695602061260468,-0.7241104924446561,-0.7236226478687253,-0.6357479614576766,-0.11589846136494161,0.009627077363092824,-0.5575692564166852,-0.39127059016114557,-0.11866953872294736,-0.10881811599518061,-0.7683819229904407,-0.6862059976487775,-0.15889318410148207,-0.1473381792656551,-0.07012744199277526,-0.6236303198330103,-0.6384827948517485,-0.6739693703955811,-0.5683574051989061,-0.5274838461907791,-0.6514722565852811,-0.5525936321746706,-0.26576233046116293,test,1778.9247311827955,1
3761,-0.6437961938662773,-0.6130870123503297,-0.004068064343038198,-0.7237582573091709,-0.7210895874668561,-0.6298316713299053,-0.11477167698476341,0.00754144518305927,-0.5658192913374728,-0.39476193635594053,-0.11927069582919633,-0.10388346731715155,-0.761640209440753,-0.6906395496098412,-0.16522101890523241,-0.15327256319873325,-0.07707549577271325,-0.6268659262301137,-0.637412810676397,-0.6713815448114528,-0.5674029885014429,-0.5305549168802168,-0.6480476203948792,-0.5624721596105826,-0.27700067968340214,test,1779.3978494623655,1
3762,-0.6406648269528336,-0.6097140642490464,-0.005080723286669206,-0.7198645602867978,-0.7191712966135241,-0.628332362509642,-0.11850982259745597,0.017316941845522106,-0.5692681615345416,-0.396293825126707,-0.1235920074463571,-0.1048175069183541,-0.7616246592360494,-0.6894357199125875,-0.16818643646744058,-0.15413017280392113,-0.07716479527187031,-0.6284807490191283,-0.6399969003777752,-0.6707678845910774,-0.5684864520060338,-0.528742534796634,-0.6514647067286831,-0.5589193496324174,-0.27661531196506584,test,1779.8709677419354,1
3763,-0.6473779167023992,-0.6204714265738761,-0.002206108961747312,-0.7275128065527547,-0.722610874145625,-0.6301711019784884,-0.11423380269752412,0.008261596038758076,-0.5670215825286024,-0.3961866317962959,-0.12106914227035381,-0.10819171265866502,-0.7645356824601075,-0.6855475129931621,-0.15518894239952255,-0.15259083982584418,-0.07514632447274719,-0.6164521822381036,-0.6381591930134178,-0.6775976501045933,-0.562716146162615,-0.5343160488767968,-0.6445432942567372,-0.5556283960040507,-0.27244943119650306,test,1780.3440860215053,1
3764,-0.6491188636582964,-0.6207373840877138,0.002473732247656505,-0.7279397119170189,-0.7158598604957149,-0.6231246289600838,-0.12062178207239838,0.02044817975015771,-0.5733946757198682,-0.40510772498534886,-0.1284312059039534,-0.1161330141410958,-0.7652766982776714,-0.677028106709862,-0.1551141430089306,-0.1471621621921512,-0.07270539012709057,-0.6104860847592892,-0.6375712992732498,-0.6828102822643499,-0.562487998430284,-0.5383145404627893,-0.6517539188047139,-0.5507852596162617,-0.27355112795941094,test,1780.8172043010752,1
3765,-0.6496336315260025,-0.6165280930150906,0.0028238661147892375,-0.7296080481934785,-0.7111816183383107,-0.6284094445901158,-0.1191913125724001,0.01790289115336527,-0.570859596739089,-0.4054009075211583,-0.12366001766930211,-0.11778326746775104,-0.7668616828416325,-0.6809580435898197,-0.16053390469871712,-0.15086308613467275,-0.07171641193140724,-0.611734532060576,-0.6348903415627887,-0.6737845475236861,-0.5719593437397374,-0.5389195420032472,-0.6515651166095466,-0.5539424458751706,-0.2693932659112297,test,1781.2903225806451,1
3766,-0.64969260956692,-0.6186425386463842,0.0028348478433841756,-0.7284109336943659,-0.7137896269933139,-0.6282545054207909,-0.11373010675388126,0.015375904579533452,-0.5719429832264449,-0.39997456161551415,-0.1243424659278158,-0.11253135038239274,-0.7657410116712059,-0.6824744808982136,-0.16459810313181794,-0.1473996039106409,-0.07409492672476192,-0.6228030433567777,-0.6358237576851646,-0.676638272234115,-0.5755323477021681,-0.540640604976547,-0.6534433278864663,-0.55375465616819,-0.2714810961288916,test,1781.763440860215,1
3767,-0.6504258592777388,-0.6143994671938581,-0.0035978070573621374,-0.7251512780882817,-0.7153724653304694,-0.6294066397358713,-0.11747661438226092,0.023429245614797006,-0.574528518421173,-0.3993584276027292,-0.12643578659135526,-0.11305469788481433,-0.7644862599401125,-0.6809201375594005,-0.1667153790202754,-0.15001681102645495,-0.0674196734659537,-0.6230238619325211,-0.6372948987395539,-0.6752217090170554,-0.5731189151625881,-0.53948795199292,-0.6569229682970231,-0.5501548610752652,-0.2724231747338517,test,1782.2365591397847,1
3768,-0.6376309962159941,-0.6032673365879927,-0.0036510405127361083,-0.7141720763444197,-0.708950668908426,-0.6191863111726652,-0.11558968495426278,0.03039183781150271,-0.5808775815567682,-0.39640361376648103,-0.12872074192846455,-0.102761861311315,-0.759783428529021,-0.6912909774552554,-0.18143616207029095,-0.15856032531003586,-0.07672735919943255,-0.6389479936519445,-0.645146571534643,-0.673115242382264,-0.5734456299676443,-0.5354175616247399,-0.6536761142479691,-0.5568730267311333,-0.27924937019965157,test,1782.7096774193546,1
3769,-0.6434555036719097,-0.61244716900569,-0.0019621770750588834,-0.7175653419402102,-0.7071759035991887,-0.6232482454173751,-0.11305150234574052,0.02587533889650203,-0.5742092130132341,-0.39352324970636154,-0.12373045361417542,-0.10808784969299591,-0.7624921996481157,-0.6821812321920758,-0.17002118913480163,-0.14903670598139224,-0.07387927735093458,-0.6272216593205787,-0.6413044458634658,-0.6745224243069836,-0.5720450856631736,-0.5358287252463031,-0.6486629816710416,-0.5461278801473993,-0.27210975302840773,test,1783.1827956989246,1
3770,-0.6475472011884752,-0.6135016941086213,-0.0049126343604505,-0.717256322628686,-0.7126247948931937,-0.6250564030321097,-0.11774603528323536,0.02983795762396401,-0.57436843245286,-0.3916303069981552,-0.12920031556687037,-0.11320875388443302,-0.7631295639008743,-0.6788737167693715,-0.16634693795378394,-0.14808497589249137,-0.06752496436952132,-0.6228097738005046,-0.638698447787275,-0.6771434247325228,-0.5698076037534732,-0.5350892304746375,-0.6533166485883684,-0.5418651309584234,-0.26960017171021555,test,1783.6559139784945,1
3771,-0.6418515882310868,-0.6110147624886634,-0.0030890470714423964,-0.716457815346896,-0.7101693642756713,-0.623366500664895,-0.11588924285497933,0.028254377271167426,-0.5728134362064888,-0.39468355789067705,-0.12678682420465393,-0.10950813501295933,-0.7614291148522956,-0.6813840537286826,-0.16948153260949708,-0.14988009344269473,-0.07255876507943823,-0.6244015131765518,-0.6377145607151102,-0.6737324343846471,-0.5707026242805325,-0.5329359216489152,-0.6515999256013062,-0.5478322164271969,-0.2720673358397512,test,1784.1290322580644,1
3772,-0.6403051698420157,-0.6084363990166168,-0.006894091150440136,-0.7130671758182157,-0.7106930615925652,-0.6231116992352206,-0.11608328570430078,0.02776563179132842,-0.5725279853310341,-0.3915259119980922,-0.12528475247016402,-0.10329479322061821,-0.7609214782527742,-0.6868839756020684,-0.17854002617233558,-0.15390696273158871,-0.07026519356263042,-0.6347940506126705,-0.6396678873182583,-0.672665957601995,-0.5723839475322825,-0.5299496251298315,-0.6538615921152687,-0.5523416206678093,-0.2750751922191982,test,1784.6021505376343,1
3773,-0.6401634371601256,-0.6087286125809903,-0.00020326266206422208,-0.7195515464035788,-0.7146852752495301,-0.6250805159983466,-0.11436190022895562,0.024814818493100015,-0.5755333812798492,-0.40050894525626946,-0.12767835842209788,-0.1094938720212608,-0.7649641746013386,-0.6901076035047319,-0.17518847621566638,-0.15859908638792303,-0.07502349389933635,-0.6310023652883847,-0.6397494866220539,-0.6733225407510751,-0.5779011326046802,-0.5346291423174687,-0.6566075911404035,-0.5579706242351465,-0.279540478219408,test,1785.0752688172042,1
3774,-0.645329261384564,-0.6174978019104268,-0.0033371656054003943,-0.7226989096720051,-0.7267481830380115,-0.6310878248294982,-0.11062106025792166,0.017159333041169893,-0.5693726828396724,-0.39602764188336426,-0.1287986363545129,-0.10566373483144756,-0.7656238247896244,-0.6895773966700938,-0.16523197751057386,-0.1584696898951409,-0.07321752042271806,-0.6326196891415581,-0.640502979952465,-0.6800790468219869,-0.5737943099960358,-0.5356582946902327,-0.6563782733108788,-0.5541543881076844,-0.2744831737542724,test,1785.5483870967741,1
3775,-0.6383749444772102,-0.6083546477445294,-0.0006186966073541654,-0.717569846571288,-0.7166477523221206,-0.6240064849264206,-0.10960637746379459,0.02050443656447591,-0.5726323692731303,-0.3965983215201753,-0.12639130018690123,-0.10357807041348926,-0.762296113824192,-0.6880463230977727,-0.17110464856817056,-0.15268015310286792,-0.08160983247151235,-0.6321015809650133,-0.6374844851150947,-0.6742933318798546,-0.5753333219846783,-0.5340848671631434,-0.6518328672836847,-0.5545600742782595,-0.27811929437580735,test,1786.021505376344,1
3776,-0.6392986337499477,-0.6054115525105556,-0.0026962292730438216,-0.7148206030747628,-0.7171692657754594,-0.6244428911136302,-0.11296316718848154,0.03212458733388859,-0.5758626352634231,-0.39875793580879515,-0.1306960487962076,-0.10972691358871607,-0.7632965411083644,-0.6898124912209282,-0.1719746697964232,-0.16113357939005662,-0.0778915302915274,-0.6323687761864926,-0.6430523235973733,-0.6725150560486115,-0.5767290080437893,-0.5363585861143255,-0.6548093291305113,-0.5530128101952423,-0.27838674361159743,test,1786.494623655914,1
3777,-0.6402927649860057,-0.6109617793429626,-0.006438441732373396,-0.7166707661971607,-0.7165608631314002,-0.6284104410750473,-0.11365549433400969,0.03634604667733178,-0.5766345778636413,-0.3963376609771484,-0.13098425847027098,-0.10880376995085018,-0.7639322456300213,-0.6836182216625419,-0.1694844807738449,-0.15109346831052095,-0.07380902587889807,-0.6349321154754944,-0.6420659108541273,-0.675280764396366,-0.5777337318153927,-0.5348657768622818,-0.6585456944610394,-0.5495784328857687,-0.2792955377620593,test,1786.9677419354837,1
3778,-0.6410541217723228,-0.6075008935764888,-0.009640781062595498,-0.7159845538511074,-0.7191300483292677,-0.6300667900592649,-0.12199599601334621,0.041298366786425046,-0.5762525562572968,-0.39754336595620937,-0.136593756610545,-0.11386188789963879,-0.7646909531890669,-0.6822014867609512,-0.172182835294264,-0.154629314442977,-0.06530745029297075,-0.6290914655265953,-0.6388540190840055,-0.6749792832466972,-0.5739043385054389,-0.5311595314195948,-0.6641235029866592,-0.5499403383399075,-0.27793661769427014,test,1787.4408602150536,1
3779,-0.6292446237451221,-0.6019344542476133,-0.0010293871472214795,-0.7140829968578569,-0.7102116562733104,-0.6245652521709311,-0.11305440720007141,0.03055507486300439,-0.57844957969975,-0.4068438811527546,-0.13524798682853684,-0.10997009133972635,-0.7595175453377223,-0.6834964233655941,-0.17431576612940305,-0.1576798843999305,-0.08137286468989077,-0.6297885744570721,-0.6387989138735737,-0.6687543456275973,-0.5752150252248592,-0.5341500124635218,-0.6541206878480152,-0.5580453823172555,-0.2866438201979748,test,1787.9139784946235,1
3780,-0.6320314587919313,-0.6029392686506333,-0.0004006432904059016,-0.7153774751851674,-0.7111118760319731,-0.6215607326401205,-0.11003581762484275,0.02786942529778043,-0.5772983883164544,-0.4052918356029026,-0.13333621841011445,-0.11079522906768781,-0.7587365670030533,-0.6850456925946737,-0.16833267105634858,-0.15687350314818727,-0.08440570416775428,-0.6273930503080527,-0.6388736211396069,-0.6724394543446385,-0.5725398406091808,-0.5348159728378269,-0.6492271597594194,-0.5582616283602361,-0.281900913019409,test,1788.3870967741934,1
3781,-0.6279827144170483,-0.5957058869392472,-0.007453948180706037,-0.7080941445894101,-0.7050703590761624,-0.6142924414590913,-0.10791212780150296,0.03128173818590779,-0.578781633634641,-0.4002641320702838,-0.13253162864452556,-0.10269803061365976,-0.7524537316968117,-0.6849359442507892,-0.17520947403942572,-0.1544617669985785,-0.08437404535352333,-0.6386845693307508,-0.6400287217919439,-0.6712364442086381,-0.5680150271157793,-0.5307724653347109,-0.6479909660668605,-0.5595138531990199,-0.28475698033673946,test,1788.8602150537633,1
3782,-0.6279739436377898,-0.5901216553198199,-0.008121911582457382,-0.7066252786322946,-0.697055857353913,-0.607121576829629,-0.10778919101307105,0.02998269972285511,-0.5876871765152839,-0.39869399841074077,-0.13469660610629547,-0.10430159356471341,-0.7488203253821001,-0.6875586568842129,-0.17734339462834267,-0.15985002726312975,-0.08829640385419565,-0.6350013008321186,-0.6425861919292395,-0.6658323528803258,-0.5628884266749689,-0.5343291436170571,-0.6373258905575802,-0.5644672997829512,-0.28613725129818357,test,1789.3333333333333,1
3783,-0.6253926239175825,-0.5933631021685735,-0.00617338975606036,-0.7040632121610183,-0.706468169322606,-0.6141309447024599,-0.11182534931437707,0.0319236906949682,-0.5802155689968544,-0.40125302818084446,-0.13951523396315277,-0.10966856764399868,-0.7517259555481698,-0.6837738775705217,-0.17433216865502146,-0.16111041011740054,-0.0911540281876343,-0.6290741598432256,-0.6404641970645384,-0.6686359349011317,-0.5652023257374839,-0.5290347236810432,-0.644944291083664,-0.5564901312171369,-0.28350132308317766,test,1789.8064516129032,1
3784,-0.6373257414005571,-0.6021073716353709,-0.0033702921823152293,-0.7100130115528447,-0.7026951099224567,-0.6119016174909717,-0.10649514702911929,0.030265768659098538,-0.5845228353180942,-0.4028433276833775,-0.13670933128687954,-0.10844963729010403,-0.7588313099107687,-0.6888243427978599,-0.1734136855149384,-0.15886902745451192,-0.08382018952663453,-0.63619623142645,-0.6453072243239855,-0.6796132866369399,-0.5687410415042883,-0.5414563406378408,-0.6473448027215294,-0.5552618439508401,-0.2862472571139173,test,1790.279569892473,1
