,AIBL,AIBR,ALA,AQR,ASKL,ASKR,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,AWBR,AWCR,BAGL,BAGR,DB2,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
28,0.1721445710743852,-0.1480080058497777,0.2347020582065389,-0.6362260305812155,-0.2142577544635863,0.10236456726532905,0.6045499199869485,-0.6912724140972568,-0.8002131050754537,0.24523305057543188,0.3637457357429421,0.14762505737627207,-0.7446890312034089,-0.30239043070970517,-0.6983058894255927,-0.9001904835326925,-0.7802742056717338,-0.5121180099705472,-0.8619060199189317,-0.5125686998828725,-0.6592560145897366,0.5377762203862387,0.061365049489260026,-0.7532690693558032,0.28419834440214653,-0.8514533680319358,-0.7042726274535915,-0.9737188737059463,-0.39433162989857795,0.019339713640424527,0.04494611173236884,-0.8638371221805373,-0.7391545697243574,-0.16411218121800009,-0.8343138813801878,-0.9033414466302232,-0.7045201312976181,-0.8511076376312379,-0.4473306171752113,-0.2243293879730035,-0.5254235368630358,-0.7512033274535772,-0.4694918541505039,0.06285815058733801,0.17789128725596215,-0.47984555742518786,0.14162857271230678,-0.5288158028300546,train,13.689452240832955,1
29,0.2623234726240151,-0.1387836380856613,0.33436577092803654,-0.5478902354845133,-0.2331994020638506,0.1035751554534825,0.7123483049808567,-0.7077755721150939,-0.8507002598583305,0.22645650083397761,0.44215470775008003,0.12171321327342466,-0.7792771255745877,-0.2835779527021025,-0.7332959211481112,-0.841097200876704,-0.8034972002587065,-0.5960027403470634,-0.8655279220134502,-0.378160194612127,-0.6946870801791952,0.6643079784698797,0.08378129737157136,-0.7995074205763075,0.36845352378514096,-0.8368666412875926,-0.8576632838709637,-0.9142421902569066,-0.34011243486881193,-0.1612061246801354,-0.2202670705627655,-0.7491344436857446,-0.8435841309658506,-0.19441986964611946,-0.8501461648543857,-0.917542443480629,-0.6915590086427561,-0.8250289884313673,-0.42358345691670773,-0.2580492221523514,-0.4920003501925353,-0.6654422566326436,-0.5268619084561674,0.05235231317608702,0.14269667994758772,-0.4378074231982171,0.2836367667718216,-0.5609931583328258,train,14.178361249434133,1
30,0.26097357270426436,-0.11522136394061477,0.3139465112100195,-0.8049514844974054,-0.078189790124363,0.28298971143287344,0.7091412137160736,-0.7167486439799449,-0.7820549572190291,0.29921486842939005,0.40977596886309997,0.24972628379606077,-0.692519171573958,-0.38328625078710643,-0.6418449142449021,-0.8850547726625676,-0.8209260996486483,-0.5661913672045065,-0.8659731029637793,-0.5664654473375978,-0.7841181374621211,0.7402372619915208,-0.004592934473972021,-0.8433259624515909,0.30431264420039805,-0.8446010180753093,-0.8201775328603832,-1.0,-0.4520512235239599,0.13478057154239886,0.01800679777285996,-0.8751564106224385,-0.8666071461758107,-0.3187456342066396,-0.8657044656726641,-0.941627794045869,-0.5170777245761435,-0.7640621239708195,-0.3625436760812498,-0.2798505169630461,-0.417872642424051,-0.7023342178084387,-0.4079325058184634,0.06982866425869849,0.23145306449794378,-0.6262463700481133,0.19179582281127416,-0.6204299896461416,train,14.667270258035309,1
31,0.16474443190219024,-0.1138727648489517,0.2842391080421953,-0.7041144642263699,0.07507006262700644,0.2996056581038129,0.8443164056070153,-0.7265581718481019,-0.8400968632799682,0.39835792451619456,0.4096191783544971,0.4441152471290766,-0.5855679324394659,-0.16542691622198147,-0.7348643644974785,-0.8806734499997891,-0.8080490377163899,-0.5872134580075861,-0.8892052269578864,-0.2503829173799442,-0.8240604331612709,0.8493135191161191,0.04023539766787054,-0.8422866853610151,0.31127169671853694,-0.8729590127956297,-0.6878065256726196,-0.9777927627326504,-0.37071883318979115,0.1561555692810337,0.06423652340370523,-0.9887365935589817,-0.7793020749708777,-0.1508858485401825,-0.8858421908827379,-0.9283379138700243,-0.7987050922998165,-0.8105700207355405,-0.29372410560190776,-0.32692852225665736,-0.48790246650514324,-0.5523286916913775,-0.4226144297905352,-0.0010579152145253623,0.3311452181702075,-0.4447761182907919,0.3423654949803341,-0.5511541506790911,train,15.156179266636487,1
32,0.37280327170681593,0.038043556941181444,0.2849007844206026,-0.44046993005027546,0.025902272741044063,0.20942794434161782,0.7066528518052576,-0.7055179337554595,-0.7798884139957211,0.41001616388050954,0.4191962595053813,0.4233888933352836,-0.5455436060813688,-0.14105141482633698,-0.7656703556354179,-0.8607781555807619,-0.8044061693362776,-0.5023943445746055,-0.846265273619716,-0.4905847373637259,-0.8351173791345105,0.7277115956550319,0.07592697942943671,-0.7932459053689089,0.3663353985993658,-0.9010424142572147,-0.7945041164717578,-0.971423380489356,-0.3206039411373175,0.04756278566415162,-0.04600516988817238,-0.8279615249361056,-0.7112858127120393,-0.11737855353484905,-0.7981873111782478,-0.9098370547684769,-0.7114704730930227,-0.7348330339280115,-0.3254216644451723,-0.27534102744322353,-0.41434669456031115,-0.6538163631779684,-0.4603374709076803,0.05278257172592937,0.1752182388859007,-0.30035527604763435,0.2501990342161293,-0.590614125911038,train,15.645088275237663,1
33,0.31624833022140875,-0.049188125500777335,0.34814944013178883,-0.51765591955235,0.08074341647817551,0.2999993775897243,0.7118661790793558,-0.7222054292337408,-0.8174201543255084,0.4932666471039464,0.38192255381500284,0.2400113254897367,-0.6263242552626173,-0.2860284424617806,-0.6728322727350695,-0.9752035189736425,-0.8729727367543976,-0.6522932988521504,-0.8665736275156418,-0.48880079286422196,-0.8212419236756426,0.7598582129975601,0.030335041691381792,-0.8537738857070962,0.29342070598552406,-0.8852616228877641,-0.7466721796894993,-0.9897838323206843,-0.3473401952560411,0.0003465124515733553,-0.2689582680247611,-0.756300801120517,-0.8348201236235689,-0.2283469803497321,-0.7563364604865638,-0.9349573792557062,-0.6020236697081942,-0.8008999175926352,-0.3392357621390176,-0.1099383716508997,-0.37325683854685066,-0.5209272516853257,-0.2942106283941037,-0.00853838038484045,0.1662291115001564,-0.38615033366345464,0.21435516908266217,-0.6439312178979637,train,16.13399728383884,1
34,0.27341222822073297,-0.08455715338999914,0.2374634179582673,-0.5993983862346546,0.07206466381459342,0.25990016816627404,0.6431336545914946,-0.7301874394833001,-0.7258944357063215,0.45339224712788373,0.45376472248797173,0.13934527256608198,-0.7234182416116328,-0.21256422447061496,-0.718124720086733,-0.8911986520306966,-0.7860962691480743,-0.5366661198895761,-0.8520895501661173,-0.39569330570321604,-0.8764796866996093,0.6638453626323236,0.07692668724552221,-0.8188676188490049,0.3584532650163479,-0.9170603543501187,-0.8176004228265493,-0.9172958600762371,-0.32658049460514904,0.02498568962185166,0.0332267856467483,-0.5574235799681391,-0.622599648639823,-0.248133616643732,-0.7829812737747226,-0.8965778141119274,-0.60851627668865,-0.8350540023482451,-0.32416478695438333,-0.1870593090416992,-0.45581198405951917,-0.5647235420197698,-0.4671741660201706,0.029749377903429686,0.26203618031586573,-0.24971107570417883,0.23334699203277376,-0.6695259557017276,train,16.622906292440017,1
35,0.2044877367969351,-0.06862982698253006,0.27311904912134155,-0.6564552182752781,0.2476745867851189,0.20570899331705061,0.6329210669475519,-0.7249823838797882,-0.7048286817583458,0.519950265527235,0.3465535601916019,-0.044438209762101555,-0.8163351416502124,-0.24203165853089503,-0.6838594876905169,-0.9287981801915136,-0.921681825862501,-0.538227489825025,-0.8686377930161999,-0.37731327146589766,-0.9037183462719647,0.5829556776088466,0.07253851372977904,-0.8610557193848444,0.2340226945916264,-1.0,-0.8676027978216193,-0.9344544098276458,-0.2863081234454994,0.06166975234514971,-0.07485919158563792,-0.9248493361619864,-0.8644359349430017,-0.1667694573064894,-0.809606516873173,-0.9295424704333488,-0.5435058873129159,-0.7494329935751427,-0.29685010664439815,-0.3060248656233253,-0.35741641070658536,-0.4542250903957922,-0.40579906904577157,0.026405650742850506,0.1542448051431884,-0.42139651200020767,0.16956594217408272,-0.6555502771179731,train,17.111815301041194,1
36,0.24404543056692485,-0.09486409216161129,0.2805910035929702,-0.6658299929893665,0.12609164530499206,0.39483518422491515,0.5090534098384284,-0.760973777500721,-0.7403636074036584,0.5284360818043636,0.43449612523269576,-0.2006060145736397,-0.7973650121598472,-0.2807785097475347,-0.7040856637485734,-0.8561628330406494,-0.8360616001351798,-0.525501915941385,-0.8177763088398504,-0.5263537255608612,-0.9067158100998437,0.797768630205853,0.09878157779856445,-0.8092590454162365,0.32285136625327904,-0.9316845256297442,-0.758811829371407,-0.91662852490977,-0.288630486498313,0.22695675565483997,-0.0443842033411026,-0.7077996362719858,-0.7389802815269464,-0.194460420646276,-0.8103991095563683,-0.9413461468770883,-0.5609359472400399,-0.7696726312744456,-0.2995175956744469,-0.11502044217153395,-0.3357665626614674,-0.5254460434358689,-0.4746024049650889,0.04618965116812079,0.23420602670557544,-0.35798830295205686,0.2578599583520442,-0.6376263272225268,train,17.60072430964237,1
37,0.3129398640823453,0.043318677347351286,0.2581661982945489,-0.7783817000640645,0.0013243531876070413,0.19973933246047348,0.6348856315232349,-0.7236821110405255,-0.7336713079374405,0.6145855174542252,0.37485949602525337,0.017692199490977112,-0.7446290998946513,-0.2804817349431642,-0.7019589263079901,-0.9277257555770019,-0.8215064414443285,-0.516562721927723,-0.8599071919014891,-0.10820794666186173,-0.9042107796343196,0.7289538524657108,0.046978331167277676,-0.8051657069583307,0.38028508357044033,-0.91070310436,-0.7818059538312638,-0.9633874072805919,-0.25996709615526303,0.02412767359932899,0.015250901056038435,-0.7225088674719045,-0.7276092586130145,-0.4334370043027572,-0.8654989786807246,-0.9118334023613526,-0.5116330894088597,-0.7447802591821009,-0.1999716757655975,-0.18042268634753378,-0.36098709456370726,-0.470927838984737,-0.3661074476338243,0.18299568130221333,0.23648029361633438,-0.18624379592809326,0.2691164954015959,-0.6686472988610757,train,18.089633318243546,1
38,0.306761704285907,-0.0869862018562153,0.22679266192979042,-0.5966183006238794,0.10607500330526443,0.1988714720737641,0.7550024948289412,-0.7486112749115725,-0.8201409258144328,0.631198932813219,0.41291853287254043,0.18623079216281768,-0.8191353151026874,-0.10990996896537442,-0.7312030367766564,-0.9177565431982989,-0.8609766756204006,-0.5977785236328068,-0.8617284915083782,-0.12159654022884903,-0.929980562229691,0.7178049226503406,0.03151378348005884,-0.8477588325626367,0.5088634551826805,-0.9974163270655341,-0.827827147679447,-0.9555855254653004,-0.2901940068967005,0.027998423040566545,-0.07604442754780794,-0.8197269213965915,-0.5507287718809886,-0.3235585062712386,-0.8071895984441699,-0.9583552758403948,-0.6128527117776374,-0.7607415204280321,-0.26731382713438867,0.04106892725145106,-0.21972170364410337,-0.5801736897813244,-0.4188227307990685,0.18880266402064794,0.22134012716304619,-0.23979115615171553,0.2055692944705494,-0.6969267312260186,train,18.578542326844726,1
39,0.41930634761277874,0.02734819378357689,0.14200637486199574,-0.6413995521349305,0.18165592805594621,0.19426801456409737,0.673784948756832,-0.7043048743383424,-0.7385565957448674,0.7232674852361236,0.35587474213645187,0.13965514676886204,-0.6524908105824391,-0.1260614786412394,-0.6747293049965577,-0.8736193680475346,-0.8776900531979979,-0.5661213399112005,-0.8603056230541133,-0.2235877106045593,-0.9093721304749127,0.6240874602993524,0.04984406864415025,-0.839310181985519,0.35459085353666797,-0.8759670571299596,-0.7708655215008798,-0.9036102483115722,-0.2609045378055045,0.10982774193651723,-0.010364927086660591,-0.6273502717288983,-0.6689633221594422,-0.4065527433063353,-0.8599165820663675,-0.9311210994491256,-0.43221609901526814,-0.6383167505730836,-0.3367895696963331,-0.21710167674915826,-0.2273116753837302,-0.32056243893212366,-0.448555081458495,0.18862889587267206,0.1566692106184271,-0.12127402283636246,0.20788530598814892,-0.6956582820715839,train,19.067451335445902,1
40,0.31366334961321685,0.09415263457319512,0.16236914291436033,-0.6310243967885882,0.07630346197237814,0.3664585511199856,0.5527888184300144,-0.7188397839882104,-0.7514979236629524,0.7580286103887484,0.3686442791979805,0.14918176858330257,-0.6450661568446281,-0.03203873576882399,-0.68891693319942,-0.8967690234964951,-0.928424511866125,-0.5704579749430836,-0.830251592887126,-0.03917470042346127,-0.9449650374589987,0.7109992552710428,0.10077895498190925,-0.7918670966251932,0.44234599134725383,-0.9475069220383973,-0.801944940804914,-0.9489401250117919,-0.38617395758232664,0.1712805670404356,-0.04082309052731392,-0.82097450554034,-0.6821125350979432,-0.4625061195468235,-0.867818046161185,-0.9747007331103257,-0.6610232782244707,-0.7532883941746015,-0.20538980187524813,-0.07070185132197948,-0.23845654256079574,-0.4985842181125013,-0.19493793638479429,0.1477507207053046,0.29626604051231475,-0.31817929164801784,0.32419626397766255,-0.6379219197271453,train,19.55636034404708,1
41,0.399268677277139,0.02923268912001742,0.1378098620323751,-0.557598693010137,0.10732100024968738,-0.029475216950377803,0.7105063062340952,-0.7061680701750909,-0.7756252023909276,0.8587827354214779,0.39584434485321074,0.147364047029642,-0.6717206546647658,-0.12417146610783603,-0.7091317179444174,-0.9251718746015413,-0.9358104682938766,-0.6297671824272286,-0.8059035913933198,-0.5092891251464091,-0.9725818760406555,0.6632934202883959,0.05513909034790865,-0.8597958328952742,0.37756217907065337,-0.918341789557551,-0.8514189840202917,-0.9589222012976351,-0.26321334505569394,0.20963352554199477,-0.0005344339330546344,-0.6213139311219434,-0.7145044666065343,-0.31826125803234795,-0.7933094413933977,-0.9502799730371112,-0.476833197819737,-0.7204080987721546,-0.12259319517437017,-0.18932680483977582,-0.2075750349455059,-0.40305491447041486,-0.30294802172226487,0.1499186329431208,0.2597067629919243,-0.1906362416188081,0.2182718579201801,-0.6909515398826563,train,20.045269352648255,1
42,0.3923230263648958,-0.024928417555807103,0.2500197425315456,-0.7772188710637495,0.34617811290642964,0.08401484797769099,0.43201889907957336,-0.7559669342202674,-0.6720317044129044,0.7047497522640984,0.39251179307833906,0.08675773216747107,-0.6385356201494649,-0.3332326674458267,-0.6770706283525467,-0.8994431977826032,-0.8367351695285596,-0.5938416513940649,-0.8256287581356067,-0.2668889089107126,-0.9210748330697073,0.8249501291127089,-0.013452522036438874,-0.8305633640175728,0.5010582919198174,-0.8837929650039211,-0.7652004728670769,-0.9755357024314061,-0.26278113790547,0.1558234941064287,-0.03185521475281827,-0.7156444476656925,-0.6691770600529342,-0.2849350846037515,-0.7703340386755875,-0.9487134774807515,-0.44468334989610636,-0.7338995699745485,-0.2506017921039976,-0.12703372668904045,-0.19518344694368883,-0.509000335014116,-0.24865205585725347,0.1352616891682752,0.29113113015027614,-0.20172669643829988,0.28581302128984953,-0.7045406744219095,train,20.53417836124943,1
43,0.44449183007499293,0.0031152335953126276,0.16766381839977784,-0.6885581718442555,0.15602858640180806,-0.05327591695730027,0.5670206225929507,-0.7232837042711782,-0.6293086930391283,0.7126304778832402,0.37462846863458754,-0.10641433362722652,-0.575636833914706,-0.32048215507083533,-0.7480222024747158,-0.9032320423299671,-0.8323907634757577,-0.5304828030780233,-0.8258280876426296,-0.10105414902243448,-1.0,0.7260661150879347,0.0034773728776500423,-0.8389844384198162,0.6687357077909042,-0.8871130471322686,-0.6768930667865689,-0.9495760150657028,-0.28543945747385013,-0.15526768080403086,-0.06382422704210977,-0.698963108724394,-0.6211650049605277,-0.019293083729677862,-0.8393042797558619,-0.9375445730796186,-0.40080103592616034,-0.679428058856847,-0.2440108943218815,-0.02632348981202437,-0.1612444368265572,-0.38482311145780035,-0.1956749418153606,0.12113151092349606,0.2854182991112866,-0.2685410111787718,0.1939427597923662,-0.6959148953448242,train,21.02308736985061,1
44,0.39779818690024427,0.006094410500422143,0.21950444387544432,-0.5645327329120933,0.2498845129477001,0.00876035628490568,0.6634020918768974,-0.7173036384845082,-0.6733510058449821,0.810337083450758,0.34540345044818777,0.12151699070412603,-0.5765947055178278,-0.2834179433983737,-0.772557847091021,-0.9359431472577853,-0.8820810730496494,-0.48784305162007136,-0.8845780513260466,-0.4492656996125777,-0.9302653885579861,0.7684866858081266,-0.016501347915762965,-0.7931907530191602,0.6251093544996773,-0.9048243123207083,-0.8739664257302671,-0.9810351032273167,-0.23135934624644405,-0.026289576975943474,-0.021480397506832283,-0.6820104331769041,-0.7085657758537124,-0.21208834527138676,-0.8232322614577345,-0.9431157157194103,-0.3462342277230708,-0.6940182949211297,-0.1092842744382242,-0.14574370551269866,-0.2876540534850096,-0.35497988166253547,-0.30410201706749385,0.17136196980070761,0.3412352402638008,0.11268543966697142,0.3368234402357002,-0.7371338083927157,train,21.511996378451787,1
45,0.3752111164109424,0.04137213444490828,0.13151427214003308,-0.7739351394985834,0.24943458367845373,-0.11717103584172883,0.526765010922449,-0.7342547563524571,-0.7048923929126394,0.6827472336606548,0.3237329499527901,0.21807997872054918,-0.21598883867833052,-0.32179450521559505,-0.6955249167088647,-0.9116431492522656,-0.8761214988667019,-0.5446007372022577,-0.8615352475461998,-0.33585007658347577,-0.9779344099329728,0.5896100179412959,-0.005922575811152964,-0.8409268352375255,0.613699113817318,-0.8763165394592592,-0.7993843413327083,-0.9569027262912586,-0.2606376100524278,-0.07333477075354367,-0.08151972082001835,-0.7495271231226864,-0.48662139019666806,-0.1189656342632015,-0.8588744694643884,-0.9484864708469003,-0.46810009937663766,-0.6570638183051309,-0.03644802238445022,-0.1399805358100603,-0.18841148464269042,-0.4488023979468,-0.3661850271528313,0.009730189480999352,0.3325213037217172,-0.1400208984227468,0.2787271639487756,-0.7494073938729521,train,22.000905387052963,1
