,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGR,RIBL,RID,RIML,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDVL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
52,0.14846663654890208,0.10846332001212566,-0.1444743152189348,0.12866091267311583,0.08956996231538183,-0.4774601954694728,-0.5808183817203361,0.07485951466999569,0.14326315360770447,-0.1935872541300192,-0.4563708961345513,-0.33583049016299393,0.009226923045490928,-0.20073100772298164,0.0028601279256106615,-0.7894262076270473,-0.607257900517632,-0.5674412605441126,-0.5937314382499572,-0.5290919732623485,-0.2179210403944225,0.20169967090588622,0.20618176479513026,0.06391319766015825,0.2165491414963394,-0.4645312057588648,train,33.493819128171765,1
53,0.0948269405175009,0.06110701493551124,-0.14639316609452982,0.0683584703067028,0.02630342465481189,-0.47084047275656804,-0.5662950044568211,0.018012405724661035,0.08382812062554737,-0.1995201098146963,-0.45375469980003014,-0.33305903640221873,-0.053077334465875356,-0.21595089108896465,-0.009014870004144263,-0.7653490387431499,-0.592631673764105,-0.5699547379927954,-0.572990613406274,-0.5420564094636826,-0.2342443442469375,0.15537533587064997,0.16842171424245697,0.0299352086589839,0.16608722767120093,-0.46361671582064545,train,34.13793103448276,1
54,0.029871862332572115,0.0012554855926623365,-0.15079711165578918,-0.006424551558085308,-0.05310079973385738,-0.4629200928846269,-0.5461905044487696,-0.05188884556032189,0.01156349047982072,-0.2055696079692677,-0.4433874161779383,-0.335128679140967,-0.128878158092796,-0.23799691455723387,-0.025728280631113515,-0.7331116632531034,-0.5775380751087225,-0.5649316989207783,-0.5400095786542768,-0.5566049143641076,-0.25501794469307804,0.1114593081031052,0.1360614104936353,-0.00310948086194153,0.11422005775373614,-0.45807022072925296,train,34.78204294079376,1
55,-0.03890660128618432,-0.05477649208932864,-0.14075715973833222,-0.07518060363903545,-0.12114244132041363,-0.4541624139512458,-0.5235873108236434,-0.11539999786461876,-0.06342913002934386,-0.21130429469174078,-0.44307936765581046,-0.34323134928848564,-0.1991276063863326,-0.2574720671803173,-0.03550303650455186,-0.7022887119764931,-0.5611519502583601,-0.5642778678771719,-0.5122778857495871,-0.5755322814799306,-0.2729349959226243,0.05599526865559257,0.08399590400674975,-0.048357925876633165,0.05950963568369689,-0.4669645984067593,train,35.426154847104755,1
56,-0.09929018421872882,-0.10779991113105776,-0.11433096942436058,-0.14501908492676552,-0.1855069233876232,-0.43242970748398335,-0.48284994493688316,-0.16765643065903196,-0.13308782789279017,-0.2082052462687074,-0.43411474972598363,-0.3369533770403591,-0.26105029718940065,-0.2684034538546468,-0.04660495786208478,-0.66313462331658,-0.53743953028634,-0.5413340768605245,-0.48041909131412797,-0.5824070815716142,-0.28342641334673824,0.008212029628536094,0.03199836636961978,-0.09081826288088059,0.0006842764731802911,-0.45137650848462363,train,36.070266753415744,1
57,-0.16934104702336053,-0.18380715449486296,-0.11990462676946878,-0.2304748170491248,-0.2754041734983722,-0.4284430526054972,-0.4601607416304245,-0.24214065692110892,-0.21637291580889922,-0.217430320811683,-0.4124938114635557,-0.34289146744567234,-0.3389057725991783,-0.3137119560563312,-0.09221802969734508,-0.6105458192542599,-0.5146511314652435,-0.5193458690955398,-0.44053814163596183,-0.5970664036154811,-0.313926510706819,-0.052837525143226996,-0.011450278950688564,-0.13944812824590797,-0.07175792231896072,-0.43103004107384535,train,36.71437865972674,1
58,-0.2363694385894744,-0.24833544636261856,-0.13428346160795127,-0.2993544984184614,-0.3453486841609727,-0.427141733410873,-0.4463118490658673,-0.3058449428977593,-0.28231674148717134,-0.22501129146063564,-0.39943128074755674,-0.3497267977839203,-0.4069081854987283,-0.35215052558793236,-0.12523486868766237,-0.5661076802908951,-0.4868613076342785,-0.506637793349537,-0.4051053423747303,-0.6052969479418131,-0.33749434237958964,-0.1067614202638337,-0.048476731406549574,-0.17820704797711157,-0.12431873350408496,-0.4183634161429065,train,37.35849056603774,1
59,-0.29624457414943833,-0.30743941856512047,-0.13430361132270904,-0.3675487871748431,-0.4091403241366193,-0.40947836225960443,-0.41610264384106543,-0.3607374629031548,-0.3483471396014912,-0.23580278019582124,-0.3819645266653732,-0.35499650956931766,-0.4602987845131199,-0.37842359439172146,-0.16098244765894265,-0.5222928633001307,-0.4556252994425265,-0.48478686053699976,-0.37624055381028954,-0.6250229382324707,-0.364059205516434,-0.16484624849990567,-0.09130969883834829,-0.22517482527703536,-0.18002706602565766,-0.39708593065314557,train,38.002602472348734,1
60,-0.3459264489533088,-0.3506151825992917,-0.13266989150772807,-0.40405911411317064,-0.45571317330168704,-0.40579469415487734,-0.41036370449578186,-0.40234549167054523,-0.4001819005014089,-0.25306206029247413,-0.37698366876378975,-0.3573015897715267,-0.4961097169246682,-0.39909183456791464,-0.19695806251841746,-0.4939978878444042,-0.44768818491332407,-0.4832660518063935,-0.3497279479887523,-0.6426897989181994,-0.39309986716255174,-0.21881817725628916,-0.13130600912009638,-0.26763577521167614,-0.22677448783327592,-0.40114822997294336,train,38.64671437865973,1
61,-0.3861288525152998,-0.38667700722432785,-0.12865399601776897,-0.4424720387586243,-0.5020998363422964,-0.3897518072374162,-0.3787720747069886,-0.43489342574654305,-0.4337612770176875,-0.24315594739796828,-0.3594079155619585,-0.34352931822262456,-0.533062435941799,-0.4172356462548952,-0.22258724560194104,-0.4587237843471845,-0.42266206472989976,-0.4598095573350504,-0.31462683146019066,-0.645710293049554,-0.4150080438997669,-0.26188025271458415,-0.16017669908951104,-0.2990070034625901,-0.2662763343741501,-0.3801795020670945,train,39.29082628497073,1
62,-0.428097180299774,-0.4267769826944863,-0.13455440834339694,-0.476875058699054,-0.5322040507208788,-0.38698380696380075,-0.3684636906732234,-0.4668399462401895,-0.48063938026738956,-0.26066667455687254,-0.3535823559521062,-0.3494467681722422,-0.566655430051592,-0.43686535684405425,-0.24257886847222193,-0.43674511341484246,-0.4084772531925272,-0.45317267672399997,-0.2957224339868285,-0.6506039888572048,-0.4227187555671149,-0.3039729661377289,-0.19604771563270101,-0.3291353572733983,-0.302990826019573,-0.37764631312955194,train,39.934938191281724,1
63,-0.46923368050937403,-0.467728096253748,-0.11734140195497023,-0.5107146787401988,-0.5610766735561821,-0.38044258179212476,-0.35252267137110355,-0.5055056488810689,-0.5291495080355738,-0.26419271471855604,-0.3544850124907221,-0.3535622470400708,-0.5979905320733482,-0.4500014410566554,-0.24409874400997825,-0.4165077121814343,-0.392315033631337,-0.4426659930842858,-0.2666641310206238,-0.6592529222817132,-0.43242043141436126,-0.3473468955602018,-0.2340657786877784,-0.35975347218834197,-0.3397839720749626,-0.3895708958327,train,40.57905009759271,1
64,-0.5099612744691582,-0.5206167741608244,-0.13803573971653071,-0.5541729723018107,-0.6091441101453534,-0.3682132174798527,-0.32937340849061514,-0.5482111649530007,-0.5679788288251848,-0.26093087865399667,-0.3250886793351487,-0.34166837100855524,-0.6352581187883879,-0.480183898715142,-0.2767247617349966,-0.36961742644285145,-0.3663870470108085,-0.40999675664411733,-0.21237881122860808,-0.6681242196979295,-0.45485923165526176,-0.38291223652853346,-0.2600145622300458,-0.3922600374279709,-0.37833865102174913,-0.36479339988671533,train,41.22316200390371,1
65,-0.5392818287911716,-0.5509948963320132,-0.13773647148228982,-0.5837889625963364,-0.6438648270797356,-0.35816399206834865,-0.31430283533684633,-0.5777455685193276,-0.5981074736110708,-0.25966280476813186,-0.316826620413416,-0.33631667332905835,-0.6572908895240458,-0.49837614547304193,-0.3025003571606459,-0.3404894106313947,-0.3497153760278121,-0.3925357350317621,-0.18938852108380771,-0.676075246144279,-0.4795380205531887,-0.415724892118128,-0.28296750501870527,-0.41873987163316384,-0.4075833859096729,-0.355139154408749,train,41.867273910214706,1
66,-0.5678554398205085,-0.5854736011583499,-0.15750921312440755,-0.6012340535047841,-0.6654377487511232,-0.36421351908615185,-0.313893757058856,-0.6057627748984531,-0.6212174730861265,-0.2586440488145647,-0.3042744383780731,-0.34360701961643014,-0.6813340117593962,-0.5289255740396194,-0.3230141684395761,-0.31873958459482954,-0.3344293717521261,-0.3814987019021192,-0.1739828958938429,-0.6889344460611095,-0.4934137209889776,-0.4369979947228989,-0.3016698009713412,-0.43413723600055065,-0.42880911592667315,-0.348540588406248,train,42.5113858165257,1
67,-0.5834572039081768,-0.6103506363058472,-0.15269416051117812,-0.626517681791842,-0.689010566981733,-0.35448090755027833,-0.2975232802535279,-0.6272056635863908,-0.6491610904276532,-0.25510996452870405,-0.2965876779694444,-0.3362016716042178,-0.6935614585357046,-0.5396019357827613,-0.34621270951200267,-0.29605722965415826,-0.3190941918149429,-0.36072032493121686,-0.1642783623719835,-0.6959938951111615,-0.5114201953109299,-0.4597838761489351,-0.3191701270548942,-0.4563360949429196,-0.45403528546917177,-0.3312175495288697,train,43.1554977228367,1
68,-0.6010869722606978,-0.6301925344262544,-0.1609016895740031,-0.635467661155525,-0.7059499030091319,-0.36073402666028503,-0.29558113584012785,-0.6456444446727225,-0.6654615791981546,-0.24941885693065013,-0.29062261568874104,-0.34018138988096236,-0.7056757704880953,-0.5597639057075318,-0.3658444553533242,-0.27607139890309335,-0.307924381724103,-0.3493082625032187,-0.1570688215388847,-0.6997127784857282,-0.526724860885462,-0.47338546074468424,-0.33313840232292524,-0.4692849126974635,-0.4662960848956909,-0.32809460070736773,train,43.799609629147696,1
69,-0.6184121782876459,-0.6469809648912436,-0.17739463852607348,-0.6452623692719064,-0.7185023930870456,-0.3671367357199381,-0.3021482370519614,-0.6632535811695233,-0.681232852071312,-0.2667472155401899,-0.2930470917941469,-0.3527796162370721,-0.7117524285150284,-0.5729233550357953,-0.3858839295078448,-0.2679999511213075,-0.3015602571357754,-0.35051248517967337,-0.15158930994427647,-0.7173744456831869,-0.547776476740073,-0.4926340660290194,-0.3458477347706852,-0.4893593592054105,-0.4799088098505195,-0.3389441812999019,train,44.443721535458685,1
70,-0.6151717591157614,-0.641268436579041,-0.18877149710482916,-0.6397786303472085,-0.7203210232271042,-0.37714026146693125,-0.31965257971231126,-0.6638925621936587,-0.6879850053869339,-0.29877229227516444,-0.3109918524391667,-0.3690529843003538,-0.7028540846284621,-0.5773235065358024,-0.40261164432744423,-0.2789516084198887,-0.3113022420176729,-0.37280455718710637,-0.17464197868572753,-0.7327766637607547,-0.5740527615197665,-0.5049919630533998,-0.3524284242372232,-0.5030274090830932,-0.48941215327128146,-0.3556748623294839,train,45.08783344176968,1
71,-0.5972771614442908,-0.6156427514350009,-0.20591158741253912,-0.597386378184397,-0.6903330107190628,-0.40546278631051336,-0.3602668847727257,-0.6513990641493146,-0.6692433237798721,-0.32168842388293306,-0.339791915533298,-0.39535718554914684,-0.6883419184894138,-0.5861399434700227,-0.3922493337018289,-0.3074121430170787,-0.32769135389063964,-0.4158848380072193,-0.21127407480779467,-0.7513355009219477,-0.5800687071830272,-0.4908533481804448,-0.35150604962227994,-0.4949030880455852,-0.4808660113791273,-0.39200286111084914,train,45.73194534808068,1
72,-0.5710933753622953,-0.5856003731311366,-0.20202547352043168,-0.5451894218033745,-0.6548464018687918,-0.4272483203290557,-0.4015476141946846,-0.6272993646637619,-0.6448877262106206,-0.33521119296957524,-0.3653600669194872,-0.4099461013537399,-0.6540031919253275,-0.5823472785903465,-0.39866768281924947,-0.3361794719131087,-0.3485886482270021,-0.44991649628807645,-0.2605627452529094,-0.7645219072347859,-0.5988366517923296,-0.4738057113624661,-0.3514670330245937,-0.49270916681176885,-0.4681575425387178,-0.4184604322911627,train,46.376057254391675,1
73,-0.5396449746344398,-0.5493744286995006,-0.19462752335338945,-0.4724053925133469,-0.5972583555348483,-0.4580831090824765,-0.4560063230487424,-0.5957925143115115,-0.6146149907740581,-0.3482778097922894,-0.40095567034570967,-0.4331568091992677,-0.613810771066998,-0.5794230995918643,-0.3897596927051983,-0.37725220950713206,-0.37135470746026317,-0.4949055810413389,-0.30810987202843465,-0.7707965532484524,-0.602986616003022,-0.45407642995117115,-0.35469674737614665,-0.4817950451102655,-0.4471464936681621,-0.4643245208314575,train,47.02016916070267,1
74,-0.4944023053676945,-0.5037777743649956,-0.18937239502217032,-0.39731066714466423,-0.535531676639571,-0.4881883026210303,-0.5024089682580852,-0.5509868486125877,-0.5768008522157155,-0.3579272183239215,-0.4371519331170688,-0.44917950085632263,-0.5625051004684166,-0.5690457900201105,-0.3881578423637462,-0.4243854033396669,-0.40173004494529735,-0.5355862019475591,-0.359124316206316,-0.7752975444476818,-0.6144112996102201,-0.43008842485843546,-0.34951570380612873,-0.4722857161001947,-0.42812883399097595,-0.501321313657261,train,47.66428106701367,1
75,-0.453222351034123,-0.46200240807424775,-0.18885476261214323,-0.31960531860043406,-0.4765483144619786,-0.5122897381321514,-0.5447559562426378,-0.49881866646412315,-0.533880818845332,-0.3667758885568029,-0.46457124224582014,-0.46342616171274437,-0.5125941360336163,-0.5601667457360965,-0.3867562624573816,-0.4683342669576237,-0.4322729944527807,-0.5713761934897819,-0.4051800259427104,-0.7752595780355954,-0.6251637172419904,-0.40402704068854944,-0.33835856229678074,-0.45662243329017393,-0.4020295545340848,-0.5349736343743937,train,48.308392973324665,1
76,-0.39876596454831353,-0.40884574380662586,-0.17613948342180885,-0.2400286354056867,-0.40595394371254295,-0.5300122260706844,-0.5729982376077736,-0.441341187595986,-0.48943412361906413,-0.3612290922166522,-0.4944114274824325,-0.4669237638774999,-0.4597900379408356,-0.5455280078730003,-0.37278900677236004,-0.5125861900331117,-0.45820461505881416,-0.5983543425877809,-0.4535441179447972,-0.7589482806815173,-0.6230244547632205,-0.36994890845378386,-0.3245247704446391,-0.4328131122975305,-0.3712416072446047,-0.5587108502971712,train,48.952504879635654,1
77,-0.3421379034052126,-0.3511210935274652,-0.17647599090936528,-0.1577772735325142,-0.34021990904209853,-0.5417425039412169,-0.6084771907434636,-0.37584331415880967,-0.4380071105265911,-0.38856306028962595,-0.518059266165456,-0.48560450479625833,-0.3943416780138109,-0.5327647000523039,-0.36642729741977764,-0.5561269431101395,-0.4866414259765942,-0.630677761077417,-0.49909594497683496,-0.7434617625154928,-0.6348343583500811,-0.3441092981920221,-0.31150023681891525,-0.41361271186099857,-0.3399689433668468,-0.5843767901336379,train,49.59661678594665,1
78,-0.2777251190434264,-0.2957190765508506,-0.18681467505677124,-0.07742229037321195,-0.27063851998232247,-0.5685678793832141,-0.6359505064464974,-0.3209146237702517,-0.39003052164776564,-0.39880760579944374,-0.5411285809046872,-0.49672076201256676,-0.3351549878001846,-0.5347952212169889,-0.35581582309634696,-0.5929089963566712,-0.5163621573209072,-0.6538441565963197,-0.5403569299868305,-0.7244677605546602,-0.6372591960340419,-0.3063101456456868,-0.29334776080580277,-0.3839863254861043,-0.3073737850855471,-0.6034575501551527,train,50.24072869225765,1
79,-0.21573948173972765,-0.23511433597094505,-0.17016687272822512,0.0007091789172697718,-0.1838850836375851,-0.5987384501271091,-0.668823166229749,-0.25551239340023935,-0.34654924433145884,-0.40470556747791164,-0.5865069044722945,-0.5137711474501594,-0.26108536862670295,-0.516246864249941,-0.3341848303587232,-0.6428722935702655,-0.5539099867665774,-0.6843270038177579,-0.6049787295012132,-0.7079963663700182,-0.6305980162754528,-0.27980813423358497,-0.28915175293570866,-0.3643677328425526,-0.27344973440709547,-0.6427150650811106,train,50.884840598568644,1
80,-0.17028370440230228,-0.19496310704504488,-0.16435619221727826,0.05490888809525843,-0.13566960957702962,-0.6167280922869408,-0.6781776617645265,-0.21313068183359593,-0.29680519549185813,-0.3826482352746665,-0.5945119439476435,-0.5029662395835639,-0.21231500298238382,-0.5064874050342905,-0.33003630235080506,-0.6636551269019891,-0.5717482819082493,-0.6810565857105787,-0.618048746162357,-0.6817883142945091,-0.6341953524649404,-0.24478388245487984,-0.266804487020878,-0.3354297713975932,-0.2365414372114466,-0.645504072901421,train,51.52895250487964,1
81,-0.13600735214203372,-0.16356402124526723,-0.15961942073882515,0.08913512563456943,-0.09447739498170149,-0.6196491526753599,-0.6908918669317552,-0.1728226814467805,-0.26858515382601267,-0.39786960706935903,-0.6025708202430786,-0.5130606116118371,-0.17547377862867586,-0.49727893485448915,-0.3256921005933092,-0.6894409256542804,-0.5859746771945736,-0.6891453131065747,-0.6435694221423054,-0.6654991520538314,-0.6266929784338782,-0.22036039943039223,-0.25438093616135227,-0.31585124208026244,-0.21023149557980558,-0.6514280742552918,train,52.17306441119064,1
