,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFR,BAGL,BAGR,DB1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIFL,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RMDL,RMDR,RMED,RMEL,RMER,SABVR,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
30,-0.20906890786174578,-0.13637681833494036,-0.0682162202856187,-0.4102850097645706,-0.1512409153489837,-0.19186782664641852,-0.32217706946020375,-0.684845813828891,-0.4058924143750219,-0.4074907648319256,-0.2799017701743359,-0.9117103454712372,-0.9419605148801782,-0.5758723131145658,-0.4530972725423714,-0.4107937522905466,-0.4209366400333742,-0.5750095560688498,-0.5692094011952666,-0.48246157797539596,-0.5883327911370242,-0.3022172275863822,-0.2738718806225655,-0.29432661757475653,-0.3564838710539844,-0.8546922761282159,-0.4262983014092995,-0.28213856447479335,-0.41297076684936684,-0.5356745578720368,-0.4217061094614331,-0.6207470652025996,-0.4959317755608013,-0.35819830916109446,-0.634856330367289,-0.8004241204205285,-0.5950175920541266,-0.6214406541358592,-0.6871142067843434,-0.7614204501796987,-0.13645857790369303,-0.20816237423852832,-0.6211567165870011,-0.48307737127806727,train,10.708973723351512,1
31,-0.23469921408146807,-0.162870764560948,-0.0704970465851765,-0.41936018406557574,-0.1563143168327839,-0.22360030410385212,-0.3534418091709934,-0.6745645689404657,-0.43383878497186945,-0.43943951514703994,-0.2672259532067111,-0.9195131631504657,-0.946823469466184,-0.5660554130502892,-0.4636336881938231,-0.4365090275824329,-0.44072719132883975,-0.5568959897609541,-0.5657026391579938,-0.48490005785180396,-0.5834451019764967,-0.2926885532545742,-0.2769108746499688,-0.33933967835445766,-0.3866079324321241,-0.8634148989450594,-0.4466117943993244,-0.2783477881060123,-0.41419758850960725,-0.5147712083063057,-0.41440278231164457,-0.5991513638225963,-0.5004683191707366,-0.35082723062387666,-0.6366555031688079,-0.7878178019231712,-0.6150468301932654,-0.6347590974633038,-0.7047038223717752,-0.7526435087216033,-0.15338908390443584,-0.20622424619224206,-0.6079375148241066,-0.45645443014712894,train,11.065939514129896,1
32,-0.24332187798208682,-0.17662641365299422,-0.07752728275612861,-0.42164146008834,-0.1559019970525363,-0.23295581451037078,-0.3644812349628471,-0.671222604964955,-0.4457611666109983,-0.4536637025961545,-0.2652099956069325,-0.9255732775019457,-0.9398328950195268,-0.5743421125875617,-0.4697608560255794,-0.4463496189149383,-0.44876678046269247,-0.5558612778611695,-0.5593099680023771,-0.4963337401789622,-0.5847817558509096,-0.3001749720870478,-0.27736341539301435,-0.3523409836263244,-0.39063577695733165,-0.8710096112579019,-0.46342608868741186,-0.27741833387932235,-0.42146054450711484,-0.5079682429827973,-0.42115829487708184,-0.5926688285584208,-0.5051944335682279,-0.34806441835543994,-0.64701972946092,-0.7867894977249128,-0.6233576016551153,-0.6354662007898291,-0.7196932973169432,-0.7515282630470739,-0.15793057908516986,-0.20085912091092206,-0.6008122271939438,-0.4444980781620932,train,11.42290530490828,1
33,-0.24275346005533874,-0.19158087622480355,-0.08700387624397979,-0.4336932914336198,-0.1562002325641201,-0.25234338066028483,-0.3737442270041129,-0.6571195341524818,-0.4468373844166139,-0.47433988124005066,-0.2615183250187929,-0.935972118765621,-0.944291619699144,-0.5672033958123209,-0.47858590482197894,-0.4533185184807255,-0.44934027979957303,-0.5440648222798496,-0.5659629298980106,-0.4942497531195979,-0.5897261658451813,-0.2935122112178037,-0.291817793112341,-0.3869413471960417,-0.3873051352322946,-0.8836378052573908,-0.4751190330466214,-0.25606981304953186,-0.4163717560745933,-0.5000853408347193,-0.41649345205098853,-0.5837241892425327,-0.5052104665807291,-0.34690632672468047,-0.6552020609651451,-0.7892571706489337,-0.6429227322835194,-0.6489592608381094,-0.7308775652263471,-0.7566815838716219,-0.16816889127454338,-0.18468556967767585,-0.6004666129966216,-0.42695934373142064,train,11.779871095686664,1
34,-0.24515473196827461,-0.20071102345955383,-0.09618635868760145,-0.42837637374697884,-0.16715337584450335,-0.24944979760607452,-0.37633339812628286,-0.6562600902041817,-0.44988595126831676,-0.4808036627193967,-0.26553181864380565,-0.9511975497970478,-0.9572623271530124,-0.5944722495681813,-0.4964957877438631,-0.47472440323164883,-0.4613666492378521,-0.5493056810862814,-0.5824506770398523,-0.5010921691956631,-0.6045906663860794,-0.3056369874959855,-0.2997990795733283,-0.39134155243375346,-0.37922454556809193,-0.8958428701151087,-0.5045010879923508,-0.27236689563540994,-0.4412831568616375,-0.5167072926538283,-0.4262049235148237,-0.5916781274734662,-0.5053689967027801,-0.3567801719575877,-0.6645320503213213,-0.8179024547480014,-0.6568631977504092,-0.6669243482131554,-0.744568703995085,-0.7758275745065362,-0.17348491390314252,-0.18994952714086039,-0.625257864670631,-0.4319319532324086,train,12.136836886465048,1
35,-0.2388967203470471,-0.18431319128808105,-0.08837060444947885,-0.43267812137193173,-0.1719819616578903,-0.22813055807924804,-0.36439265358904616,-0.6789124709443274,-0.44486549266057673,-0.4777871421989798,-0.2718654991238486,-0.9616522274325836,-0.9680307103445561,-0.6309158718159152,-0.4981755297865584,-0.48283936705736086,-0.46947586707791167,-0.5687274661861834,-0.5967402944775622,-0.5233009294196819,-0.6234845813412213,-0.3186415020420166,-0.30393526161290213,-0.381896241379318,-0.37287721543335656,-0.9071432089847125,-0.5308225720310418,-0.299983205045508,-0.4600730425782887,-0.5381572229270394,-0.4436456032282096,-0.608784416035369,-0.5018120874622051,-0.37654338667568676,-0.6890110539596535,-0.8330217880818647,-0.6637060356162471,-0.6872147255562413,-0.7567665788788861,-0.7971317930666093,-0.17963618513588678,-0.19502628709047642,-0.6450027055282239,-0.4434118983235751,train,12.49380267724343,1
36,-0.2264348691972131,-0.1588354586244172,-0.08395856380319733,-0.4417527254352944,-0.16153150983204,-0.20086269616133035,-0.32497707265705233,-0.6787362433233641,-0.4143518084481416,-0.4607822478679272,-0.283600122830147,-0.9577088622972557,-0.9555601629796238,-0.6555396400409929,-0.49268202917610493,-0.47670744521264147,-0.45070901179469475,-0.5942759972011367,-0.6186615154037712,-0.5397876516944989,-0.6313328630561423,-0.3136434243571606,-0.2995999663668957,-0.3755429960921022,-0.34507866770118567,-0.9023129377982996,-0.5401189463603739,-0.315879360960562,-0.46842525884615566,-0.562061205652981,-0.46317618364029295,-0.6218253933748741,-0.48774688560133267,-0.3996987813078775,-0.7094939840594262,-0.8253768467064073,-0.6567854533853243,-0.6895659316006159,-0.7627460862175229,-0.8009858764763403,-0.18248420652817332,-0.19512900168936098,-0.6527304730942611,-0.46313893633978676,train,12.850768468021814,1
37,-0.20824682446646253,-0.13790360511179356,-0.08583331164229917,-0.44010420194356825,-0.16418472114862007,-0.17408640911869147,-0.29795485688285084,-0.6969305508523121,-0.3893455366332448,-0.4438046825487575,-0.2889003857468173,-0.9633167813558894,-0.9615714719189934,-0.6795687599036452,-0.48734549756192186,-0.4762947044530958,-0.44285792618507247,-0.6106195359784743,-0.6352131452029811,-0.54787634930055,-0.6481710863963328,-0.316701135943398,-0.29719266069640454,-0.35182539147982184,-0.3197652350019136,-0.9051927918045087,-0.5496261217225489,-0.3238504498079876,-0.476955699145019,-0.5844621465730147,-0.47965069277986283,-0.6401320997958974,-0.4824693192652539,-0.4142914284383763,-0.7208473264912402,-0.8344058385277024,-0.6604735794166536,-0.6993109739345531,-0.7692283572251636,-0.8146980871074747,-0.180175716836194,-0.1869064526032238,-0.6659912375690078,-0.476328583849974,train,13.207734258800198,1
38,-0.18928158776932635,-0.1158216776938479,-0.08536658875754048,-0.44254085358208634,-0.1622423230319858,-0.148632254735205,-0.2673783728900273,-0.7080488625191395,-0.36825834440730354,-0.429425079669145,-0.290740172032873,-0.9651501763480648,-0.9640153024791347,-0.7067235886006907,-0.47657290067039704,-0.47558843841474996,-0.43536726122236363,-0.6290985015201556,-0.6543999864770218,-0.5601191274757091,-0.662297036014651,-0.3194159294157206,-0.2918822550719425,-0.3298848317170744,-0.29749367212202404,-0.9024412372225197,-0.555783980763508,-0.3391808511122073,-0.4870834951447275,-0.6104126305918344,-0.4992680120777153,-0.6574534259632521,-0.47794263757673044,-0.42553037113584885,-0.7331039932101059,-0.8354780266696433,-0.6589936615597274,-0.7046424576147401,-0.7735256448645274,-0.8215503270197791,-0.17533709616241622,-0.18808409651411453,-0.6806103029549821,-0.4915047965523994,train,13.564700049578581,1
39,-0.15909640069793238,-0.0862276541366265,-0.07268874507022283,-0.44515199599765864,-0.14865153660844563,-0.11330673019298779,-0.22210640709704202,-0.7121876748983298,-0.3324898029486135,-0.401440129491789,-0.2979222585589406,-0.9626204715019161,-0.9616833794619393,-0.7483307572370507,-0.4641070120608727,-0.46331340257705206,-0.42262484801481365,-0.6602723209603107,-0.6845549385537644,-0.5823591771929828,-0.6863819906065038,-0.3228073214116564,-0.2901338192741776,-0.2956337472444242,-0.25999919983855924,-0.892710573135062,-0.5628785607091988,-0.3657151143919797,-0.5014752373927703,-0.6451640158740475,-0.527231641863056,-0.6805255552299604,-0.4615945857132134,-0.4422145422181577,-0.7499576599557586,-0.8525659197257507,-0.6524635003350278,-0.7036205441626036,-0.7764496168170438,-0.8318665831568988,-0.17073802115344358,-0.20038918945642567,-0.7123079143180135,-0.5248895353699027,train,13.921665840356965,1
40,-0.13267586062906433,-0.06066845498071308,-0.06566930900222971,-0.4458863204233666,-0.14607614439310634,-0.07251135295343615,-0.18063808893189162,-0.7244279927609394,-0.297324472348912,-0.3700786266284478,-0.30256841292763414,-0.9598910436197513,-0.9626698297447679,-0.7785115867956004,-0.45825886820818384,-0.4586268740248586,-0.4147085132748233,-0.6832562488328068,-0.7089907555075806,-0.5853501907986436,-0.7027615839201955,-0.31578665776640447,-0.2881101622875643,-0.26008630860348625,-0.21890321869175644,-0.8879627821446683,-0.560442241019441,-0.3844114637529724,-0.5086111658241168,-0.6745900076634873,-0.5413028327285372,-0.708618939222816,-0.44463772009696595,-0.4590486071395826,-0.7550043420260988,-0.8645711666678577,-0.6493989171766202,-0.7037520313826292,-0.7676052106960387,-0.8435547146852058,-0.172685864463137,-0.21152835348202062,-0.7392120166720335,-0.5520052978432866,train,14.27863163113535,1
41,-0.1057578759536673,-0.026848650690346726,-0.05905017041801655,-0.44456076405809136,-0.1305550138391638,-0.038419361543788555,-0.14082928935434075,-0.7361301213350623,-0.2591275767131383,-0.3364911144188114,-0.3029499840376331,-0.9544265664645719,-0.9572933521924797,-0.8021621330846254,-0.4420898356263489,-0.44365194212024034,-0.394150447332261,-0.703012973140082,-0.7278781182228116,-0.5962167240761601,-0.7166968945773486,-0.321203934842326,-0.27869735514413646,-0.21972703734662946,-0.1882167457694578,-0.882292750945854,-0.55561734698619,-0.40168999790538007,-0.5151118298995703,-0.7025050987890443,-0.5646055206518367,-0.7150357028225949,-0.42892080916795666,-0.4665384159386098,-0.755960638685134,-0.8633567787905871,-0.6405100426614766,-0.6950106393063991,-0.765745591336656,-0.844594791515584,-0.16833570813178103,-0.21682064766232023,-0.7509915281522628,-0.568304356648756,train,14.635597421913733,1
42,-0.04249904137705071,0.023519245951759804,-0.05423054216651424,-0.43517996170699436,-0.11849584056019202,0.019427228499074967,-0.08604426734832607,-0.7526716878304631,-0.20437063466427194,-0.2875154622111654,-0.3092736242098345,-0.9505270437470306,-0.9605180268385746,-0.8380586789584461,-0.41878427711305993,-0.4175557879570652,-0.374205929285174,-0.7346118225513782,-0.7453156437159005,-0.6106881861810656,-0.7420005860052905,-0.3316014430512651,-0.2762062990932339,-0.15505734467914384,-0.13635769293492528,-0.8801808085781396,-0.5505335152615228,-0.42361722373737765,-0.5297476836814381,-0.7439351327981065,-0.5893273747288177,-0.7388475511710698,-0.4080572689030335,-0.48561206383951405,-0.7603754839833534,-0.8922245378233051,-0.6314203493148598,-0.680520360175858,-0.7609092259730206,-0.8524112943898782,-0.16229593367823256,-0.21761230182294453,-0.787988681884227,-0.6062752820828359,train,14.992563212692117,1
43,-0.01169461229595005,0.050272229676049024,-0.049053979560752047,-0.4363911785078746,-0.10629901720113036,0.054875559568502125,-0.0421311444864622,-0.7579274413774844,-0.1548547310624613,-0.2403656758175771,-0.30797061897661704,-0.9340967879386853,-0.9573506006557185,-0.8619506499110986,-0.40320639932391744,-0.40530719541581595,-0.34963360861110915,-0.7543070089793682,-0.7722735732880346,-0.6185760889979378,-0.752922850488811,-0.32429659037305497,-0.2664629906083208,-0.11176761389642884,-0.09889093337963632,-0.8736150604706054,-0.5425453454656123,-0.43942557723332254,-0.5340089636643252,-0.7752946146522943,-0.6094752470210938,-0.7412391460974569,-0.39021797432240485,-0.4883035170470521,-0.7511148215810535,-0.8867238379106455,-0.6265915288959916,-0.6697311736953007,-0.7580753161492298,-0.8458660578314819,-0.1674417121182437,-0.22518063705365396,-0.8016394443789878,-0.6314173769525082,train,15.3495290034705,1
44,0.027329702234915838,0.08453201561620632,-0.046535910927637786,-0.43144237398123025,-0.09982840445083191,0.09185773756646273,-0.007496275456126272,-0.7764671520871281,-0.12410006047366212,-0.20516192988428328,-0.3213658456319194,-0.9366858739176059,-0.9566085824149053,-0.8883840262843147,-0.3977581510363888,-0.3935018373235082,-0.328762551118546,-0.7775484221059829,-0.7892508637442314,-0.6267518716347928,-0.7556457408373343,-0.3402757375750409,-0.2739086094362099,-0.062239295561230715,-0.06192675442581741,-0.8767248960221964,-0.5439104637319262,-0.4578859607368517,-0.5561872920538549,-0.8098482736556813,-0.6376397237944853,-0.7563597687044737,-0.37564661443988934,-0.4965162161183302,-0.7514767105991791,-0.9043589446226241,-0.6191932780956964,-0.6582028391309638,-0.753408941538491,-0.8483664582220865,-0.15435602150782796,-0.22383934101811997,-0.8256491364636953,-0.663281137320896,train,15.706494794248885,1
45,0.05394151596290897,0.1136427408424463,-0.04632798175413057,-0.42491543078513644,-0.09792458793794168,0.11646944015316818,0.018283549382989983,-0.7826004508517406,-0.0970747701270853,-0.18145801293845515,-0.32394945702336025,-0.9302576877193165,-0.9613409686747535,-0.904210832984805,-0.382625038366457,-0.3866092279400434,-0.3246893452448216,-0.7927309123666981,-0.8002973933625791,-0.6326187072684373,-0.7721692642667382,-0.3493860733914799,-0.2708748639147404,-0.02393991547677002,-0.04583644863335665,-0.8794396996053488,-0.5395279743692062,-0.4700116803876605,-0.5600909447004438,-0.8240464069777362,-0.6427275901463938,-0.7662380681327773,-0.36879729374907627,-0.496595843212444,-0.7516544387537252,-0.9203179427553156,-0.6138062730923306,-0.657449397964806,-0.7445679461760394,-0.84853878085302,-0.14473747108360657,-0.23438938562055497,-0.8410122372194535,-0.6781236896449991,train,16.06346058502727,1
46,0.07362559492345935,0.13311919541733402,-0.03876924020917658,-0.42784151883171145,-0.08732387886976226,0.13607528645966516,0.05070684922411911,-0.7823802084490623,-0.05691560997319446,-0.14651454536711667,-0.32398450048396404,-0.917304239455017,-0.9503095015270505,-0.9169007503903588,-0.36397773851865334,-0.37085876071643487,-0.3075658195094234,-0.8059208243025022,-0.8142566295729541,-0.6361665965481789,-0.7861250878124657,-0.3446215822357403,-0.26230879690605496,0.0036678237442851758,-0.0224769598515627,-0.8747793428153817,-0.5288794640699155,-0.4717777654629304,-0.5580630860346462,-0.843123347855219,-0.6519039693063111,-0.7701560687948494,-0.3569287050609601,-0.5033744779379523,-0.7573787676445114,-0.9103850897799912,-0.6109045409543032,-0.650551405509116,-0.7414738729106021,-0.8421342136991026,-0.15237377176775194,-0.24177992675706744,-0.8421871614268692,-0.6884444908181689,train,16.42042637580565,1
47,0.10691071865481913,0.16062230080281586,-0.03643237807731708,-0.42351187242609084,-0.0788545034444002,0.15699695829094212,0.07902039391580915,-0.7868591603412677,-0.031182873405343953,-0.12184032911932918,-0.3246465723697503,-0.9189351873072136,-0.9399672182281441,-0.9328124595271756,-0.34608630042995,-0.35908546484430115,-0.3002857335567654,-0.8189237388654107,-0.8273696684282853,-0.6524673324251951,-0.7894647390830636,-0.34259372742058314,-0.2548659860889875,0.03340434066513692,-0.006015483057542487,-0.8737898497472589,-0.5203510512115962,-0.4904107803390052,-0.5690382248230044,-0.8563582611908109,-0.6730385865815385,-0.7756537240810518,-0.34904826885915413,-0.5052591260805946,-0.7510597395975039,-0.9104954203551143,-0.6023750672934024,-0.6385985476756166,-0.7388898845979022,-0.8400788571850791,-0.14178706951601855,-0.25367191174540743,-0.8503907036903506,-0.7082616316340191,train,16.777392166584036,1
48,0.1137005345871125,0.1581553179726916,-0.03380009501796967,-0.42343355624364265,-0.08007507597037623,0.15874928513773096,0.08618022107309187,-0.7821121960107066,-0.01265549876407085,-0.1031841597560687,-0.3291843390576291,-0.9069034981400634,-0.9302485752371329,-0.9262902825345648,-0.341177440643429,-0.34673850865650796,-0.2935431565493515,-0.817903072129718,-0.8288414394982453,-0.6382086676683223,-0.7912280116427133,-0.3388480495937478,-0.25551361348296264,0.03947414929477466,0.002753853017298996,-0.8613049263859168,-0.5173440431354751,-0.4768635076168183,-0.5598622383211678,-0.8619849497132714,-0.672079401304283,-0.771349622396669,-0.33981302968286997,-0.5122985127266514,-0.7538774768094072,-0.9015590492389227,-0.6013241744155496,-0.6326735786294522,-0.7325688318605998,-0.8295466605696975,-0.1424416101922621,-0.255033575653528,-0.8437954189155605,-0.7019295671584641,train,17.13435795736242,1
