,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVFL,AWBL,BAGR,OLQDL,OLQDR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SMDDL,SMDDR,SMDVL,URXL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
40,-0.42420433224654974,-0.781389828161722,-0.4347815645610986,-0.5662223604354296,-0.8306394469276539,-0.696724115774833,-0.485599668545752,-0.3391075700863182,-0.8052862873327845,-0.7701580513224655,0.03406423613603393,-0.4821436645758258,-0.26701924991462456,-0.8934895821513924,-0.16692972080622936,-0.48014956377311013,-0.33607288062580143,-0.7390347153178982,-0.7521487169506152,-0.18126865077077414,-0.4003335044542248,-0.3464046857475179,-0.5985868993876651,-0.6303861880511523,-0.7147073001248275,-0.43772357551337493,-0.6618157667426614,-0.8417020297519162,-0.6372894803721909,-0.6308631080375785,-0.6935505479782199,-0.27950943814299567,-0.2588309895155978,train,14.2433234421365,1
41,-0.39894029407221887,-0.7473256055564979,-0.45877352164620167,-0.588187738368052,-0.831325165688805,-0.7441844697438513,-0.5409959804731086,-0.3685409497901505,-0.7990032780757119,-0.7252705863038269,-0.03010179624463971,-0.37449257350802445,-0.35321402934290114,-0.8428676158064818,-0.1916592114088983,-0.4127285750019484,-0.35106236234408217,-0.7310840244026098,-0.7386741859516198,-0.26171133204555486,-0.5014590616551815,-0.31846190060787327,-0.7001169615908867,-0.507395153492258,-0.7081083929442059,-0.20542778434947329,-0.595147481953783,-0.8356345008706627,-0.5930814095092849,-0.7072161689037894,-0.6735409038929335,-0.27872039140062255,-0.3056740335183725,train,14.599406528189911,1
42,-0.39279798439747493,-0.7659479328578748,-0.47707501159210475,-0.6113909237837785,-0.8571461330789951,-0.724051337000825,-0.5001825719933569,-0.24644475074961414,-0.8117517679220984,-0.8101482249649883,-0.08283089786471076,-0.3732037815109961,-0.2931410796246211,-0.8924648999325464,-0.13601990623931415,-0.36830446798125593,-0.3587694023646768,-0.7515280320279534,-0.7494336581984493,-0.315391995616472,-0.48252601417126695,-0.4702502111632674,-0.6895751806777655,-0.44831638144151886,-0.7185254990727237,-0.3918792996162179,-0.6688199555079465,-0.8362260691863326,-0.5749772594088074,-0.6797793863567503,-0.7029383456892011,-0.3125245842650999,-0.35319452817057806,train,14.955489614243325,1
43,-0.33740163843986415,-0.7146669893042794,-0.4778065417049424,-0.611329193202681,-0.8036916322592638,-0.7341865322563235,-0.29372132891384495,-0.38703961353206484,-0.7593178788631896,-0.7440753985970203,0.21124755744650225,-0.46767456278126507,-0.47743163754515594,-0.89027823784848,-0.11691936069526443,-0.3629362045848693,-0.4112014495194467,-0.7542120048177007,-0.7560475458790379,-0.4481956370124369,-0.5385872730108875,-0.4553787784378075,-0.634501032330443,-0.5821845900821059,-0.7021954679990554,-0.38352829379721587,-0.6631889629897482,-0.8468729499562031,-0.5113699411301158,-0.7339104802408674,-0.6810415322513612,-0.2200388740607746,-0.3099067251122688,train,15.311572700296738,1
44,-0.3337446566558817,-0.6389286611021856,-0.4650381830597258,-0.5853457767924929,-0.8135397976838534,-0.7080966019081104,-0.6015759416708986,-0.4652120793689568,-0.7984014451466611,-0.7298872697199424,0.09285618311292865,-0.374800989643463,-0.3269626726046605,-0.8254834878145128,-0.03532702163343682,-0.265950457944352,-0.4554769265210553,-0.7709388084852239,-0.7329421190021594,-0.47051964063877194,-0.6054967761562922,-0.3891358229828714,-0.7383280396814611,-0.588897125066642,-0.620962699075853,-0.3083069468795858,-0.7353979068655191,-0.852330180399308,-0.48947847409201495,-0.6710128097597583,-0.6283558569411376,-0.2351341383859975,-0.3575788961597697,train,15.66765578635015,1
45,-0.3179498674166641,-0.6340126050515351,-0.48427230556111533,-0.6147423448735478,-0.8255571793039636,-0.7136379389344498,-0.44318140450919685,-0.40526902215924976,-0.7993407083190416,-0.7726305280541852,0.07484090571576774,-0.39429420494260414,-0.3722173556167233,-0.8560696882412329,0.02067671622665701,-0.1887300661613942,-0.46118426638962395,-0.7565621815143014,-0.7014441284560067,-0.4962452222271384,-0.627398103155486,-0.2719921350337169,-0.7394225092557327,-0.5240426945427581,-0.6461359099649859,-0.2310887609609077,-0.7411724489002403,-0.8471372686531164,-0.40244795052100113,-0.6524884089904222,-0.6118682550902987,-0.17955318990632785,-0.3873021017265854,train,16.023738872403563,1
46,-0.25633091689329024,-0.5968413894288049,-0.45797233204503063,-0.5986425075169489,-0.7680973582333722,-0.6969709786767045,-0.6344228228718711,-0.45621040497000553,-0.789319142031462,-0.8047974374779511,0.12874848462770672,-0.1435409135454796,-0.4584764627979606,-0.8773207687914506,0.09499776976403163,-0.15561015348919238,-0.4845328497212028,-0.7536788926821236,-0.7098557762105181,-0.5762607441808073,-0.6339187488763045,-0.4200695107935587,-0.7114268192634083,-0.3874912045041583,-0.736554470843547,-0.35730748551700675,-0.7738681001628325,-0.8886059079464362,-0.37082602864463243,-0.6566517099219301,-0.6135158023644534,-0.19384503853937718,-0.3911658629804705,train,16.379821958456976,1
47,-0.26127463901971126,-0.5407645122167557,-0.5132832774501027,-0.6333011450777497,-0.7266393261418397,-0.6529276210569992,-0.7069877501840474,-0.38574109968803116,-0.7876584968092165,-0.7201934074492808,0.34289384760172115,-0.19446328032066762,-0.44877203718105274,-0.9074527140715739,0.1613694211850254,-0.008646759645352997,-0.53730190738563,-0.7800776622362378,-0.7171803995342625,-0.6103999278768383,-0.6712452198453996,-0.41544468907074295,-0.7552406701854713,-0.5923433790735397,-0.6772402476041388,-0.5778880111604285,-0.7846212427738987,-0.8630404004023446,-0.35565363013074924,-0.590678173501114,-0.5816220047538044,-0.12816088880722232,-0.4360450652158484,train,16.735905044510385,1
48,-0.2649523632429378,-0.5386303153105594,-0.5083692849415804,-0.6434805515414364,-0.6911522355827313,-0.6182933923254963,-0.2663321839974817,-0.40774013498581063,-0.8056935718085491,-0.7281929087035491,0.24648791107154766,-0.2682431107847594,-0.4489796285008084,-0.8429280135204176,0.13739733574306823,0.053001853166019686,-0.6008103695385119,-0.7386430233464805,-0.7310922103289281,-0.6553664528559866,-0.6855992376452249,-0.6510890485883214,-0.8205554548321883,-0.583889282221242,-0.7540790337627223,-0.41115635787395866,-0.672001275963356,-0.9131488915262951,-0.3002366606644291,-0.5867437559930208,-0.559565831224127,-0.036112418286405434,-0.39452323748566176,train,17.0919881305638,1
49,-0.2256987704691913,-0.44704481724002915,-0.505429250654008,-0.6576805335478972,-0.6657860450592523,-0.4548510189355742,-0.4831480868823348,-0.42771218771447284,-0.8279773184272632,-0.6942440752478177,-0.011211629822179825,0.10902793570858504,-0.4583273080984138,-0.9142274698510566,0.2228577414162891,0.09332485100260945,-0.6113924180774436,-0.7450385347196085,-0.672610088341073,-0.772900069335982,-0.6293366040645121,-0.5482629224996192,-0.7310109875955385,-0.8316436160808557,-0.7959275245222641,-0.44467703723639573,-0.6913129653473549,-0.8726545240293648,-0.2298660560762107,-0.5158676712485224,-0.5191798837911277,-0.017468382232486812,-0.41927533394842836,train,17.448071216617212,1
50,-0.20084777097771145,-0.4445993238521362,-0.503828955569492,-0.6478220728415669,-0.5246022944603658,-0.3828639575825705,-0.5297310999078452,-0.32466330936222254,-0.8035531691146116,-0.7501588141063207,0.16544940462579705,0.04732361271099661,-0.588757271982407,-0.8858872456093131,0.3049166246849153,0.2147813708032129,-0.6218957269736715,-0.746466373207552,-0.6448537591460509,-0.7714807791446295,-0.7711389583264984,-0.40193023996455257,-0.74171442186045,-0.7967775450429825,-0.7837354882452858,-0.2805460236100785,-0.7016381959033877,-0.9029727160840462,-0.19318084924840984,-0.48577133070072953,-0.47431645756179985,0.037446528129420065,-0.39300010414171394,train,17.804154302670625,1
51,-0.10485096165827346,-0.32634810866311226,-0.5361668624842817,-0.6069058550538058,-0.46538158268601515,-0.2565668795872962,-0.395128035578449,-0.45887840379813316,-0.776913556157586,-0.7007934142454533,0.14279079920132642,0.10184726227750596,-0.5178744752710381,-0.904327884597974,0.4140481762207531,0.30175798773570595,-0.6427747343087822,-0.7450945132247515,-0.6026455603746351,-0.8043368162735485,-0.6830407426883196,-0.5919633337487364,-0.7878401465129854,-0.692807231435634,-0.8374945663318761,-0.3205702633419819,-0.6896119574330994,-0.8858536817383846,-0.11938237705668886,-0.36555157495970103,-0.44066644098978014,0.11537635848894445,-0.4523213644735907,train,18.16023738872404,1
52,0.049676662885899114,-0.1788859589205175,-0.5008936908367055,-0.5788317287085054,-0.28640862010686585,0.033331348808359085,-0.3341915470275242,-0.23119188813317904,-0.8053009421386774,-0.8371815482553714,0.47008128427056817,0.17523238400201868,-0.49530123042738305,-0.8473720230059091,0.38475993515526774,0.46125277727182756,-0.6498249123796602,-0.7157941630826661,-0.5677914548485221,-0.8490258965728195,-0.8028022606199297,-0.3721042938838808,-0.7876502465475228,-0.8987731962913643,-0.83989834372002,-0.4574426021259347,-0.6588238466430616,-0.8789118075289086,-0.019034605673186822,-0.3080557014751144,-0.353733063992264,0.24965719904281314,-0.4495950078027097,train,18.516320474777448,1
53,0.11591953772927188,-0.08591668791262386,-0.44954178784370047,-0.5766125395485187,-0.1000123222415581,0.08415478545968136,-0.3269002264179751,-0.41616286794401014,-0.7861911882202883,-0.71938850065723,0.37549952481334015,0.3798678668942044,-0.4942380614612999,-0.833010034670524,0.4134517510132747,0.48313632007417584,-0.6991909503375857,-0.6902264299709091,-0.4995941560170186,-0.8450545054413195,-0.6467588591009816,-0.44540910286766633,-0.8440463908841833,-0.7361324321392634,-0.8497902533835465,-0.5365705540269147,-0.6947408759831957,-0.8817042546054703,0.044721496391197046,-0.22600667405911468,-0.2730315931084225,0.34868732554097415,-0.4967032472636297,train,18.87240356083086,1
54,0.17524495411568308,-0.0902773707876976,-0.4744068245138645,-0.6132003418702375,-0.05240246982883856,0.304972042487881,-0.5562232499061937,-0.4300436031907189,-0.7926373823867103,-0.7235058669680512,0.5818917500688208,0.4155961375598727,-0.5042838482195344,-0.8585436373549652,0.3836977331766047,0.5763231293800002,-0.7456174673779965,-0.6395098590404227,-0.5154580429700939,-0.8895326724202887,-0.7367701015462509,-0.3096830473974991,-0.6890653496409016,-0.8359074643254238,-0.8883323165389015,-0.4314253242278797,-0.6299603794164228,-0.8617141900863784,0.0630673330100342,-0.16226646414724766,-0.27225748833428953,0.32312903809841553,-0.49825401365889066,train,19.228486646884274,1
55,0.29843848281949614,-0.0010198092161651795,-0.4727252319455878,-0.6125569785773646,0.06455123191152978,0.28606417121758065,-0.2790760000630348,-0.2494927935102702,-0.7768723645483097,-0.5991203892743444,0.43186031922964174,0.3873730165087601,-0.5275151079607938,-0.8937438060509697,0.46186970956716644,0.49281201746765513,-0.7241608105748361,-0.5766219130483774,-0.42911747475493234,-0.9242231429347512,-0.7947783922334524,-0.42325426826735335,-0.7780853647960431,-0.7996906723281253,-0.8659856905051367,-0.40709708763365093,-0.6192820100629493,-0.8797839089623535,0.10680042233784026,-0.1267570585194392,-0.20511378644142086,0.43603286412437825,-0.5350694659929792,train,19.584569732937688,1
56,0.3592840626959013,0.03435038058750883,-0.4514729364809569,-0.5753632101449642,0.1940554007836779,0.35008112505239364,-0.38592714738785117,-0.20638148111066168,-0.7851590462360666,-0.7496649726654039,0.3998221999218685,0.32129236928429905,-0.5557095098934378,-0.8623556551341396,0.4979027319783169,0.5066598993725915,-0.7296488500051617,-0.5345887531697495,-0.3654956374069319,-0.9177896091394835,-0.7506992655450521,-0.41710630166576657,-0.7718524041705013,-0.811815747978056,-0.8905068611896503,-0.45437070207354335,-0.6351066339505158,-0.8823348423432744,0.11963746209495496,-0.081083429054429,-0.1517651111976761,0.3865809060377885,-0.49532372231003513,train,19.9406528189911,1
57,0.30882237275929003,0.04699222922839674,-0.451521457476426,-0.6089935513479257,0.29935279252396363,0.3638768718884453,-0.33301461426189105,-0.30508934194363035,-0.8049856327446079,-0.7485457468665745,0.472696483665598,0.492891125889108,-0.55056430079531,-0.8341313136941454,0.40118111532922973,0.5856008424810608,-0.7327835430612584,-0.5093456110194464,-0.36480583426522195,-0.894850150654519,-0.5867884397610498,-0.4074689486146311,-0.8117350697774933,-0.6753444715261505,-0.8720041017543089,-0.4535639481817829,-0.5720923990480056,-0.8790656504076876,0.15658025450392188,-0.04994486335762327,-0.15353145226045817,0.44022759121729726,-0.5468459829153425,train,20.29673590504451,1
58,0.38425545161390984,0.10938585008429391,-0.47173834425695504,-0.6111016843330621,0.378999905918894,0.2734388852188432,-0.5445324269379612,-0.07388526477360513,-0.795968018222486,-0.6885931261239293,0.6675463381824116,0.6009626011551701,-0.4453494254065543,-0.8752355402842188,0.27827748993084667,0.511975476438373,-0.7459278163554084,-0.45909495171253645,-0.2929084677411229,-0.9068339033339582,-0.6980027719624624,-0.36235616665974324,-0.791257902530481,-0.7902400236114099,-0.8360063749077888,-0.5377322202501208,-0.5940747906517998,-0.9260583697413372,0.19462270143915728,0.0685741451563,-0.0817412567634106,0.5244487487338025,-0.5541678572439073,train,20.652818991097924,1
59,0.44418711297927027,0.2025556316605448,-0.46235788548158285,-0.5888157250833894,0.5127158223794361,0.2657043324889594,-0.41955815261079377,0.13777577996626622,-0.7421464309847987,-0.7205770848715121,0.4385552755252149,0.451197902817285,-0.563718422743164,-0.8512298141638048,0.3801821840308146,0.4969616167121971,-0.7737081688013134,-0.3450642459893217,-0.23319796496768275,-0.9289756775895766,-0.709394655089563,-0.38689264597959017,-0.7787153842788019,-0.942532111818438,-0.8968922583860006,-0.5493280016150207,-0.5129915260007192,-0.892583911328363,0.2676145572228401,0.13881810951528273,-0.07144385833500932,0.5746963962114486,-0.542190137216574,train,21.008902077151337,1
60,0.480549931897007,0.16526957318163205,-0.4803478261096915,-0.601637421885637,0.46244948276967146,0.3414134904175059,-0.45842320686140814,0.25996472225589984,-0.7875905938123241,-0.7249424749714122,0.6160404572735219,0.6244924505230562,-0.5570773444159759,-0.8667681749038858,0.32091632135022596,0.4735544166180401,-0.8126198865268593,-0.2570438033736131,-0.12405609134351425,-0.9176709868298468,-0.6876885476189671,-0.31807419100236767,-0.8154313368304132,-0.8880963120601146,-0.8529774260852387,-0.4940470298147195,-0.4915340318939163,-0.9398402359418975,0.2983220634858508,0.17529775442718565,-0.02182896923979094,0.5251162645594292,-0.5893825063177693,train,21.36498516320475,1
61,0.4595049227600576,0.2213748946730476,-0.4831901868820805,-0.6825523509564071,0.45642596341542885,0.31855514504788474,-0.31905699708303004,0.2558888836935693,-0.8102061839789184,-0.7489172667267376,0.7704573952107974,0.669237110033833,-0.5572669255203206,-0.8583014383016974,0.2878813658077124,0.3974252210279705,-0.8107743701641348,-0.19869839066777484,-0.08629500647284905,-0.9191590066821387,-0.7175544715606419,-0.38467716251955886,-0.7486095414269691,-0.8022294770851233,-0.8764142093898324,-0.44621725886010577,-0.40473000897038924,-0.9091377822177752,0.34686396673913733,0.18170634513459127,0.028256865630308825,0.6132514550417605,-0.5455875197938695,train,21.721068249258163,1
62,0.46556998655409276,0.18824335875990328,-0.491164852807094,-0.7043258510678103,0.4863655873234476,0.3068355385781252,-0.49468410325194123,0.26844377759418414,-0.7608957814287562,-0.7756907419672834,0.9393609626241421,0.60299892356529,-0.500602188021953,-0.8086991340310653,0.4184961703060648,0.5307100642924143,-0.8180729480747789,-0.09053572643870345,0.022216212069348984,-0.9074469214724401,-0.6929632686548992,-0.5097688973815752,-0.663939497703041,-0.6286418704806633,-0.8215221012271843,-0.37990499919548304,-0.3552307965677226,-0.9122040109041415,0.3510047945922734,0.2206688415799405,0.11028606387428153,0.7042172230841341,-0.5676010061391836,train,22.077151335311573,1
63,0.541962103784567,0.2891344184088953,-0.433079068674292,-0.71997378244471,0.520632662951469,0.31553234464132096,-0.4972253962510601,0.09105061278203297,-0.8218985727225488,-0.6601448435438415,0.4854847195328682,0.8363823811186606,-0.4818718679209235,-0.862779378149271,0.1717878205966532,0.5295041810731522,-0.8137497513328492,0.015544828134336108,0.1554532752712423,-0.9445670689861682,-0.7375551181729838,-0.33280715601157596,-0.7409646437445319,-0.704291143473962,-0.8800771005953895,-0.44509988152832314,-0.30542866295350046,-0.8998376892244401,0.44643481677388364,0.2978236552343536,0.2138145734396164,0.8229866064112754,-0.4481039951711932,train,22.433234421364986,1
64,0.5722977244015808,0.3063057520210746,-0.4776861009329231,-0.7185720889592899,0.6461922920993193,0.20054066831967576,-0.3386274922001137,0.05830608257626291,-0.7932762682517546,-0.7556093380424889,0.6982726966954536,0.855947718604166,-0.595288885311053,-0.8466735887376053,0.23115711016711837,0.5224951126304558,-0.8293403622813063,0.1926992435953222,0.2308170202724169,-0.9533907571591654,-0.6278518684953047,-0.5509215026516572,-0.7270457126835134,-0.8673199544409868,-0.8440098836189011,-0.48140707888006484,-0.3539349645145434,-0.9107470938213933,0.5546551841143437,0.3536710501204856,0.32357560771694716,0.729099536582722,-0.6399813753905151,train,22.7893175074184,1
