,AIBL,AIBR,AIZL,ASEL,ASHL,ASHR,AUAL,AVAR,AVDL,AVEL,AVER,AVHL,AVJL,AVL,AWAR,AWBL,AWCL,CEPDL,CEPDR,CEPVR,FLPL,I1L,I1R,I2L,I2R,I3,IL1DL,IL1DR,IL1L,IL1R,IL2DL,IL2L,IL2R,IL2VL,IL2VR,M1,M3L,M3R,M4,MI,NSML,NSMR,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIAR,RID,RIVL,RMDDL,RMDDR,RMDL,RMDR,RMDVL,RMDVR,RMED,RMEL,RMER,RMEV,RMFL,RMFR,SAADR,SAAVL,SMBDL,SMBDR,SMBVL,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URBL,URBR,URXL,URXR,URYDL,URYDR,train_test_label,time_in_seconds,tau
10,0.5111945676942642,0.11383829156419134,0.2122705753237133,-0.35676668585043547,-0.7694251766145057,-0.7814851553271887,-0.6598700522844565,0.4196432096005711,-0.5104950192880766,0.6584814429429493,0.3215850036692025,-0.21784976400135214,-0.7024746857206146,0.3847766313968177,-0.28911720202401336,-0.57455834362348,0.1227924536861611,-0.5527278506333548,-0.8306014809186152,-0.4352355730413553,-0.7650567995947387,-0.821190423700789,0.09239783721041217,-0.3093633337837107,-0.607070128900694,0.3351895843348116,-0.9146122130993932,-0.6403954506408376,-0.8659745361066096,-0.4670311682582229,-0.45881212143611716,-0.8199920950120836,-0.73805028377344,-0.942030499885775,-0.42333076720751406,-0.8240389613964357,-0.16983628973753206,0.23015012734883844,0.14161404664945443,-0.9343370792855432,-0.7962145904706229,-0.4732562388461755,-0.8499644506926662,-0.4483723998039302,-0.9232792437244113,-0.6599130943716027,-0.7944566459129419,-0.653158004788106,-0.14175480526570938,-0.4212660573507201,-0.9759946671034084,-0.6125076162085121,-0.8453757641979961,0.11473690300549455,0.27554532631427775,-0.07734995654942645,-0.7231151183161169,0.26231316426220497,-0.5681089741643953,-0.7705706382555618,-0.38621413642013636,-0.34148882335524555,0.03305381127677309,-0.043113014979081044,-0.16508629707524625,-0.8018213792503148,-0.7011375784770366,-0.7879009633004751,0.03007355424921876,-0.7568670423892251,-0.6756874819106647,-0.1977348157447847,-0.43998309837211735,-0.4141304817405873,-0.6307347285018257,-0.8173243606986897,-0.6978290687958152,-0.7020848535169713,-0.8738889334428455,-0.12108080951698108,-0.38688687955137735,train,6.06685721228132,1
11,0.41769804814591316,0.1743285846944811,0.13859915781139698,-0.362084588623371,-0.7724090699387782,-0.7672118967546263,-0.5898974999325104,0.4439180244445391,-0.43611633313475373,0.5713553547793706,0.25858398363643875,-0.17838923608450474,-0.6511625665109946,0.34039119714103494,-0.21262678444742145,-0.6355038509194841,0.03499299816654733,-0.34866872300507445,-0.874111575747628,0.03590575444139388,-0.7804300361017068,-0.8641822472627302,-0.20837449098237448,-0.3536078944549996,-0.5826540401690177,0.2706321609725233,-0.9223593086178086,-0.7391057807775265,-0.8575243446692333,-0.6445570710546754,-0.43035085250902405,-0.8213891456583692,-0.7343972876269526,-0.948544025310468,-0.5847079759629209,-0.8807271007748129,-0.11063676190767402,0.4945060512489152,-0.10531863645815687,-0.9358014582567273,-0.7992522280535229,-0.4581425552647266,-0.7271758966194035,-0.44763114721169406,-0.8778239017838597,-0.7337689923225056,-0.8487950244472336,-0.42751743078452165,-0.24576648930184186,-0.4982173325871968,-0.9745783839510196,-0.5637614576100889,-0.8363994244600299,0.20373874325440733,-0.001739524120900171,-0.14540093651825758,-0.9102390484562762,0.09350905345542992,-0.5425355022488461,-0.8939947654064869,-0.636940738414759,-0.4551877826969679,-0.05404211805123049,-0.13079965140578986,-0.0834664749873093,-0.7478524624371243,-0.7341429619519665,-0.7814075784653282,0.3513998493046415,-0.7472482002992353,-0.6652234754847127,-0.22046404659753538,-0.5260283800711276,-0.3391209388886278,-0.6022323070262907,-0.7398012418084488,-0.6173796735442655,-0.6640576096851747,-0.9604707836512745,-0.1294156195536449,-0.15514370483003304,train,6.666875959919707,1
12,-0.06769791967922045,0.19114773035902255,0.05349946406626649,-0.3199126765329827,-0.9999999999999999,-0.7526511459625921,-0.8238555094580453,0.5230955743046275,-0.33396820821900386,0.4667557176247523,0.39747145436862996,-0.21841991531687377,-0.6004584605144636,0.39895317618613557,-0.14199404795118875,-0.7750253874721962,-0.05576384970308457,-0.5308559332329388,-0.8283514350845739,-0.0669009718483009,-0.7965738817419796,-0.9206783387275684,-0.020926146283285263,-0.6536728820565385,-0.6153613105375324,0.39914422889222156,-0.9285484311396239,-0.5627719736807838,-0.9809020635516769,-0.616793956997192,-0.4017455408987527,-0.8227200768066076,-0.7306009394944835,-0.9550149734485603,-0.5674822343735206,-0.8813371618012751,-0.4025775332567898,0.6124006415862704,0.1452515228006026,-0.9365347860915428,-0.8024264020908007,-0.4502492093346694,-1.0,-0.44690390988132833,-0.9262052830772731,-0.762474872363853,-0.5822084165639406,-0.6338370272658889,-0.5470228780901256,-0.40178263628271993,-0.9733313420302119,-0.5538347569038565,-0.8439994536788347,0.34425863647986743,-0.5361831845122529,-0.11877613857476454,-0.8823920266544786,0.4636646529724304,-0.5360463083190432,-0.7916734199651768,-0.7009523313105636,-0.5163649183208341,-0.15108334471739093,-0.07144165694934834,0.20263095838572776,-0.6002837174617508,-0.7668900600609646,-0.7750090807391304,0.03887809310022616,-0.6197880111240337,-0.5162970752850499,-0.4977035660157706,-0.578129289641253,-0.5202714504618521,-0.5793718218227164,-0.7711432280486308,-0.5725924230747605,-0.7791504746924602,-0.8879348613328543,-0.2951601416002678,-0.1771872681552351,train,7.2443940547564125,1
13,0.478494255163493,0.4731972338636141,-0.03388959094173649,-0.2668424172225359,-0.9426119756381977,-0.7377942086245212,-0.6545174674639365,0.6184225745844878,-0.21301114830590784,0.7310194594242174,0.46563457229649763,-0.2645792219214036,-0.5400256421830463,0.4571886533575229,-0.07656703339837967,-0.706712481750494,-0.14962827811367574,-0.41815846602975104,-0.817800375732332,-0.15156115456392438,-0.8135470236045615,-0.8591013305256142,-0.15861360725073603,-0.5154507704529859,-0.6436714187091179,0.4764975375272724,-0.8941321879166758,-0.6704048922354039,-0.8673630992411976,-0.6519769703318781,-0.3729951497099049,-0.8239893155764633,-0.726652588993134,-0.9614437785921572,-0.5490375262437602,-0.8819634181418854,0.003446211760923523,0.7457761021176956,0.4534293356650396,-0.9367017563980427,-0.805746147955277,-0.4426840628174876,-0.8291373102091364,-0.44619018085715734,-0.8621969058936823,-0.7725319758133496,-0.3591416830466929,-0.6753798518513838,-0.20182013295115864,-0.5356486740082953,-0.9722241324169173,-0.542096072856307,-0.728540634354626,0.5520415136226635,-0.0033604528222459518,-0.13594966464914737,-0.8148605970848132,0.010428615092668458,-0.5677995300340942,-0.8308697500150779,-0.6277165559431223,-0.45648793328923587,-0.2423465492934178,-0.006621355714387267,0.1814824135190818,-0.6978387164922271,-0.7993820044361375,-0.768703329009905,0.10229661407830681,-0.49900059128473573,-0.3777324137823519,-0.25196913700490997,-0.6709874078796038,-0.4594619560300278,-0.5811268241365042,-0.4433442183600751,-0.6048468327445042,-0.6633330905136252,-0.8737766753191314,-0.18439528240774727,-0.25818701102476527,train,7.844185812282376,1
14,0.45924274318347136,0.5053849777550812,-0.1577532125593708,-0.2096996473947852,-0.8498628501600409,-0.7226320362908711,-0.5810939361565088,0.7120969895757705,-0.2516906969762993,0.9313287178497134,0.533350514045628,-0.31837575551523933,-0.6364273415205,0.5151005168352818,-0.015787070112317503,-0.641202544569766,-0.24676081934518612,-0.31398879404855484,-0.8031075297116459,-0.2224818038889138,-0.8103172994198685,-0.8402866351851696,0.029052920752278277,-0.36522795694875654,-0.6684149393939179,0.5521060248170366,-0.8939237621480057,-0.7679875979798921,-0.7382959438624417,-0.6888189262443591,-0.3440986320885224,-0.8252009024394894,-0.7225428754446704,-0.9678308691527175,-0.5292397181878158,-0.8826064755052441,0.09267258517739707,1.0,0.716635205465805,-0.9368486332253125,-0.8092213161112572,-0.43542660151118684,-0.6614900631843441,-0.4454894772985454,-0.8727804119006095,-0.7833035948251112,-0.11694098256558716,-0.6459166140292794,-0.2515691831668265,-0.6625825241895276,-0.9712337867199042,-0.6042642842203021,-0.6309505113095096,1.0,0.36347663808119157,0.07669440780175307,-0.7540670153707694,-0.41125487716941556,-0.5958192455983611,-0.865957466566968,-0.5596758728068666,-0.3897646637590164,-0.3283333620335869,0.055039972005134,0.15613035879311998,-0.742246048108396,-0.8316218763217467,-0.7624882460793017,0.15740499719464718,-0.20393495943272666,-0.19077507862413445,-0.34581354147296195,-0.7515575738399185,-0.40047318566105505,-0.582769941098297,-0.15184939140442477,-0.6324075454509627,-0.549577025505164,-0.8566849220937692,-0.08749486534746476,-0.3425275996709707,train,8.466932535919113,1
15,0.572652614985862,0.551822023371737,-0.0685628319171725,-0.130687031330736,-0.8822630946256447,-0.7865682863711067,-0.5480534354055653,0.7452566210065443,-0.4479609040796664,1.0000000000000002,0.5802494435997969,-0.34575310056008113,-0.6929882844480362,0.5726916208883142,-0.03849724791205067,-0.6014237270882514,-0.157375518097558,-0.4057953159105758,-0.8598507114600267,-0.5050047911599826,-0.7875976309976975,-0.8514499382051317,0.23861494340325407,-0.3498902097474973,-0.7377572892078301,0.5236621742264314,-0.838475391624605,-0.7282993163537305,-0.769245686616034,-0.6923117248379418,-0.31505493110224614,-0.8263585325276863,-0.7454122525721619,-0.9741766677602544,-0.507934247686953,-0.9112064416559604,-0.03962988387468269,0.9226555476525391,0.2691654877106786,-0.9769024561647375,-0.8128626661481575,-0.4284579858421572,-0.7169124201917527,-0.44480133906284847,-0.8697120175202587,-0.7647430454451715,-0.742132045740339,-0.7153956817818631,-0.10020556700199146,-0.4689165875691318,-0.9703421055090045,-0.6346371543393237,-0.7399737093936956,0.7344581196709532,0.1676892581880003,0.2793810081444761,-0.9999435189136356,-0.3634725112803312,-0.3264874779810927,-0.8427954931519499,-0.5843574198244691,-0.48223025777533735,-0.40948897978883503,-0.016955731367795934,0.21771664433615712,-0.6958602307921872,-0.8636127075835812,-0.7563618162954255,0.05532640228808572,0.1472840904560977,-0.08267731887111229,-0.4761072706041892,-0.7042399831888752,-0.41454945506390417,-0.5789993060676352,-0.5309015581103338,-0.6126673773451392,-0.6209935505168593,-0.8156526431342334,-0.11839621772805109,-0.4367568792772525,train,9.066951450827219,1
16,0.3736567444898391,0.3445867290101505,0.04280482075111958,-0.12037055137372632,-0.9712736370643767,-0.8516221895811322,-0.6548024506939272,0.7329653117476393,-0.37960258935650826,0.7219854918018289,0.3112798753996251,-0.25256704310506883,-0.6895660241029247,0.629964786370599,-0.06324416741313454,-0.5884174250770302,-0.19229097482157242,-0.6571798564048716,-0.8316414611564209,-0.7051148661270774,-0.8107996121940035,-0.8282537452576108,0.05161285638668023,-0.42519135461759605,-0.7194824839467786,0.4479800730874772,-0.7719344901003354,-0.6546540049132916,-0.814118721680734,-0.650581371306006,-0.2451765194878026,-0.8274655917568875,-0.7668994605579074,-0.978636042617885,-0.4849420798236376,-0.8636357145029283,-0.21141367760889462,0.6151682254261321,0.3544698856939903,-0.9501651976332245,-0.8166819741395029,-0.4217608834023353,-0.776348287331232,-0.4441253273871253,-0.8757974675014446,-0.7486004888023617,-0.5938881607159855,-0.8057097966245033,-0.1980077659882853,-0.727933800697121,-0.9695344816596858,-0.6153992851231496,-0.82732792479481,0.34561956365107527,-0.0035365534771323315,0.09822512196103328,-0.8321488922365293,-0.49394918508901364,-0.1674959368213731,-0.7742775010432457,-0.21042874857459304,-0.6861569381169416,-0.4862098848613181,0.0520805060114542,0.08315761133451427,-0.6567228639808648,-0.9489815635749492,-0.7427740754869787,0.010045139844606421,0.45270973660153535,-0.05855526777850284,-0.5809701576458148,-0.7156955480729417,-0.4780097379929884,-0.63279529087249,-0.3350418626188816,-0.40031117514595993,-0.7847065041747279,-0.7725172626957956,-0.23528098440578282,-0.20306360180227467,train,9.666970146102358,1
17,0.20029286029802207,0.19554104830053198,-0.06767424262061672,-0.105675651595317,-0.987408741701375,-0.8474014349561826,-0.6847029941943443,0.6228057978217572,-0.3998816004918728,0.7530876163960138,0.23067983043177032,-0.2725338060768565,-0.6107961615059931,0.47266587464122,-0.18501052754743008,-0.670871432423132,-0.0818715980673912,-0.5620324382220818,-0.8764643876910576,-0.9460396567127227,-0.8162025025653818,-0.8165954722120945,0.025741181936530078,-0.22187926203210795,-0.37984496434338666,0.5404817868072642,-0.7543863782549085,-0.7637353763185302,-0.7623685500220577,-0.729275865768229,-0.1762689348668205,-0.7935114523703757,-0.8122195492318931,-0.9825012267938573,-0.6525078863265512,-0.8367555732125675,-0.14125721982469797,0.7175474019059798,0.4239809586462524,-0.9228916126070148,-0.8637746820737,-0.39846656875720976,-0.7276484538098837,-0.6153711925489387,-0.8881726980567026,-0.7216398521885677,-0.4709162638629796,-0.8562394544424978,-0.067690832333819,-0.5995922647418621,-0.9728603464820644,-0.7062333223869778,-0.8480132200754475,-0.03838840207102767,-0.061187680890407936,0.39401938529194624,-0.7401183178694899,-0.46458033086440764,-0.10757904757312464,-0.6919018760290262,-0.650657091655643,-0.6911044433525576,-0.5588503306691908,-0.016446326728871696,-0.13699205739195963,-0.6495840441767154,-0.8949096291983234,-0.7424039712075193,-0.10817549775149549,0.5504530936953285,0.1341300597859234,-0.6078603567189971,-0.7276005592335703,-0.4589561819494733,-0.5896575500354108,-0.4721524269739521,-0.6112234484423597,-0.75179066047997,-0.8792453473306503,-0.23588183070787228,-0.6086509098157182,train,10.266989071918942,1
18,0.17266156520725295,0.1423074768928696,-0.17091312706124584,-0.3128754382726442,-0.8595845970752859,-0.8153920655003862,-0.5674961340703002,0.6777204013778122,-0.527296025346176,0.4305433084642345,0.24316711527704227,-0.10819210582217753,-0.5678051193503046,0.5463023648149372,-0.10733243681015936,-0.6097841921944647,-0.24666047519836576,-0.6238635936206107,-0.8359626145698942,-0.8268177176035267,-0.7940764083476672,-0.8188547756155657,0.12341176300422907,-0.18071803521736096,-0.35224413832131163,0.518869185313318,-0.8127381335850178,-0.7398735581615317,-0.7596568729084048,-0.8013473614573925,-0.2891914361148198,-0.8691042676511037,-0.819477693932081,-0.9607381218645709,-0.6730157781005475,-0.8269402719375696,-0.0757903155735411,0.6524086636595765,0.1908492496905172,-0.9368896666191676,-0.8420747624668429,-0.4689092150183849,-0.6424140788720076,-0.6583974778310909,-0.827216436890092,-0.7841355253595643,-0.24113485146129188,-0.8335285041453954,-0.1599732116739072,-0.5313296059731353,-1.0,-0.7398652682108134,-0.7803470304904919,-0.28514014213078,-0.16803103079241066,0.6484182232528664,-0.8327688089892713,-0.42937715433919355,-0.14918146798635745,-0.6413930390811542,-0.8086390631401824,-0.641770558194032,-0.3902555657809055,0.08653826865159386,-0.18261008377918508,-0.5673021378746921,-0.8389610449099609,-0.597409047449083,-0.1376108235697613,0.686301082026977,0.38339423319694,-0.722562614671511,-0.7730699934883418,-0.4840974910472815,-0.7233316394477258,-0.5526724155489227,-0.7089360738538675,-0.8341094497464707,-0.7865110186068454,-0.29554462597910347,-0.6108132705183427,train,10.867008048645403,1
19,-0.059219646814742344,0.11837301523268673,-0.048401786216585974,-0.21209321522676472,-0.8768309679070891,-0.8410374347543956,-0.5252570524330629,0.6305528271891716,-0.5269865884857676,0.31213110060497606,0.08689813607464347,-0.2364572042083608,-0.5527914067155419,0.44899864728941163,-0.11326191622722814,-0.656058501105133,-0.20370227024716692,-0.5810051494722712,-0.8499397990801532,-0.4183319344848673,-0.7757726656662298,-0.8195212267708152,0.14220874978565146,-0.2751497117619962,-0.3059883828257115,0.9465250693265272,-0.769004749207734,-0.7223379650589272,-0.7735994675786386,-0.758219598343445,-0.2348014318948244,-0.8260228829127338,-0.7859417844271894,-0.967239080306835,-0.6078360261705165,-0.9247427140291915,-0.16108180228055802,0.7520509973796199,0.03951197813392349,-0.9739758528826763,-0.7755609971795895,-0.5197363703295769,-0.5947578189609857,-0.6027724486528722,-0.8565347861678483,-0.8310301134348265,-0.1412690758166779,-0.730466808342022,-0.2177561690316141,-0.2929068553614025,-0.9927953891227087,-0.7133738509613149,-0.7889558125262789,-0.2664424670031924,-0.166483318961669,0.66934903998304,-0.8523148317744086,-0.6286529437416148,-0.1432240003405616,-0.4583266829308782,-0.7491718395189148,-0.6575572852932613,-0.38991842316749725,-0.1281194309442446,-0.21121380344772533,-0.5002760659449519,-0.8426599050439956,-0.6560240060576372,-0.2519294746045575,0.9075668087056767,0.41064425031814444,-0.7493863248631634,-0.7722071991629417,-0.3343932402329898,-0.676311384105786,-0.6329348079756736,-0.8221263959478564,-0.6990413475346662,-0.7846243740793369,-0.32239882555283694,-0.8601701545196837,train,11.47384510973643,1
20,-0.16271234672786594,-0.08264762236008605,-0.07133488951226452,-0.14696924653682153,-0.9751764789491957,-0.9219394816086535,-0.2969535708455835,0.4765416762045209,-0.6431365483188185,0.11243740669385272,0.19040694657638757,-0.26565380212198564,-0.6284915275106389,0.4617767607626557,-0.059071140451911974,-0.4681401462162462,-0.21019264090093448,-0.7795965843248567,-0.8661858368638651,-0.577896833874225,-0.7869865623450427,-0.22458060390606327,0.16619840557570154,-0.5607791869277716,-0.19520643782012237,0.831644290981101,-0.7309596936979501,-0.6835073203858685,-0.8896981613488718,-0.7516734963523585,-0.4252977898214463,-0.7490700199302877,-0.7554726896869619,-0.9633805069575847,-0.6120622513894634,-0.9180459927699532,0.01567327426953602,0.607636706947599,0.2693563424212553,-0.9122744033859971,-0.7399982783744514,-0.3700680505670154,-0.6968903215239337,-0.5549014470135134,-0.8566350358303261,-0.7512743495621906,-0.2521438180401747,-0.7433607226827804,0.005913503984527946,0.04658281333973213,-0.9535632314152036,-0.7388420260624028,-0.7521655326387015,-0.3822521684053679,-0.3325427314513554,0.647025816765602,-0.788207278789381,-0.4843545787450336,0.045377718526008026,-0.39156440230279244,-0.6945795535708732,-0.5413277071553871,-0.2601620182730664,0.24335222628922137,-0.22164683183800982,-0.4446120700124683,-0.754899187806218,-0.6878042544088533,-0.35640686305533587,0.7846123038705435,0.6512301947940655,-0.7353399701996414,-0.702063354243891,-0.4085470266664374,-0.6266367548283309,-0.882627273516114,-0.6583036441143701,-0.8144526189875281,-0.7617642016003633,-0.2504810954144163,-0.48245397488419006,train,12.067045570221126,1
21,-0.11174722143974058,0.021549596002822913,-0.07133876455324195,-0.10638180285335741,-0.8780155228095788,-0.8834226937708773,-0.23585968252166412,0.4634358704979147,-0.5533608835622079,-0.05058927988345707,0.0785459053647306,-0.27071918519594473,-0.7522472991013528,0.4058802931566956,-0.1333508781946704,0.12689408333400198,-0.43357243753418107,-0.6608710411074237,-0.844537220733328,0.0011591986861523296,-0.7981759433176655,-0.8276671646776165,0.19377286121089843,-0.192855177194602,-0.10070014840828234,0.6920863877600774,-0.7302638360892233,-0.8048396037006791,-0.7306160510098876,-0.7084855637543406,-0.6129006382357197,0.29175852826162596,-0.8039619863618557,-0.960067028285272,-0.6151185507289232,-0.9012578757120175,0.1518201694588477,0.4012122883900975,0.1517290941648768,-0.9612478690158807,-0.7071624594458726,-0.2055196622193638,-0.681559961966091,-0.5505546254893029,-0.8292512216189457,-0.7780274750930888,0.19908204247939065,-0.6876524088575573,0.08976726719647177,0.4514755744467265,-0.89930020871412,-0.7139292346200677,-0.7226177491451856,-0.2970006354048511,-0.4060613378032887,0.7535173364070711,-0.803373460166782,-0.381140369325476,-0.052143745126872254,-0.19303129069007463,-0.4788679575892909,-0.5066644205000884,-0.10017060328814642,0.12017092441279553,-0.3334862710008293,-0.45182655710320474,-0.710932895030012,-0.4103023876174321,-0.4006238455889134,0.7853465167550193,0.7872575382598044,-0.7138597645596989,-0.6809008192303115,-0.4818140500422181,-0.5579438276187474,-0.9103266538526005,-0.5289090676586152,-0.8254478581094709,-0.725490685144205,-0.23920278341943502,-0.44271650648922023,train,12.651154760646023,1
22,-0.17192180294632808,0.13439018642155043,0.031041652904197692,-0.0941913918740378,-0.8722146193256192,-0.850190929850816,-0.2300484600039947,0.5018444175144241,-0.6058825654311981,-0.16572903612312428,0.06478671195084273,-0.14449733591369096,-0.6511758952668307,0.3377065423723271,-0.09577244526227613,-0.33607199860461257,-0.384026849512918,-0.7439741823386352,-0.8237189883015403,-0.29397277261452626,-0.8134942111855921,-0.8097288608544729,0.21439131635664732,-0.30095784278806403,-0.2147453351422327,0.6090939288604786,-0.7516358042508364,-0.6728927519317547,-0.6920227683866247,-0.6604915768047629,-0.4592606878702885,0.39730601857307035,-0.7853934490422065,-0.9433709487419466,-0.6047980531037389,-0.8881360695359983,-0.09463822987877246,0.3219927529937281,0.23280031859336847,-0.960239437502849,-0.6658002975490602,-0.33069056752111126,-0.6420533791028438,-0.503897697012793,-0.8038095870448032,-0.6671011809906474,0.6942881087595234,-0.7089410203375446,0.04702077077963418,0.7632177892936296,-0.7985163610906891,-0.7740471283701654,-0.6855956390001794,-0.2680060653099463,-0.32982981234532716,0.8317126490555027,-0.789668570017462,-0.26025459729179024,0.19150603101143515,0.13785634522486045,-0.5984104632004636,-0.5513529174603699,-0.09841852877571089,0.3366570642936093,-0.3263333478243018,-0.5022173079609403,-0.4198108816055903,-0.32752294940774673,-0.3378687199124939,1.0,0.7516024727269051,-0.7430842409862553,-0.7390985914681256,-0.3050345526223929,-0.4941287907552858,-0.837846084814478,-0.5516097890617274,-0.7750587075024142,-0.8449136499959572,-0.33167106982406547,-0.43344576828358705,train,13.278447245010284,1
23,-0.1809796974571214,0.015092593799897136,0.06778759420661795,-0.150671419453976,-0.7828560454431347,-0.8517186470109535,-0.10817403216858246,0.495288598720375,-0.5481172803521241,-0.16306593352140686,0.07335913006359118,-0.005738709408475096,-0.6635550264317767,0.30803575903564484,-0.08148175372814404,0.20677657377735437,-0.31220011036042494,-0.6561783751310786,-0.8402005175160014,-0.2989981714024337,-0.7488039922546331,-0.8290044494710986,0.1285852531333227,-0.2156368318233678,-0.3612394538704886,0.4920378049561367,-0.8119000504200361,-0.7898519364579996,-0.6420883578442774,-0.7147916422975493,-0.3570252582776683,0.08440554627130936,-0.7785985049654737,-0.9223420704927812,-0.5928781613199257,-0.8815830859295466,-0.008552348287521605,0.4796860603339501,-0.020057218326900328,-0.9613788957115492,-0.6809545554523099,-0.15617362760773212,-0.5638404870083318,-0.493151030856387,-0.727297899528453,-0.5859848284115399,0.9323746252446079,-0.5741205642759197,0.2658179859197385,0.595923502957298,-0.745569501021563,-0.7531922003403773,-0.6383835191339082,-0.21205016561032286,-0.28401975563162885,0.9181946634548419,-0.8269405012544419,-0.20833346603600322,0.3936847586588619,0.41334269500197185,-0.6122303629447605,-0.3128116112473309,0.2806713489429691,0.5033243046483373,-0.36845083643595644,-0.5277645057557632,0.01991429207120654,-0.04827615198199675,0.8082595103558967,0.9818929401353826,0.8490656710895317,-0.7616566833276754,-0.744359404066328,-0.28301229804186523,-0.45103366246153664,-0.8137208536567171,-0.5082486556602552,-0.7671872036406422,-0.9499605031895747,-0.2843132439099041,-0.5183545717630231,train,13.85801096864634,1
24,-0.15136964670654351,0.10176806460116827,0.1845491129637029,-0.14598775019870303,-0.8186067198711442,-0.7464045375418457,0.04281691850559555,0.4322153980974939,-0.6066618888175348,-0.23016507323211965,-0.04692545259306491,-0.2557828981626329,-0.7860316797975058,0.27452282918426274,-0.2370905268211343,-0.22722968033620639,-0.35678748530588955,-0.771371068422404,-0.8120991249738915,-0.4330696708542474,-0.7554133243525458,-0.7984405473328051,0.07817193708854275,-0.21535942821994136,-0.29517489426866883,0.5657478155531694,-0.7790454355673141,-0.7406732773225597,-0.550132228013225,-0.6813185984318102,-0.12933002803594573,0.26797807186283795,-0.7718664376622394,-0.951951555501134,-0.6642534592156426,-0.9008951650761645,0.11753316569481642,0.5028928165033291,0.328109349074698,-0.951811087029871,-0.692316766644603,-0.2871680600783727,-0.509495638061052,-0.519978983446191,-0.7716426877423217,-0.5200123422304705,0.9649779205419224,-0.5464596126416563,0.29518317633057034,-0.2260328340370883,-0.6998385573537557,-0.7541356762574261,-0.5840133659921197,0.014437851165240323,-0.32608281208066314,0.8559261031709533,-0.6905886195713914,-0.29607398068785695,0.1982629525490338,0.6145577115316532,-0.7157664217608322,-0.30072950760214057,0.5268709610738656,0.41802912046989427,-0.2885529073091959,-0.4785751961810445,0.437272826020044,0.19555909713576702,-0.41433587892510326,0.7613963574926133,0.8456500733235759,-0.7436524423275769,-0.8076909111436477,-0.2134697571919295,-0.5657787762077455,-0.5974954279459153,-0.637913913974173,-0.7543259949152594,-0.8810670675689695,-0.22164578401278634,-0.6411763683985692,train,14.467120981737025,1
25,-0.2942357427778286,-0.21961768859702313,0.1731746151717397,-0.20559518366150287,-0.8599437852140994,-0.8706667875544787,0.2605507385509853,0.3263841864870347,-0.5125094734508013,-0.3417342002188388,-0.10473151399499181,-0.1601208638671341,-0.6646493216527987,0.15718990071165173,-0.23966789602728222,-0.2747194662151802,-0.4651846987720042,-0.7896396348462715,-0.8247100829279446,-0.18594838801596092,-0.8026201430703301,-0.8196180727219416,0.26685802174110806,-0.3311840399491961,-0.40251263400088877,0.6241263938932968,-0.7874539337745303,-0.7316459511722815,-0.5864529699203604,-0.6938347394557276,-0.2982163778180238,-0.0628356967078012,-0.8114479649764108,-0.9468494147368091,-0.6216977015772214,-0.8653470892022488,0.13587889631237005,0.7444349285255085,0.21286477169391493,-0.9557631631126161,-0.7776681558007014,-0.3756936429197494,-0.6506272993175437,-0.5231491423151193,-0.6550119976195337,-0.6062676849506689,0.7333590944852055,-0.6911709315612974,0.35624544057660756,-0.3854349627434206,-0.6529285852078365,-0.7542200779282016,-0.6000946671879553,-0.17200447689150544,-0.4440580562853471,0.6126716405782378,-0.6336309360748602,-0.1467623688941,-0.048611084041393804,0.5859903696869417,-0.5687233621657776,-0.40554669131610876,0.32699164072484077,0.4292522761514692,-0.3181582752006147,-0.4303858987604725,0.4625018972552699,0.22962901993892326,-0.4474895079591523,0.317901840109323,0.6462121731826047,-0.6981831541502801,-0.7545492132209026,-0.19534846870661626,-0.5850286962198316,-0.7225870659143514,-0.4766808702628884,-0.7687069358871654,-0.7646091236743802,-0.33407696742238513,-0.606851332586428,train,15.06713976937408,1
