,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
2167,-0.8973861486571071,-0.8749803921795289,0.08577278950406991,-0.8747556196105875,-0.9493745050882314,0.1625343568364563,0.021910193650870075,-0.8197926750743751,-0.7809255172686309,-0.19181437082216868,-0.23117923708829047,-0.4859385178034106,-0.23021836477355895,0.24797971155784695,-0.028468661888302826,-0.21319692065250712,-0.904581086112718,-0.8403648748128679,0.09368442039240368,-0.0940381817222591,-0.09865121371330379,0.01283627775470575,-0.5489669684806328,-0.6814809290427267,-0.4767826150782033,-0.5911970035302275,-0.02900767737929426,test,1066.7976131277971,1
2168,-0.8904507669829163,-0.8736882686432854,0.08139338384817163,-0.8587811634544564,-0.9542731018772084,0.16339756483870463,0.004129702824908821,-0.8188513290772068,-0.7828905471045511,-0.20055145390778062,-0.2358355227501791,-0.4795424351048777,-0.2351253457106779,0.24349616045926034,-0.04513058815618409,-0.22293791716391792,-0.9133282081341481,-0.8438199640726946,0.0914863593175457,-0.10096725059154636,-0.09685327324594939,0.008950308428256476,-0.5471225277878063,-0.6722993656213496,-0.47461776382302756,-0.58857227258075,-0.01854345833701246,test,1067.289905519642,1
2169,-0.8903386803635659,-0.8742237142335898,0.09129953271251104,-0.8688949344760961,-0.9551357071111877,0.15763134615102667,0.005703095648903894,-0.8177527845623493,-0.7825330046246525,-0.19814460844908943,-0.2347345320350121,-0.4915037838028171,-0.2440947250150729,0.24416657257135746,-0.040398499944973604,-0.22647595081026156,-0.9071752565962988,-0.841464418807663,0.08358215043088144,-0.10443198678326131,-0.10228555159230929,0.007735056137592594,-0.5603173351067943,-0.6787759452337564,-0.48586728768385745,-0.598342891152853,-0.021478851986276,test,1067.7821979114867,1
2170,-0.8911665509909543,-0.8735379369599524,0.08714809398377044,-0.8694958407980545,-0.9482213454534444,0.1646137177822186,0.011669613982377758,-0.8153356555397948,-0.7869574430578873,-0.19254029765543607,-0.22688355938634172,-0.4839974455206373,-0.24322040111705073,0.23159909568302436,-0.04215826721702037,-0.22524722126339808,-0.9155364263501126,-0.8437306346008943,0.09268738614414249,-0.09822664639790593,-0.09802223638577617,-0.002864110866730163,-0.5430505861805114,-0.6811754811580805,-0.4850828969022378,-0.5913382786731031,-0.03886578219247405,test,1068.2744903033317,1
2171,-0.8926913512464244,-0.8759326378424066,0.08659101583615428,-0.8707614000365814,-0.949870260149065,0.1679073222894822,0.014216539973536724,-0.8175286088613809,-0.7919870615901033,-0.19414315787502712,-0.23395496913977748,-0.48298815848190524,-0.2441359530256364,0.2394254265560888,-0.04384032779560948,-0.22340375363785628,-0.9167440486625458,-0.8442058751591982,0.09206238160234101,-0.09277105593859182,-0.09883491329230218,0.002910277059701122,-0.5505000016681003,-0.6818122012586564,-0.48474862055478407,-0.593532759882078,-0.03199923743747493,test,1068.7667826951765,1
2172,-0.8951745977052638,-0.8734158299629029,0.0928963179280422,-0.8763360271818735,-0.9549677729390487,0.16731408266218065,0.0074341807539524685,-0.8187297851672763,-0.7873529336642079,-0.19354980080553646,-0.2293103131716674,-0.48818229266932456,-0.24925898092165105,0.23991834330415987,-0.04092061141357076,-0.22162970146359132,-0.911271636783512,-0.8391111148344318,0.08877024117705615,-0.10320533796295024,-0.10456518227828965,0.002878364412246315,-0.5551453594312057,-0.685263283403941,-0.48551612687077295,-0.5880534472163376,-0.031882014178501894,test,1069.2590750870213,1
2173,-0.902176465397062,-0.8760103935359833,0.0925108032281777,-0.8798507616383741,-0.9537979774144958,0.17460116169549847,0.01445088223937091,-0.8242965860632236,-0.7924704149829991,-0.19097896932753977,-0.22882204120382693,-0.48676354983326353,-0.24803815625709225,0.24865930802172034,-0.03735802849724443,-0.21724016824398223,-0.9124976320237413,-0.8390477627351395,0.09667835911965136,-0.08720424813810304,-0.09949784755245819,0.014048875944917216,-0.5537546846348208,-0.679803509196559,-0.48761804470030845,-0.59244165092284,-0.02973477642874625,test,1069.751367478866,1
2174,-0.9014837380425098,-0.8729686421082885,0.0894150199707206,-0.8728399687050393,-0.9531195515346923,0.1819641020968122,0.013060734925497974,-0.821670912875571,-0.7935327187515325,-0.1962131544436958,-0.2298016209954014,-0.4790670962441709,-0.24271632094318285,0.24385206815456126,-0.04191150526932835,-0.21556820420591688,-0.9176875132533516,-0.8418930121993354,0.09673694650227163,-0.08592178000309468,-0.09609942459099446,0.00956737706113156,-0.5419890380337554,-0.674213830117518,-0.4809111975796915,-0.5835820902165735,-0.02950411208262814,test,1070.243659870711,1
2175,-0.897473474259345,-0.8641074238373564,0.08236903627104061,-0.8678258305286329,-0.9463923462327486,0.18186775637156313,0.016658095897897157,-0.81399106877204,-0.7836427262340636,-0.19339902220632127,-0.23150944890467598,-0.47410850697187246,-0.24117988183757327,0.2437354723474475,-0.04244247636283052,-0.215225527578925,-0.913522532433798,-0.8385522382066125,0.09185691655049247,-0.08424110390821199,-0.0957982246926388,0.013304753873543268,-0.5343012124970368,-0.6651873781399584,-0.47359154867661835,-0.5784895012998356,-0.03231860003850258,test,1070.7359522625559,1
2176,-0.9022301540677904,-0.8706273759955325,0.08768386820009763,-0.8754648606367774,-0.9523242064307952,0.186756044072555,0.021193401110260468,-0.8158509737684203,-0.7908604272491837,-0.19313284200459724,-0.23334876486597367,-0.47511901694627146,-0.2417557943132575,0.2465257220503754,-0.03792352643083344,-0.21208325348425783,-0.9170954390035281,-0.8390026912872774,0.0946408263181722,-0.07992865787897692,-0.09563691051737727,0.015548959207924096,-0.5369244942077994,-0.6676714118829938,-0.47303965073063403,-0.579501750474419,-0.036517772188791375,test,1071.2282446544007,1
2177,-0.897042535100604,-0.8678282690728235,0.08411972499736853,-0.8776072392250875,-0.9523281126853247,0.17345189038617323,0.022457865864810495,-0.8193890343344006,-0.7912438806347442,-0.1886667253448286,-0.23713825818343776,-0.4888666950828483,-0.24729760158147251,0.24289302389424897,-0.03772892070938627,-0.21975109066368168,-0.9160966919751827,-0.8374412816591466,0.09482320253348378,-0.07514385094225806,-0.09901200751121964,0.012862569497039317,-0.5493047184840418,-0.6736524094665549,-0.48369825019623636,-0.5946246724816935,-0.03325841202942739,test,1071.7205370462457,1
2178,-0.8941077396418808,-0.867630146823537,0.08792710823774522,-0.8840821953963744,-0.9553422493273963,0.17039230493947286,0.020369199277589983,-0.8197810825544638,-0.7896712096665559,-0.1824116487288629,-0.23406614990802938,-0.49124366086280336,-0.25613818622075446,0.2444457516463379,-0.04065625106561868,-0.22793955409845065,-0.9132215688685537,-0.8376552076674608,0.09781202399026814,-0.07614311983247721,-0.10183825539254954,0.017682768270757876,-0.5522457654679565,-0.6685320130562016,-0.4889768853712071,-0.5967325487702401,-0.038471338059078736,test,1072.2128294380905,1
2179,-0.8932819181589993,-0.8689285101530099,0.09608219593376338,-0.8902128915081693,-0.9539754423870441,0.17394434306527132,0.018121035030394028,-0.8186823899994893,-0.7873892330537433,-0.18148543616612195,-0.23273174981396016,-0.4867579275945808,-0.2565973932933576,0.2428571257898501,-0.03927293373158752,-0.226323900091319,-0.9076600387676727,-0.8375885320166432,0.09462471462868463,-0.0794202606702394,-0.1049930277430674,0.01701898983463407,-0.5469304458034695,-0.6640909412832977,-0.4837387109191198,-0.5881372388945548,-0.04442429380568144,test,1072.7051218299353,1
2180,-0.8846995594696503,-0.8656429591202408,0.08665028913748504,-0.878172766736888,-0.942884278703029,0.17148137798164795,0.019093648366752092,-0.813316594130993,-0.7877374098448934,-0.1849110299317847,-0.23378349419829747,-0.47802860912407896,-0.25374852416342036,0.231434809510658,-0.048297982864887345,-0.22854430818338817,-0.9155984622573508,-0.8397324046808987,0.0917226757000735,-0.07939639395166702,-0.10580716926307993,0.004273766255477485,-0.5328346135667887,-0.6633239930910247,-0.47723081508260745,-0.5814326282614098,-0.051821815616806585,test,1073.1974142217803,1
2181,-0.8922193350431081,-0.8701276988846246,0.08782469557055567,-0.8792520461336408,-0.9508006372359419,0.1753527778540314,0.01985804976488953,-0.8181384195837822,-0.7934238775746862,-0.18697705693446565,-0.2406596586904567,-0.4826743452692145,-0.25625034142792275,0.24145353758959368,-0.047194087011652064,-0.22621794714232882,-0.920005833894831,-0.8415353759700318,0.09100768510469001,-0.07408362937399551,-0.1011374869479871,0.010983605477962927,-0.5443835889156372,-0.669257206040036,-0.48265448467455296,-0.5897014855877186,-0.03999626846790978,test,1073.689706613625,1
2182,-0.8974756769624656,-0.8673154870300539,0.08163970562081702,-0.8788771283878907,-0.9518144168450637,0.1724184934933737,0.01829741254126918,-0.8192693356982685,-0.7946328867757455,-0.18466970963148222,-0.23735492264535596,-0.4871977562011057,-0.25969426323741784,0.23424491536460793,-0.04527911221280001,-0.22683481534541733,-0.9242614769845513,-0.8454159610765855,0.09404820365678493,-0.07568382802754325,-0.09960356136452686,0.009949955144176265,-0.5450801113915207,-0.675209575126662,-0.48756233695964324,-0.5945427734584563,-0.0413162529035325,test,1074.1819990054698,1
2183,-0.8860377498538959,-0.8559169382065829,0.08446163356065958,-0.8772228935429527,-0.9413505237038221,0.1692778581581865,0.020187571247322872,-0.8084089580024807,-0.7846050870647133,-0.18015537129946102,-0.23184726886860452,-0.48749479321724787,-0.26310412286028334,0.2336508741461539,-0.048002541614082433,-0.2310408718074005,-0.9145975756787852,-0.8404927460802881,0.08688527774735408,-0.08142545205768582,-0.10457902628671492,0.004139070305600928,-0.5419396435288085,-0.6737807874992986,-0.48591517343302537,-0.5900343843290496,-0.049524628820528604,test,1074.6742913973146,1
2184,-0.8836295811969507,-0.8587386064344608,0.0791104923741543,-0.8717887354782351,-0.9354121432517207,0.1722211985847981,0.021303910124112035,-0.8049273722786705,-0.789413655031806,-0.1801457235944734,-0.23374282067319974,-0.4781999069554126,-0.2621910051816107,0.22418682071540105,-0.05911016047189582,-0.2332988761692437,-0.9250943185218553,-0.8423383197808365,0.08713057295083368,-0.08123489150558606,-0.1035926386601535,-0.010374622881216072,-0.5314275193844732,-0.6753786361722512,-0.48295582534457315,-0.5851014733578013,-0.05769075485991679,test,1075.1665837891596,1
2185,-0.8893733104925244,-0.8619886063126597,0.08132483336329285,-0.8686706717137237,-0.9369962779942538,0.1804771872969366,0.019593765737754593,-0.8024850697388848,-0.790355321852774,-0.18739341132462778,-0.2390261168823425,-0.472809593803458,-0.25934006996154546,0.22943171537366122,-0.059378934242476505,-0.22681702899760156,-0.9272165752239616,-0.8418814963120959,0.079429683138832,-0.08502469513659176,-0.10016118628796733,-0.011023766595428613,-0.5296416407461277,-0.679132004086375,-0.47950832036899704,-0.5788518134352694,-0.05262572584843682,test,1075.6588761810044,1
2186,-0.8903316891184057,-0.8640743928116382,0.08251188759435316,-0.8705199545509702,-0.9417547549073639,0.17885442873421922,0.01537724282131267,-0.8033764970092658,-0.7890268507670882,-0.1892524554365636,-0.2395469042747101,-0.477414155651503,-0.2638417034998664,0.23482501966484423,-0.06254977706214215,-0.2278407389722074,-0.9270373623311768,-0.8353318265411129,0.07605554329047162,-0.09051939926728059,-0.10436265527201025,-0.011812297187603793,-0.5360499580428698,-0.6818430764794969,-0.48160117408597414,-0.5824334908467886,-0.049267246661125,test,1076.1511685728492,1
2187,-0.8838788137783693,-0.8554391777678392,0.08696121796319162,-0.8679588052517699,-0.9360464333809255,0.17491150448791873,0.01376321266688657,-0.8015913463109685,-0.7829588059562989,-0.18635247007021294,-0.23450832830963853,-0.4819623215211022,-0.2698683322086321,0.23242023776273116,-0.060019763564363365,-0.22943737677979073,-0.9179863157422797,-0.8289223617818604,0.07624481758277327,-0.08891541554836484,-0.10961012124543126,-0.010682757137011473,-0.5376739970021351,-0.6724776014858707,-0.48389873952359075,-0.579503435856109,-0.05069081899200023,test,1076.6434609646942,1
2188,-0.8784382992925022,-0.8590636751191447,0.08432228146498205,-0.8671193425469442,-0.9338491101854837,0.16743846575619795,0.0075922525633323745,-0.8025648260380145,-0.7847309218588163,-0.18898858886959302,-0.234901856833243,-0.4786274737746833,-0.2740374708871909,0.2257204576535171,-0.06631283778794374,-0.23313182923730272,-0.9216679742626049,-0.8369604134560836,0.07682482668914112,-0.08595631738512184,-0.11280806720228562,-0.01501202924457104,-0.5329911974592287,-0.6778688951770423,-0.48565012506543614,-0.5825246465441583,-0.0543830811332633,test,1077.135753356539,1
2189,-0.8798461127441052,-0.8626453437987991,0.0921033961370876,-0.8687001193922582,-0.9389886490365066,0.1741455666669138,0.005852558135629932,-0.8005328975076282,-0.7849568143649085,-0.1885848536328577,-0.2353429984409976,-0.47911847872343694,-0.2784675938880499,0.22885991379400936,-0.06252043607074195,-0.22831228928152641,-0.9206369438214466,-0.8331414276304269,0.07492803480205659,-0.08796731576240199,-0.11427733641752713,-0.00938155528728471,-0.5330477568198664,-0.6715851007919221,-0.48595126182618664,-0.5757110107215662,-0.05273645894538559,test,1077.6280457483838,1
2190,-0.8799769290533905,-0.8674045294019457,0.09038862508474854,-0.8743421813588789,-0.9437109633631389,0.1659434722842064,0.0007998443213509954,-0.8068043173273558,-0.7889392417621985,-0.18765180663108966,-0.23783004096362254,-0.48520558021323923,-0.2829408513350161,0.2219686003671323,-0.06441647311561774,-0.23400306995373205,-0.9279417127296985,-0.8317235585777366,0.07487526015202559,-0.09067514909882844,-0.11479570585010573,-0.01634712806355096,-0.5373550436281084,-0.6749235002344416,-0.4917595620313274,-0.5808027514532276,-0.05271088337337654,test,1078.1203381402288,1
2191,-0.8794908729300956,-0.8601526766147706,0.0831136055066623,-0.8748033625118391,-0.935346026170445,0.161398776293229,0.0008628776925388992,-0.8046537565057155,-0.7849795836788698,-0.18386231915721962,-0.23492205237488795,-0.4857995774220766,-0.2858550891429605,0.21512254416846613,-0.0682736906683754,-0.238560138825006,-0.9280362835896154,-0.8330261547131703,0.07046626407398934,-0.0952948407115632,-0.11728496235086514,-0.02192675759088386,-0.5336388345947463,-0.6778433680036652,-0.4879539545166154,-0.5791021545464409,-0.060724738202525164,test,1078.6126305320736,1
2192,-0.8786616164822518,-0.8612121724898801,0.08371253829586509,-0.8728168488373608,-0.9402701115498665,0.16217583580023262,-0.002753725248482719,-0.804304940314962,-0.7894471734065152,-0.1858272457246946,-0.24050570658623477,-0.4897255055459967,-0.28892505461776324,0.21246084066217827,-0.07155028086548171,-0.24678991116835586,-0.9320177186235853,-0.8339209153726734,0.07110956994445586,-0.09415451699451118,-0.11455067846550293,-0.02393245317107265,-0.5389806679447628,-0.6754556485665083,-0.4933332823310762,-0.5884752645160117,-0.057460984646977076,test,1079.1049229239184,1
2193,-0.8798724382476772,-0.8602307679920755,0.08764676627852608,-0.8793718652690242,-0.9369934992767347,0.16175742664419204,0.0025136215274314533,-0.8057111239477583,-0.7912047736882134,-0.18179866647602405,-0.23800331060983754,-0.49489379837026615,-0.2911973906388681,0.21362207499483718,-0.06696549110093251,-0.24635874768220684,-0.9275144845281971,-0.8364603664771991,0.07194798667843103,-0.08842115232427099,-0.11575914153799388,-0.018006628416532056,-0.5426490892482118,-0.6755810402400522,-0.4970924534055201,-0.5925849037546026,-0.05983176441168263,test,1079.5972153157632,1
2194,-0.8814331803725303,-0.8621089587702231,0.08184039681698932,-0.8738350895228931,-0.9389216676481231,0.1671935439724734,0.0008020156309627158,-0.8049833565050917,-0.7930998624636364,-0.18575706048563007,-0.2398315438403988,-0.4854572502655905,-0.28693486288023223,0.21320447100447285,-0.07252995777827612,-0.24598023965646895,-0.9338279363098099,-0.8424434216798107,0.07573304400526035,-0.0863746983977482,-0.11180370594156877,-0.017084927836345493,-0.5338301149840214,-0.6716850704554456,-0.4922618188114375,-0.5890380544617521,-0.05878833177595735,test,1080.0895077076082,1
2195,-0.8861399376467424,-0.8688765336817271,0.08437186555556977,-0.8764884321236002,-0.9442197540975524,0.16571939739352734,-0.007510623742599559,-0.807680562376422,-0.7965905474477276,-0.19010704726645716,-0.2477551304830357,-0.48424012264850536,-0.29482181088543025,0.2210544391952761,-0.07929816883801655,-0.25049900778585604,-0.9386544744108672,-0.8470963787713451,0.06729045890294424,-0.09289338466671776,-0.11332766080583676,-0.016103988114553186,-0.5369717659451947,-0.6746287520557344,-0.4944243192261937,-0.5887110082601453,-0.052973166624267556,test,1080.581800099453,1
