,AFDR,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,AWCL,AWCR,BAGL,DB2,IL2DR,OLQDL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
29,-0.7429168220715698,0.21647726250002486,0.07283117298097719,0.7699585099615129,-0.4597210101434529,0.8249505469354546,0.22319578618250868,0.17926673456769615,0.17019332410228238,-0.905551596300465,-0.5149322709957425,-0.42541156544781833,-0.2751451205949067,-0.4542295848353356,-0.394776826122348,-0.8540913642331213,-0.8589487981088106,-0.8450712225616408,-0.23009360862449213,-0.7349049989010973,-0.6825404154624796,-0.3313082008223106,-0.21753934398577723,-0.5590335360196353,-0.7809431776319652,-0.788079751168717,-0.9250791937338962,-0.9270054501413028,-0.9042372069577392,-0.9313498622589531,-0.02274593185328322,-0.3907814406670902,-0.6886382825121331,-0.7432143610709994,-0.8131894613176258,-0.8273824720974545,-0.1460967266143427,-0.09471953165416924,-0.9118981723384065,-0.5626434881851679,-0.5682202834462595,-0.1431083583706445,-0.1928184352422161,-0.8972118545889786,-0.5432075769081974,train,13.310667233319167,1
30,-0.811029827942112,0.25577478218946625,0.11109286141401697,0.5980389230090983,-0.36117143116671413,0.8007742317626017,0.3541867324848198,0.35809125971820177,0.15126610083361558,-0.930396031850867,-0.47345028015915136,-0.40951005842952704,-0.23207479484631788,-0.33794156583153867,-0.4725441790102696,-0.8197227702699618,-0.901773781923224,-0.8530457799569202,-0.15155826598978606,-0.47381986963374056,-0.6323724930468098,-0.20530720926464807,-0.17084243067471638,-0.5352460947578961,-0.7959242510798014,-0.7895169480514317,-0.8729944548322637,-0.8971228424280093,-0.9191282369841576,-0.9421556473829202,-0.03828435678165565,-0.33301949703634315,-0.7246301713807906,-0.7728040352838936,-0.7783203168056444,-0.8360569869319266,-0.21686074221559148,-0.06767236420802447,-0.8453042503637969,-0.6139279662343897,-0.5826148401839495,-0.11318482023135723,-0.21622709555927055,-0.8683352006975451,-0.5935610927228758,train,13.769655758606033,1
31,-0.7536623820583398,0.2513859271664671,0.05586328354066228,0.5754158740549984,-0.2876548361714869,0.7574767900698685,0.03645511532093759,0.2450821525894855,0.16522742321387351,-0.9140814400755537,-0.432431691742717,-0.44550754733896414,-0.1990483050674916,-0.37983785566164796,-0.45448476813222605,-0.8906521425874863,-0.8737464832234164,-0.8407149046024714,-0.09002898070303977,-0.7171494854003537,-0.5224231397182953,-0.22517793682963227,-0.13583454210572776,-0.5264230426115508,-0.8944384233034174,-0.7074482330698473,-0.8498949438093955,-0.8613207593051077,-0.9156298166757687,-0.8679338842975208,0.1053188828676015,-0.33655624170548437,-0.6587015632162437,-0.8740362392134476,-0.9188214088273752,-0.748384509737972,-0.1584181033145602,-0.05269747430406169,-0.7318187052551839,-0.6052875330992753,-0.6064462084646373,-0.19045441629649718,-0.15021284132559276,-0.8839474941271614,-0.4695622963164623,train,14.228644283892901,1
32,-0.7891129923531554,0.2989556984645434,0.09282131141233152,0.5399666307778059,-0.38802235468309265,0.6252732042130897,-0.01725643489256201,0.27059197170671423,0.18242076428745757,-0.8802088482891667,-0.41623253832412765,-0.37344812485128676,-0.2831595766198055,-0.3316488552892852,-0.5294648547111414,-0.8431424161817214,-0.8418782012318865,-0.8388539963042575,-0.05445629523971651,-0.9954658821764762,-0.48986062796392094,-0.30387098399349854,-0.12152709760929292,-0.4908251747695407,-0.9232580364436234,-0.8505633440548575,-0.8627330030649422,-0.91240219368973,-0.880767622514833,-0.9135537190082645,0.00861039630148741,-0.035276180927984346,-0.5695914532427127,-0.7418387610653816,-0.8211659603223064,-0.8546426606318195,-0.17520664886191517,-0.08113399828495027,-0.8078423361727143,-0.5790015762388089,-0.5623507690203604,-0.32959501946104797,-0.2036054459546235,-0.907843642679663,-0.5657765487113109,train,14.68763280917977,1
33,-0.84358002985187,0.1707770399626065,0.05814990277370424,0.5504992769505941,-0.2690259910944146,0.3606989525401405,-0.033557542002041196,0.16778743100352012,0.09169958738149364,-0.8771920804703437,-0.46992244237989533,-0.47485740217493155,-0.15903628183792706,-0.41153376681097453,-0.6013939093377257,-0.8692110872030245,-0.9074283428928941,-0.8660244771218321,0.09443565601190929,-0.5875692186339156,-0.8072267776987854,-0.3197111920065089,-0.06046164945750021,-0.5476941562218646,-0.7071589883771217,-0.7782155954423357,-0.8823499174329023,-0.8552564618870476,-0.9910694206524855,-0.8694214876033058,0.020125830737569794,-0.17736547059483443,-0.5647180977590485,-0.7423612051513523,-0.8581642995494263,-0.7826579630474765,-0.12411904553748454,-0.07275386585222843,-0.744809637216499,-0.6460929806919442,-0.6107315238513132,-0.3753341166724178,-0.1625508257109336,-0.8806195854211868,-0.6111023548085635,train,15.146621334466637,1
34,-0.8808591024652599,0.27468245493571297,0.023750696961757134,0.5178949847022973,-0.2944271777019313,0.3939640993670579,-0.13980940750286686,0.16819034577508196,0.10962651048700534,-0.9110899833658554,-0.34534193368362565,-0.409168944548692,-0.27531513513648054,-0.4436664967484377,-0.6587209200774884,-0.8774518848405888,-0.8326479620019838,-0.8806536286777872,-0.15822630255272097,-0.6922804043021908,-0.5149632889615783,-0.2674304415878507,-0.11033520138465402,-0.5663239860600506,-0.7530952520781833,-0.7255484284968033,-0.9032197955420194,-0.8033338041268817,-0.9049284197676447,-0.927141873278237,0.0454844325211583,-0.25932196831332266,-0.614361296036132,-0.7151698434459091,-0.8989602104264953,-0.9494196024869161,-0.1332141336258803,-0.07785995972883542,-0.8403450663808594,-0.6125055237949426,-0.5604702449809955,-0.19426601883241412,-0.10802167009490349,-0.947212029687884,-0.6131274487796102,train,15.605609859753505,1
35,-0.8020486563010898,0.22489057636890153,0.10914131329414833,0.5333973402466552,-0.27695891989053245,0.2732187712475813,-0.08222784802638206,0.42495556582086325,0.14653622122475407,-0.9228327560554851,-0.45501882260905513,-0.3341765160710196,-0.17358044737619138,-0.39420554228538085,-0.6705060459898935,-0.9342854739196987,-0.9215647453170692,-0.8873506631581708,0.15958674271127316,-0.6975671752592159,-0.9070241988940904,-0.27020906842153125,-0.049438749408238225,-0.5663357841950265,-0.7838902740479331,-0.8699416370786189,-0.8447995579286902,-0.9522865558114892,-0.877701022165772,-0.9801515151515153,-0.03443122306233448,-0.12378839672029618,-0.5561802515611995,-0.7309367219855382,-0.8177498829261445,-0.7870272478589705,-0.21417592861554413,-0.16924194770034628,-0.9484402384928883,-0.6357837525618227,-0.4901614401395007,-0.43878284974832893,-0.044290476548255575,-0.852868589023787,-0.5148148678833151,train,16.064598385040373,1
36,-0.8791650591987694,0.21456983616282965,0.09834215179354588,0.608536406053235,-0.2633482869734335,0.16538083402132542,0.09061947889014044,0.1696777914416714,0.15913926915879117,-0.9044679644410556,-0.35199898350436876,-0.4615466547494962,0.05035939549419499,-0.3988650540446861,-0.5546438681740062,-0.9041085278683552,-0.923077379974222,-0.9276535342892336,0.12935927307880357,-0.6875011141018297,-0.9830853097299558,-0.1957286403944981,-0.08996514757138985,-0.5463255545109147,-0.7503510354879526,-0.8275894071695443,-0.8905616490287925,-0.8592628584323463,-0.9588930682132815,-0.9151101928374658,0.042368771938772865,-0.4103277591860943,-0.6000784608735079,-0.8413806428687896,-0.8906984924495286,-0.7582335578459616,-0.1788475042796267,0.01601413905383653,-0.7806778383400732,-0.652052763985205,-0.7066496469743508,-0.25023457180721265,-0.17286142736340382,-0.8725369682238027,-0.5700719131247423,train,16.52358691032724,1
37,-0.8241909804892971,0.1795765237210618,0.07779552036614645,0.8214034763173867,-0.2609903743577897,0.01593538841623321,-0.016291700177550772,0.1331074055400674,0.11453385770496638,-0.9177294036781788,-0.3887423108832302,-0.4271001120874287,0.17298497211750252,-0.327847091958813,-0.6568340712976746,-0.8242207682218076,-0.8529497365758623,-0.8718959194922337,-0.015462289776424831,-0.5195664950284553,-0.6705457196112754,-0.2287111608876944,-0.1280044097698404,-0.5288780837510698,-0.8545671986033324,-0.7510414374090152,-0.8962738785974518,-0.9374011052812566,-0.9447568259467701,-0.9446005509641873,0.036287261361000356,-0.36318014742984794,-0.6135788008070872,-0.8111834171751005,-0.7895207270535758,-0.8557542873050851,-0.11504933909026549,-0.11624668168823615,-0.7947812589824692,-0.6049604548475431,-0.5358866670845608,-0.45936392761448663,-0.018824121091620793,-0.8598473802672375,-0.5346964508317693,train,16.98257543561411,1
38,-0.8666251234349301,0.1700796432602114,0.12462225067196764,0.5579876125894954,-0.1460504461735963,0.18825095764928856,0.32348263273872124,0.20637003619074812,0.08014263227064822,-0.9018498465909496,-0.39420846631238793,-0.28172133396981347,-0.16307000152535744,-0.3322627759709357,-0.6146151070014207,-0.8786651270667761,-0.8457548225129139,-0.930684920335632,-0.1411893885804707,-0.6051604846556178,-0.7135967212239167,-0.2507226188223629,-0.11152377358916321,-0.576632899116531,-0.7452042946455744,-0.8637951013329871,-0.8865714414223388,-0.8894892653963431,-0.9828958413470709,-0.9628994490358127,-0.00882224648387564,-0.24194087613639426,-0.7377667517578773,-0.8232624716605875,-0.716610029286001,-0.7148717050050587,-0.15855629224985668,-0.02043840493152771,-0.8998039019832321,-0.6332993496710078,-0.7138754181316709,-0.4693330640316181,-0.07416978051525591,-0.9571347789871801,-0.5194031704183442,train,17.441563960900975,1
39,-0.8140873808177775,0.18531462380229402,0.13712464903785526,0.899701834641474,-0.3131341050780857,0.09362731842466498,0.5042414091969458,0.2621313480044869,0.16211471652311005,-0.8868814894322165,-0.3711130876303942,-0.34991763105173446,0.004323232295458501,-0.3659477599779727,-0.6231524537160955,-0.8744132480054697,-0.8671217769893421,-0.8833751447083685,0.0058851717788157565,-0.5910938619603069,-0.6720819934540134,-0.22040744164402404,-0.12274942380110765,-0.5100005442307252,-0.806548747217076,-0.7007925796093053,-0.8534931986557948,-0.8910869750460935,-0.9424055123641144,-0.8786157024793388,0.16676849253692283,-0.29490558720801885,-0.7331468260304358,-0.7573200510009207,-0.6755658256794292,-0.5860573330886816,-0.1503044386850052,0.035854794251530264,-0.6723488852432815,-0.6093349524866647,-0.5898064199950992,-0.4618767511807619,-0.09401828891568698,-0.9080101057544984,-0.4905583177709958,train,17.900552486187845,1
40,-0.9342241297355096,0.2184855402687904,0.13761295405764806,0.6565856004457999,-0.32325965716760163,0.07351126678017517,0.6291211689308098,0.09930236795547454,0.10926757166446044,-0.8731423030103609,-0.39896706105700597,-0.37769618906876734,-0.4141181471045834,-0.3081360520798113,-0.5475836683403834,-0.8457322718728834,-0.9417992036889279,-0.9466748889450215,0.209890580336068,-0.8750348081651782,-0.5746316741713196,-0.22168426084479376,-0.09737894925289514,-0.5477118880273764,-0.7592457141636813,-0.7878835287160953,-0.9341133835803921,-0.8915497993781083,-0.9228610231896507,-0.9917217630853995,0.18554683037789133,-0.333187639846512,-0.7144726992277536,-0.9062999695398924,-0.6516161577870173,-0.4709088312670878,-0.06365433588935854,0.02314122239356997,-0.740087655691715,-0.6799643693478963,-0.642905580597551,-0.4769300997655018,-0.03345035621517345,-0.896991622723386,-0.5779271125375924,train,18.35954101147471,1
41,-0.8991089674438957,0.24811684139300083,0.13171730670951765,0.5528581742443255,-0.1885241540395668,0.03540192938661546,0.34503859165058737,0.1952217473786364,0.17402050958473225,-0.8814269454158021,-0.37124762381689125,-0.3634623960047838,-0.2642194673788313,-0.2713122633587727,-0.6569747821888574,-0.8230756395324759,-0.9094517887300798,-0.9291555459375089,0.10225434679729561,-0.5505750402737564,-0.6493040407174956,-0.22973772598886033,-0.15940291092018666,-0.5765815090764262,-0.7545047329727768,-0.6757715652452914,-0.8970128059319801,-0.8650847998370221,-0.9209157130426009,-0.9255234159779616,0.11239118695026562,-0.4814491691640175,-0.7993064471857829,-0.9070007887806865,-0.5886231805514743,-0.6827209511377548,-0.044197897836074085,-0.05503668900120784,-0.9541256796929549,-0.6244974651435489,-0.5828883709533115,-0.5103864394928352,0.03937882043533314,-0.8898017562970513,-0.5341455997987641,train,18.81852953676158,1
42,-0.9030174188168988,0.1533233501447162,0.12457607719910602,0.5234165429428737,-0.24268370427401187,0.1692021597973956,0.4715919163030191,0.3789350987296547,0.13465541050115148,-0.8967037817169948,-0.46145662827402545,-0.3747976666405989,-0.2594258685453821,-0.3636234817855375,-0.6742201283387697,-0.8355847156861469,-0.8904765393136518,-0.956514474899094,0.22082270582111696,-0.6694877006022888,-0.5774285659616702,-0.22553905575371658,-0.18169643782806622,-0.5192997674196733,-0.8032706363485901,-0.8285227896468792,-0.9109046398211155,-0.8156769854283652,-0.8091834404875783,-0.9703925619834711,0.21521793955968094,-0.31386090151054225,-0.86605044503233,-0.8187635260008796,-0.723026288432739,-0.40819463471521944,-0.10698925792541725,-0.05198366594416659,-0.8605639852161241,-0.6340244891142094,-0.6489574488696912,-0.5147667116432018,-0.02548686222509966,-0.8750102418421399,-0.5457230238219193,train,19.277518062048447,1
43,-0.8987267799498665,0.15325625476468474,0.10456809686274071,0.5110300754299115,-0.17951513287907606,0.13462254770752202,0.5565846391127913,0.12201664734029372,0.1181130799905068,-0.8970011872492124,-0.4523530129877248,-0.38673816162599184,-0.3033902535923888,-0.2696142745428136,-0.7086085407343296,-0.9180984408968929,-0.8891777325923271,-0.9397107351148726,-0.03042910337488669,-0.7410427542409963,-0.9981623949955533,-0.25872564068219506,-0.11017888003581888,-0.58184064885253,-0.7165128161321497,-0.73142979876592,-0.8568215843887144,-0.7270510119232948,-0.9389536355272291,-0.880840220385675,0.18792663079866734,-0.19868702090664536,-0.8563479674889353,-0.8263678835165023,-0.8159314321709423,-0.4474234249360768,-0.08635116346622962,-0.02162261522733222,-0.9014387059014373,-0.6442919625738971,-0.631132360399583,-0.5574670602098589,-0.056340682643039375,-0.8454093760509098,-0.5974106817338755,train,19.736506587335317,1
44,-0.820687189709068,0.21026940109801795,0.08218581956065019,0.536663674669511,-0.22961296737318648,-0.06501269168896329,0.4654878987179285,-0.017686932453767734,0.08298721612387894,-0.8836812160722379,-0.438077228753871,-0.368313251176277,-0.05994781298907825,-0.2658930019500736,-0.6582865268085903,-0.8946046060295018,-0.7768626294104488,-0.9417726235091289,0.3134758902919019,-0.6428750829825389,-0.9500456739245827,-0.21918542573825917,-0.09685939903886076,-0.4769132719699726,-0.828438412625532,-0.6909443338115151,-0.8924121800926551,-0.8029195080222783,-0.8809053832354,-0.9603856749311295,0.12340023004156664,-0.330513531058916,-0.8875565655919793,-0.8519445136893669,-0.6999487667162962,-0.3964882564423752,-0.15626912436158114,0.017345278831512823,-0.7600746090784549,-0.7212152000918601,-0.4681422132058376,-0.47889579627167744,0.012234246108967062,-0.8764658748574556,-0.5370272193644834,train,20.195495112622183,1
45,-0.8047847785998196,0.12987599004341077,0.10382564668536287,0.1994609835089176,-0.12388955295726423,0.0813135119474433,0.4768430432857578,0.30090227633126876,0.08961731888507307,-0.8723908794582157,-0.44014011694682575,-0.40826372139368994,-0.1461052828082008,-0.3406594922983115,-0.6547533926954567,-0.8868812370758076,-0.9315196236628329,-0.9498343252834957,0.1199685884762205,-0.5834290672123272,-0.7667690693714481,-0.26351701944466566,-0.16734463416400258,-0.5146352915592518,-0.7349642023886429,-0.77081747864755,-0.826840410972107,-0.9728806479403536,-0.9297441200575316,-0.8724380165289257,0.16378309026810633,-0.2030343249192732,-0.8213167387310266,-0.8358376484419043,-0.7653133671357681,-0.4139004413648125,0.03090355822407509,-0.008036547564623908,-0.7458931474084658,-0.6798725090729418,-0.5342340853529967,-0.5448920849999127,-0.029221416245685417,-0.8958488756241676,-0.6583959408965498,train,20.654483637909053,1
46,-0.7979574246397846,0.2511531070451052,0.15442668199970822,0.6712163539623457,-0.20102370351852072,-0.036866300393937124,0.2766592370584311,0.3562691985594717,0.12615521879127467,-0.9158294885494915,-0.408349714359745,-0.4269644422143628,-0.3519205855906373,-0.26987264664166966,-0.7482670169990915,-0.8935294668371201,-0.8741107826696417,-0.9359132002409418,0.14783801088302861,-0.4932626130639153,-0.5106565456412169,-0.17899209287689088,-0.1162168055582734,-0.4477176631256826,-0.7221827733672179,-0.8132333482709886,-0.8444525833542161,-0.8406001378516116,-0.8720463473398484,-0.8663016528925619,0.13200093798799384,-0.07588281451845202,-0.894538414815993,-0.8799478589040252,-0.6164845816273655,-0.18176180180277723,-0.13560564826121635,0.010878098645427658,-0.7033934702424407,-0.689993841186111,-0.4760404141711728,-0.4643870364959233,-0.06887703544740198,-0.888233415638408,-0.5289746051305564,train,21.11347216319592,1
47,-0.8074517499277021,0.21578640911745417,0.18968144934937037,0.7318817683793604,-0.24373206326956143,-0.06220797799485578,0.5069745411316096,0.30697991394352475,0.17054740960713022,-0.8962877303607545,-0.41503167828909826,-0.4264469744429863,-0.16099811692989474,-0.273198249483632,-0.8127382407158442,-0.8066476234209407,-0.8778923693125233,-0.9196570655204748,0.44237932705410254,-0.5779266803450819,-0.5080489429179313,-0.24803201197687885,-0.09051017588688293,-0.4374144941752133,-0.6889638713741906,-0.8467714777406841,-0.84691353265095,-0.8537273228334645,-0.8798180595841533,-0.8473140495867769,0.040617782622935916,-0.2399246160245555,-0.8713037638395177,-0.9501351750922986,-0.34301878418008047,-0.29497943644520463,0.017631780070899383,-0.004116558920275293,-0.8358185912651621,-0.6893563865508205,-0.580665933452243,-0.43809216897834935,-0.1441093237994452,-0.8425884830909796,-0.5507730223094667,train,21.57246068848279,1
48,-0.786844380738418,0.17760963867696078,0.19887582989307506,0.6433756535926112,-0.17534294516898064,0.10445223031811723,0.3383267318173322,0.3529516725174844,0.1583601202915461,-0.8864211436350075,-0.42163391707089803,-0.39208608918867416,-0.29294623618353766,-0.09015360925367477,-0.756048092333997,-0.9121049386895733,-0.8654745099281498,-0.9127410469048115,-0.02463493429060193,-0.437081102497316,-0.5124706862108115,-0.1460169391621431,-0.08254814603553495,-0.41853941297577546,-0.687298121226035,-0.8690506810775265,-0.8722555274977352,-0.901997390565336,-0.8898918935663908,-0.9218457300275482,0.07419105612327526,-0.14392923214948528,-0.8783540567468094,-0.8469629991560459,-0.18322663075565948,-0.30091017180248736,-0.03830653690067587,0.07878681237153773,-0.9046003564497257,-0.6970100176413481,-0.6362610623251255,-0.33417433462463875,-0.13797470839162373,-0.8383310172224723,-0.5375143881971409,train,22.031449213769655,1
