,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,AWBL,BAGL,IL2DR,OLQVR,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMER,RMEV,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
39,0.12600304920279704,0.22661044987721213,-0.3119521882746277,-0.9159244878278966,0.16892807551879407,0.14213779455267295,-0.3356527435470762,-0.734583582072927,-0.06285215706287273,-0.03351128397195813,0.06550138851448306,0.2413677404620591,-0.5695489057765405,-0.8364246122564768,-0.26794888526514804,-0.6198077263577279,-0.2548347603054395,0.011166721096171561,0.2201692629719465,-0.781849740165319,-0.8714312903133108,-0.8834285602680244,-0.7991125346070155,-0.9058230255864798,-0.8837285335523472,-0.7198070486843242,-0.8015282002763168,-0.7283054714267312,-0.7638213708018575,-0.7703829391610821,-0.670758035386666,-0.7602003166690146,-0.6926502903267381,-0.842944464547155,train,10.64442759666414,1
40,0.12506849000553655,0.2961978889972754,-0.3077802979545393,-0.9389661165846188,0.05032307695656768,0.16428875147220712,-0.37525317336512687,-0.7102379995444059,-0.031965951322577624,-0.049529675164440734,0.10306181296121375,0.3636002628166013,-0.7269382425620228,-0.8642486068926676,-0.33201786629206753,-0.5909129727515835,-0.27513709740481396,-0.07676279747251047,0.21505463697469818,-0.8066482157237485,-0.8308518306669467,-0.8730724644698633,-0.7368230775871447,-0.7884184622959698,-0.8873961271126544,-0.6309004688502263,-0.8711838069668139,-0.698176097859039,-0.7693469280745959,-0.7551026837536967,-0.7737774399014635,-0.7821755501872216,-0.7401294279937692,-0.7842413305844885,train,10.917361637604246,1
41,0.11555132042643046,0.3242930085929787,-0.30076609384167863,-0.9553584169532596,0.17209085951246683,0.18979840449671648,-0.24027381619596244,-0.6647822670702088,0.012020991644269508,-0.018208063350635184,0.29060255984508565,0.43312095481353907,-0.5152232394152554,-0.870984578125458,-0.2175485460828157,-0.5031440280251374,-0.2565417178095559,0.007212437748852607,0.1941991949383124,-0.7473733488943475,-0.8312331399968378,-0.8251713770161151,-0.7429996398491321,-0.8328432099915012,-0.8008329045221936,-0.6117669476987899,-0.7408575841403012,-0.6944933411169022,-0.7444814594690314,-0.7362171757360806,-0.7727461316842965,-0.8089225867872885,-0.8336141705303788,-0.827201050119029,train,11.190295678544352,1
42,0.011133498051795865,0.3744348648823783,-0.2228184117412929,-0.935809984795892,0.3108774339117024,0.14848999303713173,-0.19423939677481838,-0.7490308199287995,0.005490223823301221,0.0010097606606020992,0.09150466356182019,0.5081805694843802,-0.5660620746967102,-0.878885330974277,-0.2413708042061321,-0.5640487798878288,-0.3013037368671392,-0.05758000313800238,0.2186842458865892,-0.8380889735789828,-0.8263603087685729,-0.8435966932453851,-0.8261282086942381,-0.7603407121788369,-0.9113443982363113,-0.6580202119779522,-0.7951685312297345,-0.7550112204607227,-0.7208317876650877,-0.7026228998392752,-0.634475629562046,-0.7643378470618716,-0.6751264859124867,-0.8134879525051124,train,11.463229719484458,1
43,0.17253926195829705,0.39063877377039047,-0.2575182229395492,-0.9133397449238781,0.19993315152325786,0.10464449876159931,-0.4071037606170854,-0.7022545775685086,0.058217845220891906,0.05415499777367927,0.17347601919417976,0.5777474753943685,-0.3573035012705392,-0.8954290733406216,-0.16817567176992843,-0.5456657635129163,-0.04652770883933255,0.014095565687440748,0.2238412673662813,-0.7669841605052434,-0.8371954650734763,-0.875382010652659,-0.8837355503500188,-0.6045665040411783,-0.8854740000535348,-0.6484175571089086,-0.7731947781791297,-0.7755463725515743,-0.6242617015380261,-0.7538367623485667,-0.6866204103572771,-0.769423410934616,-0.7802010691642025,-0.7781201580830995,train,11.736163760424564,1
44,0.1868486110212011,0.26227490521368124,-0.22230842978877363,-0.898089611128708,0.048490051954026114,0.16781215099108504,-0.5280349098886306,-0.7820438847156993,0.13279374044764047,0.08393255868391547,0.15056524350373968,0.5531098302079083,-0.5927408863471644,-0.8251551699121031,-0.23882264374397333,-0.6325453451363118,-0.10946036939806403,-0.12925407846167136,0.2747768383997571,-0.7968465870343948,-0.8337789516522054,-0.8810941024604159,-0.7878693238740739,-0.7606635693396446,-0.8088257487928716,-0.7085328123855066,-0.7642724444625453,-0.7260045207622041,-0.5463286304627095,-0.725035771902337,-0.6001841152295406,-0.8204572563976843,-0.7601644801446636,-0.821694120946946,train,12.009097801364671,1
45,0.17497602670707835,0.34553579862354367,-0.30047744890988437,-0.953386570265435,0.12895564050427133,0.12371757980243792,-0.3159379404589482,-0.7731035431003578,0.021402216280292707,0.26010387865072016,-0.0982958044864588,0.34320749650344506,-0.3928813349617434,-0.8111621328623602,-0.15632993432837206,-0.567452007827057,-0.3626475058920413,-0.0887433682634513,0.15525599818174585,-0.7880427071683179,-0.8177282456039763,-0.9000074752306624,-0.8723375496703849,-0.6575277021717442,-0.8422098264806168,-0.7471907471430812,-0.7753439077190092,-0.6886727520795737,-0.48587740642913335,-0.7264963032237097,-0.5779771004005045,-0.8046895865008501,-0.7533723626770947,-0.7922570129936733,train,12.282031842304777,1
46,0.16609707646771854,0.3382109669058977,-0.17781899151735658,-0.9233389888129104,0.1763900401657852,0.2551347251864955,-0.35251177289660474,-0.6834954709141857,0.17051726666784983,0.35025620136039337,-0.1489603569157606,0.2905127816222637,-0.7478956584718575,-0.8040030871657597,-0.12964534422407614,-0.5011072001472267,-0.255540468183001,-0.09556767157514401,0.2425229649752212,-0.7833843861618381,-0.858381115065868,-0.8381260933558913,-0.7595913108018418,-0.8012598336885373,-0.8421185321349721,-0.7629950217135427,-0.7573238011397281,-0.7294613143771556,-0.32082714159813897,-0.7729472381413975,-0.6289629933200025,-0.7665103559704438,-0.8709581317331175,-0.7876056149945324,train,12.554965883244883,1
47,0.03761945515171661,0.3445373944241463,-0.16834650370958137,-0.8968785892548276,0.1850528098412898,0.2139752166771094,-0.29015202737754464,-0.712209074331364,0.23808690198907412,0.35201575236296634,-0.005478499290613725,0.16276421306534106,-0.5571955152261453,-0.850922764548462,-0.14652956909351156,-0.5108458715633591,-0.09293590144783481,-0.10716204002900898,0.2312776012109008,-0.71243821817642,-0.8052975813365291,-0.8376443493833953,-0.7907264276218062,-0.7649539620229847,-0.8134981281362841,-0.5710613476051425,-0.7615092779112717,-0.687936560554985,-0.3038243904346699,-0.7414760257345467,-0.6356773823926507,-0.7151629426071549,-0.7203667228864203,-0.7885501132280317,train,12.827899924184988,1
48,0.03426003908310027,0.42727978643983455,-0.2088548723977749,-0.9010336609501362,0.13645436894422303,0.15709982541185474,-0.4317281071544482,-0.6218325222678084,0.07046708594001494,0.3452642300870281,-0.32627902647445395,0.003524429701019516,-0.5334699663748723,-0.8422756502837442,-0.19233053068650274,-0.6048671043367186,-0.3699490893332883,-0.07562164371602631,0.1876744397356247,-0.8140548670406833,-0.8083518710169375,-0.8297774809061209,-0.7817647160643882,-0.7462609250666115,-0.8408337113667246,-0.6734573566481248,-0.7550681549754229,-0.7573362562873488,-0.19399467158468986,-0.7761184542359089,-0.6481000048541479,-0.8633218923861058,-0.6839878009927449,-0.8223483178271903,train,13.100833965125096,1
49,0.03530309150290556,0.2968642624164217,-0.27719149327573556,-0.8839860509828329,0.06608399069612836,0.25389639800095565,-0.3237406826000415,-0.688745113023363,-0.027720873555918235,0.30829873288401743,-0.1913263843445805,0.001997266818453136,-0.6235283381237555,-0.7956340684917685,-0.2514517127896687,-0.6517997790266528,-0.33129887922592316,-0.12537289017277886,0.17707597779072848,-0.7793226134284967,-0.850779242550327,-0.8553540128144845,-0.8324517705267734,-0.5654491693377408,-0.8454081705935641,-0.6304807419915534,-0.8359769297522863,-0.6359033827752328,-0.042892425860692085,-0.744011849040811,-0.6128030764027856,-0.6943370077887305,-0.7908905346323492,-0.8290728549963295,train,13.373768006065202,1
50,0.08683482246034346,0.2987537056953873,-0.20875047538096625,-0.8983524928989685,0.09452251233731213,0.16043829027798107,-0.3700371977066279,-0.7245148803456962,0.13491309156944564,0.24106236965164585,-0.24639907795797278,0.0069892325880278605,-0.3243213733902085,-0.8098821566373468,-0.1867471214567571,-0.5982259818582111,-0.2602144186988935,-0.1458658962408781,0.24004578166141832,-0.7828953552377842,-0.8367486462362099,-0.8812653040225256,-0.7099585931685567,-0.6088588434123297,-0.8229128164110469,-0.6569124981189933,-0.7325430217513214,-0.7551703743914461,0.03407632222394463,-0.7607950882208125,-0.6425249089965543,-0.7972409630591013,-0.6790644769338521,-0.8270178216262238,train,13.646702047005308,1
51,0.012191716656122953,0.250644094681193,-0.19315517500221102,-0.9339994473328498,0.10269657431371959,0.020910232313240407,-0.37936373684257785,-0.6760868917389874,0.019853900832634386,0.22061516537887682,-0.16581918362519132,0.04519345241832862,-0.4902587782299517,-0.8420422817365063,-0.31067441358817227,-0.5335524494784699,-0.20075850055967714,-0.22978165288465957,0.14047242336949228,-0.7639785638597623,-0.8340977424370799,-0.8511251770640195,-0.8308527276033622,-0.6921709516200583,-0.7909688038033638,-0.6470750197461662,-0.7747862618617226,-0.7179180446118247,0.2792761406979867,-0.7609226398730925,-0.6200071448353336,-0.7478471354208406,-0.7310055092190777,-0.8126402580071614,train,13.919636087945413,1
52,0.07049993218224704,0.2859552091241311,-0.24083123305463716,-0.8842142350740803,0.13501283405050302,0.04092431367139282,-0.41844212564618966,-0.6214643551251948,-0.05362021522923999,0.13688507644497716,-0.3362353381032819,-0.011373066667953236,-0.2989647924723303,-0.8438838957114392,-0.23320584933234612,-0.5542773849925997,-0.3494851341608006,-0.2284170025239517,0.07650605473377547,-0.8347608621604194,-0.8179032817095158,-0.8673681680447481,-0.8336409709031024,-0.6302120141705884,-0.7590743493939703,-0.6279188474641403,-0.755112014761951,-0.6822095231023579,0.2850545595947982,-0.7110053962201768,-0.7113588575321206,-0.7655065207254619,-0.7287411086115749,-0.8136420105338033,train,14.192570128885519,1
53,0.05062630650858191,0.29451559914477854,-0.2478526585457751,-0.916452411318348,0.03724351243024482,0.010501890799130775,-0.34767189527425824,-0.7419921172343633,-0.01646130312430172,-0.014074048791801519,-0.18406767471902707,-0.14492980640190323,-0.38947611167869656,-0.8270156643006954,-0.31357248692961937,-0.63728994628817,-0.30677373249539985,-0.3032728993695214,0.13899074794931265,-0.8046609556692028,-0.865891067896621,-0.8395415921689856,-0.681813841445158,-0.7158479304042847,-0.7237607195872395,-0.6189040262204604,-0.8044730716574928,-0.7347041164149314,0.44344188179341026,-0.7788953927025477,-0.6379107876786105,-0.74019383428398,-0.7468434947326901,-0.8111358991555226,train,14.465504169825627,1
54,-0.02810186018133054,0.20331821048337084,-0.24270906628374944,-0.8854865580874303,-0.004417250187921495,-0.06544582685405576,-0.45407187393603976,-0.7080909348525094,-0.131527353393582,0.10783605210717506,0.01995659886928025,-0.17820655567245447,-0.4259329421881789,-0.781402678242318,-0.39314509559143995,-0.5877453202734455,-0.024863272913731693,-0.27807591154786815,0.0006703957621934098,-0.7294486158160132,-0.7636691067295778,-0.8622843129361313,-0.7441452934329408,-0.7882352973919057,-0.7525717539027067,-0.5806935256478504,-0.7490969583238043,-0.656807153561682,0.5118018696659947,-0.7027834394680219,-0.6336108073350595,-0.7474136777234817,-0.8765209172971803,-0.8075149508222189,train,14.738438210765732,1
55,-0.0864795556283613,0.17117619391232775,-0.2618972672114731,-0.9587896026118946,-0.11225801725604101,-0.11599957830973218,-0.2824294813668302,-0.6614638723112682,-0.22142709870660215,0.22136694421233694,0.14042206747690944,-0.2930923818987765,-0.38691401236154466,-0.8342167234882452,-0.39508726170568376,-0.40197035469682585,0.15715100573454466,-0.40020590694336544,-0.02356450463297788,-0.8051325981920268,-0.7907774260770744,-0.875996840284324,-0.7897586700200355,-0.6507321806715651,-0.7035763756843678,-0.7128499268988372,-0.7746546825021382,-0.8105242178975933,0.6902648616506699,-0.7135568080658867,-0.6194635882725814,-0.7134793640001194,-0.7482227379832104,-0.7809648937528433,train,15.011372251705838,1
56,-0.023546291158593524,0.16988804362102305,-0.19661955837060952,-0.9359151900666515,-0.16662167457879307,-0.17664576130964516,-0.07609790604845268,-0.7440946025307025,-0.14398564753577314,0.3840103136580644,0.13206502488112792,-0.4746859109246434,-0.5307728695144023,-0.8769573588058253,-0.4716492110760928,-0.5973096295025274,-0.16880980040870863,-0.30547579681309645,-0.10209699793262894,-0.7884781564701465,-0.8323168471719632,-0.8568887539013468,-0.7314752499037578,-0.7982395061874903,-0.7157815807842394,-0.5720303056786511,-0.8179380261216358,-0.739208221089255,0.5684059203445391,-0.7256112148500515,-0.6954731993667669,-0.8414583006267748,-0.6908530689496132,-0.793164445513014,train,15.284306292645944,1
57,-0.1686345338130908,0.12356736587347128,-0.19664100875985457,-0.9337690689472495,-0.2501283660787553,-0.2410510104931579,-0.4716651822707183,-0.7224304987531736,-0.3688415127781032,0.37213542192771,0.1327770621839297,-0.43363384970975494,-0.5386098996469506,-0.8120172249374007,-0.3740805578085744,-0.5330909733484409,0.1508193345650639,-0.3495826166277579,-0.16442066817513934,-0.7157726227176864,-0.8547742021527908,-0.8810151791856193,-0.8554927163044946,-0.6109808000343857,-0.6902740873301918,-0.5825957510016784,-0.8250997026933042,-0.7333934056066918,0.6486023075023954,-0.7279628741002503,-0.6477748835153121,-0.8216563032115229,-0.7725970864076231,-0.763058563977913,train,15.557240333586051,1
58,-0.13325049525053612,0.031161666411881894,-0.24081691894327006,-0.9562768537385967,-0.22383516831794836,-0.26754918352550383,-0.45643677143695216,-0.7600179923717426,-0.3052206237325805,0.47415262450982776,0.016215567483002014,-0.5276230010992378,-0.562056575228557,-0.8995803387989681,-0.5573380237414293,-0.6771609571519401,0.1639089798457618,-0.3884212410336628,-0.2402235087783402,-0.7346038698710076,-0.881143244653233,-0.8812503973135997,-0.7140695026883089,-0.6338461439169514,-0.6136860222055303,-0.6950456529858378,-0.7833890457050304,-0.7660888049007811,0.6367621694071179,-0.7311237825103609,-0.6606621907515855,-0.7943659313067228,-0.7331245861718019,-0.806867083192826,train,15.830174374526157,1
59,-0.20188010795747957,0.03746567352011776,-0.31869197188684883,-0.916761554295064,-0.23565994853780037,-0.41472812140322257,-0.32865544371081423,-0.6940251752031292,-0.29657347900696973,0.41069677767904933,0.035482911367277215,-0.4499383847509534,-0.44059036262600726,-0.7739918745551162,-0.5523640778580234,-0.6160587870243822,-0.015613998167227638,-0.5023694305715165,-0.2977269765321853,-0.7615348629321999,-0.8596488817311172,-0.8587535511087423,-0.7971092827155273,-0.793130991865044,-0.554252886958836,-0.5539076166672939,-0.7671797217409828,-0.6945327479135998,0.4814066907051098,-0.7034386683223398,-0.6262758192326557,-0.8234448875956751,-0.7124247869164082,-0.7152073649620094,train,16.103108415466263,1
60,-0.21509612858595029,-0.08440766820382473,-0.2058689818629369,-0.9321623649693048,-0.3778045904105217,-0.403582248161904,-0.5080604454589969,-0.7175922145915468,-0.44017871839920975,0.24906920195671578,0.060689742216952114,-0.687765280818539,-0.6600023365368699,-0.8766598132038732,-0.4467712945122805,-0.5827000012930713,-0.24868604088578483,-0.336375236128417,-0.34074803367241824,-0.763612320270582,-0.8120762115900998,-0.8454673217274329,-0.6714108489380338,-0.7401374098279385,-0.5266964565120503,-0.6886119335516951,-0.7074677552247971,-0.812277808865129,0.4396698885542558,-0.7519097156986758,-0.6023818899263713,-0.7593230252128123,-0.768614819787475,-0.8022360670214486,train,16.37604245640637,1
61,-0.32772005449392405,-0.06403853866078013,-0.3057256949552051,-0.8909332187529994,-0.4465344576883017,-0.47530082701534004,-0.4117850603539295,-0.7497675421216761,-0.4130493203834096,0.27932352226983737,0.1513093292277119,-0.7710176344114398,-0.35318061313366755,-0.8564141264309777,-0.5537535961346733,-0.5838656557093052,-0.43917247112172164,-0.3931078690192613,-0.3850622138427382,-0.7699901920160642,-0.8594345356540102,-0.8607180210951118,-0.6808540458729773,-0.6327618634217977,-0.5205586837341016,-0.7260564126485605,-0.7029063374258693,-0.7710916808844813,0.35784865185243153,-0.7756865262867921,-0.7030795085662193,-0.6180508400647398,-0.7714036725051442,-0.7687812411474648,train,16.648976497346474,1
62,-0.28174831020459057,-0.1555809375662075,-0.287418499034644,-0.9150509824195107,-0.4667431915766429,-0.5001255146972863,-0.3606501759094798,-0.759356683639901,-0.353192071272008,0.32135558618298643,0.46059993954365597,-0.7180431487053986,-0.5310808024249445,-0.7776471114406459,-0.5925584623256703,-0.6375051269159475,0.2516438178470648,-0.5186210530767044,-0.4719982575623327,-0.7730406605522508,-0.8194404280463394,-0.8888765592599781,-0.7166998233585602,-0.7042471006836574,-0.4836612860280948,-0.5882532896071027,-0.7646546511737192,-0.8534286198082965,0.30619139894318637,-0.7276551453580795,-0.7011271240537811,-0.852332744409594,-0.7341396972236802,-0.6505728714121715,train,16.921910538286582,1
63,-0.41939347395029103,-0.18679073031579685,-0.2742046522795949,-0.9421551018704235,-0.5579102998506473,-0.5202577986445074,-0.15416143243701053,-0.7652408993790543,-0.46223906082822297,0.3635123010512069,0.52837937293708,-0.7845758735959889,-0.6302515136661535,-0.7903861352558906,-0.5807933074595057,-0.3652460558699331,-0.2530660485347288,-0.4887293588934486,-0.48842155713990365,-0.7651519175196126,-0.8367003247022761,-0.8823448957028243,-0.6753613379668506,-0.724861579892331,-0.4167917416187785,-0.6065960405354114,-0.8118665785293815,-0.7483615257460154,0.31163299352141904,-0.73879932492939,-0.7344039641142441,-0.7854837502569787,-0.7436559351738272,-0.6841616062086409,train,17.194844579226686,1
