,AIBL,AIBR,AVAL,AVAR,AVBL,AVEL,AVER,BAGL,BAGR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMEV,SMDDL,SMDDR,SMDVL,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
2421,-0.8102185065860148,-0.8233637622402787,-0.8002077334924769,-0.8667112657122347,-0.33232516847933513,-0.845190232514093,-0.7675162305564187,-0.35120494765970944,-0.4119188704536808,-0.46364078742891596,-0.672360695863594,-0.6330731931698279,-0.6025900968887459,-0.3132036208462982,-0.8126407737200726,-0.7831573981243841,-0.7078793350868813,-0.5152380567000101,-0.19418536509192358,-0.2757803554350151,-0.09654757160051336,-0.9149431663789327,-0.8134172426900705,-0.7249884431713665,-0.5318565146194366,-0.39080002466343566,-0.5572544710094216,-0.5151833116556997,test,1377.8614544409313,1
2422,-0.8107674068317966,-0.825135035425754,-0.796194865160792,-0.8629528431070905,-0.3428745208371068,-0.8482856145398849,-0.768064643664274,-0.35751301735204866,-0.4158386020952939,-0.4638697493562513,-0.6757620294618724,-0.6335237969523477,-0.6051667035006347,-0.315527043214759,-0.8141470917642257,-0.7816724946358726,-0.7176262812692789,-0.5169272563675866,-0.19717400701248586,-0.27978633991500246,-0.10625808379796386,-0.9165618849596275,-0.8210856810504817,-0.7313425798927868,-0.5315109044556104,-0.3942707896594416,-0.5541083683818466,-0.5144746419637863,test,1378.4305835010061,1
2423,-0.8094859624768946,-0.821835607859104,-0.7953164304598207,-0.8626252895343889,-0.34531738506591525,-0.8501757903272262,-0.7659478357702574,-0.371702267931876,-0.4261256250988835,-0.46397694194950045,-0.6831708096991407,-0.6341752179627951,-0.604214714791282,-0.3182475446766803,-0.8151793305372983,-0.7822970838333245,-0.7180071788242817,-0.512688657815028,-0.1990215494079925,-0.2833104299388622,-0.1040957958035705,-0.9166884655027343,-0.8226751397222261,-0.7278683608946557,-0.5289365257208957,-0.39338859809806725,-0.5514589943890141,-0.513779005615918,test,1378.9997125610807,1
2424,-0.8082285454131534,-0.8196162178125876,-0.7952255373281151,-0.8537691811244053,-0.3505034910637037,-0.8465609373811513,-0.7674614729425759,-0.37308495969837957,-0.43217055742241517,-0.46495408743509553,-0.6766516461477085,-0.6448799878893531,-0.6109833857442448,-0.3292910120284692,-0.8073769492165196,-0.7771439143251939,-0.7151897509324702,-0.5128284498910902,-0.20919135952494242,-0.2864955124455311,-0.11906490462647566,-0.9204013922971512,-0.8257198555446867,-0.7341635610486186,-0.5333309953757452,-0.3954392986480423,-0.5554745879033717,-0.5152379196957358,test,1379.5688416211556,1
2425,-0.8110415176039009,-0.8272276903297714,-0.7996214896504207,-0.8594306563900735,-0.35287684130255803,-0.8488516803233244,-0.7682619854751214,-0.36263892857326113,-0.41352828026645005,-0.4683660912087735,-0.680118153170324,-0.6412867097709146,-0.609341829004937,-0.3270095344629153,-0.8149263378263066,-0.7836072591840445,-0.7254376039415774,-0.5163697297218135,-0.20638134572464467,-0.2823973971846721,-0.11383787174864954,-0.9202064658155609,-0.8309794450295092,-0.7353609001352321,-0.5348811992573118,-0.3996716491559569,-0.5558198139599868,-0.5233335596877241,test,1380.1379706812304,1
2426,-0.8008434650635949,-0.8199456243986122,-0.7945365395319126,-0.8521789621451239,-0.3564415644982589,-0.8424705739116602,-0.7719674706001567,-0.3560851514925942,-0.43290923718570473,-0.45959222542518013,-0.670090410016603,-0.6543936411186413,-0.6119523070087195,-0.3410867780801417,-0.8027936635025981,-0.7681022515690766,-0.7149188981202745,-0.5205776498831363,-0.22231191135016823,-0.28897446904141333,-0.12968501963534282,-0.9319869459475986,-0.8264427914882098,-0.7394875368410142,-0.5477092807127637,-0.400294436021849,-0.5705111414435959,-0.525127960902863,test,1380.707099741305,1
2427,-0.8024922742052194,-0.8234410546879011,-0.7941167572077064,-0.85727494648608,-0.3464729355660895,-0.8414721361434818,-0.7771134957641956,-0.33858376643923926,-0.42143572391035833,-0.45908228469667034,-0.6641256171398013,-0.6447640257346731,-0.6094535852368554,-0.33367619815409777,-0.809113783298318,-0.7722340610294985,-0.7155355317448833,-0.5256479447859987,-0.2147150881630563,-0.2804279271453425,-0.12608265485577602,-0.9306661737627328,-0.823910445500833,-0.7384663319384503,-0.549649492731654,-0.4058731317632852,-0.5734116273787171,-0.5317099220624912,test,1381.2762288013798,1
2428,-0.8019108370983803,-0.8271450713066876,-0.7948778814300232,-0.8609699142083309,-0.3488966865667179,-0.8434858012927788,-0.7818251246849481,-0.33285904119499843,-0.4233811281654607,-0.4552129602423853,-0.660266528115313,-0.6478775820930212,-0.6111883401203515,-0.33209024816262656,-0.812425234246208,-0.7670018133579322,-0.7203304100846086,-0.5301876462264649,-0.2167805531569786,-0.28147878390450565,-0.12473984712435437,-0.9386924603702457,-0.8232240088508658,-0.7418338855804848,-0.5570337307260276,-0.4117047742983765,-0.5811239602142017,-0.5394013647765179,test,1381.8453578614544,1
2429,-0.8032681535542044,-0.8254349406641804,-0.7943019225293603,-0.8558868439545015,-0.35259305672451147,-0.846211418127087,-0.7787458308224178,-0.34781497699245645,-0.4267088537178034,-0.4574597453358434,-0.6670814116030832,-0.6474408329733257,-0.6110418347402606,-0.3354469985235604,-0.8106149317823692,-0.769786764547152,-0.7241959674809219,-0.5276905106347409,-0.21433732789073115,-0.2795972345531676,-0.1313834383082693,-0.930259364063128,-0.8303862575799645,-0.743951015453951,-0.5503505900666601,-0.41505265452597917,-0.5724945739304251,-0.5366131974098193,test,1382.4144869215293,1
2430,-0.8063525741447637,-0.8246741159002384,-0.7959572067483548,-0.8559601019628067,-0.35813010131631484,-0.8501697373245147,-0.7721981439148342,-0.3578211226168976,-0.4263370659518293,-0.46064532704863037,-0.6729535836649007,-0.644830744102993,-0.6094693725497728,-0.33559811820804786,-0.8099442815939438,-0.7732810972289498,-0.729982076644338,-0.5273368165155992,-0.21103325195583245,-0.2800445948038707,-0.13325598501632727,-0.9264201555018621,-0.8339360302150345,-0.7443702053308363,-0.5421151848064063,-0.4099355765499275,-0.5668789602110962,-0.5326691064478973,test,1382.9836159816039,1
2431,-0.8051462431777714,-0.8222212660538852,-0.7925425113210572,-0.8523877230354215,-0.36130828787461167,-0.8442754969548403,-0.7659584087134463,-0.36564117287368747,-0.42727325750346734,-0.4587533580432825,-0.6734847767708548,-0.6434516388332489,-0.6061586986037653,-0.337684667735077,-0.8075385716667285,-0.7716798280671485,-0.7262583894735355,-0.5209968013466647,-0.21659624336197808,-0.2878141095385441,-0.13184095188042413,-0.9261277565060744,-0.8333108977579884,-0.737069784103101,-0.5349164430149598,-0.40276334686195214,-0.5613952137422661,-0.528158901724653,test,1383.5527450416787,1
2432,-0.807328215954405,-0.8256003246374519,-0.7962212993094722,-0.856869229028717,-0.36499358645899926,-0.8504988056719827,-0.7686608852189274,-0.3691895037325368,-0.4299924814907523,-0.46118644637249845,-0.677406680235588,-0.6473470751260405,-0.6103526144601366,-0.33863157150415824,-0.8091747553304021,-0.7734184647568245,-0.7318109484095637,-0.5228753767550478,-0.21400354031113103,-0.2883074174959587,-0.12967021950220642,-0.9288978343044927,-0.8334784529848365,-0.7395954510507062,-0.5371040609395951,-0.40371647939027555,-0.5654650982154871,-0.5300619058495887,test,1384.1218741017535,1
2433,-0.8032951727959895,-0.8234073555473259,-0.7963154713186876,-0.8544012939859611,-0.36221075972595396,-0.8451898553492168,-0.7678917710106301,-0.36472368568078617,-0.42330666842110387,-0.45761279036546787,-0.6738257475108195,-0.645727583392161,-0.6077435154346733,-0.3408121795687403,-0.8070933045462118,-0.7756964014072104,-0.7246070941627749,-0.5224806982490907,-0.21659254981039294,-0.2894203445629803,-0.133375505902878,-0.9293084050924026,-0.8318846111741225,-0.7395535459775483,-0.5282781601045722,-0.3947353537550451,-0.5612992940624935,-0.5250553323157692,test,1384.6910031618281,1
2434,-0.8071490395124723,-0.8268383008607041,-0.8021457145846971,-0.8579525211532815,-0.35563100530916303,-0.8460334903408888,-0.7726301563424176,-0.3495480274714223,-0.4170897438185993,-0.4607078818088911,-0.6674800585046075,-0.6477677644456713,-0.6117241652098961,-0.3393295696858132,-0.8099529075119841,-0.780962290084031,-0.7223328268908275,-0.5262336708593877,-0.21421978450590223,-0.27888749588041895,-0.13554403580916136,-0.9275731592769956,-0.8326365118116452,-0.7416035560159718,-0.539760911429948,-0.40108633199494814,-0.5702292532189757,-0.529635455893662,test,1385.260132221903,1
2435,-0.8034291287149514,-0.8238247396559001,-0.7962810971164959,-0.8496978109433331,-0.3655218519300433,-0.8427637012733211,-0.7732548443767127,-0.3530938250762289,-0.4201299300783846,-0.4562079519478018,-0.6656342641605713,-0.651865669453826,-0.6105796036540503,-0.34520759182290583,-0.806059510405871,-0.7736077690001334,-0.7249529831146888,-0.5265891518295472,-0.2235076240646194,-0.2858824733974184,-0.14550957806341913,-0.9300078046549483,-0.8356188971788927,-0.7450591923527322,-0.5356909003641362,-0.40266187631967576,-0.5684001452672593,-0.52949175842939,test,1385.8292612819776,1
2436,-0.8055154149265337,-0.8269050368051676,-0.7964676184215459,-0.8501998114444913,-0.36099502236093006,-0.8441877238242943,-0.7737209808477457,-0.35642955410972477,-0.4249940227135649,-0.4597726213096572,-0.6654050091484555,-0.6508763653946786,-0.6110229866401193,-0.3405963762824035,-0.8070167652711295,-0.773163013805214,-0.7254543051108102,-0.5236874621330255,-0.21924723401285975,-0.28149315004235814,-0.1402476903655805,-0.9279500734282092,-0.835088547571694,-0.7409442050032564,-0.5411527978970719,-0.4072628512109192,-0.5699460236499999,-0.531346345667121,test,1386.3983903420524,1
2437,-0.8025357775483104,-0.8205582182807565,-0.7931417955752342,-0.8476063468131962,-0.3583752289449307,-0.8455212670753931,-0.7737962837011958,-0.3662960299117013,-0.4380170976925709,-0.456688824611971,-0.6693317459275656,-0.6503657647618605,-0.608464645124476,-0.34279339158365296,-0.8043064148056815,-0.7724702951875587,-0.7214850617833408,-0.5198020264611038,-0.218966944911888,-0.2841411725069702,-0.1423840602049028,-0.9221721655040127,-0.8344616386981831,-0.7385622174808166,-0.5407496465173257,-0.4088127006690889,-0.5685989069377106,-0.5320624065138582,test,1386.9675194021272,1
2438,-0.8047542663809605,-0.8245398197879099,-0.7946696037485511,-0.8546001083321175,-0.3554313681468132,-0.8451276916359489,-0.7745768314494097,-0.35409700428834234,-0.4224404458878869,-0.45883043066039336,-0.6681436588108676,-0.6474475806020157,-0.6101204054523665,-0.3365382664955573,-0.8087231608063489,-0.7741628828451479,-0.7265781222520441,-0.52130651933446,-0.21531576368194694,-0.2822890221658103,-0.13447133179612603,-0.9259928175686819,-0.8299179785037998,-0.7390432029733647,-0.5382649493125828,-0.4087599004743112,-0.570540456749957,-0.5370436575195012,test,1387.5366484622018,1
2439,-0.8058635691510838,-0.8283363541570117,-0.7974602456264891,-0.8544226964445953,-0.36160376057740884,-0.8474854395175229,-0.7778259432169046,-0.35512879438963163,-0.4226925558417466,-0.459245614901678,-0.6695415204883911,-0.6519075579703107,-0.6099809535523582,-0.33868606600454154,-0.8099706346790401,-0.7764082604175,-0.7292941931536796,-0.5232792728054604,-0.21957971817790237,-0.2856304332963575,-0.13638676160462737,-0.9264796781156162,-0.8328168397522044,-0.7415685364042923,-0.5417837802379957,-0.41216094700870665,-0.5704659547936614,-0.5396806770128113,test,1388.1057775222766,1
2440,-0.8098349638320745,-0.8292443046018183,-0.8017419832266238,-0.8646737010947199,-0.34776192845691567,-0.8457542074150426,-0.7777915382751797,-0.33914008257723116,-0.41097301851000434,-0.4591524379606395,-0.6662891938119623,-0.6459681814052736,-0.6092163916890172,-0.3308914029331472,-0.8167591907544459,-0.7797639441186609,-0.7206841581397744,-0.5258884173351166,-0.21010125700587803,-0.27999022030886195,-0.12680083935265868,-0.9274328437639744,-0.8259974477304355,-0.7361316072445018,-0.544459357886289,-0.4054320643817785,-0.5741600595706059,-0.537481735942675,test,1388.6749065823512,1
2441,-0.8158981728951864,-0.8336120791163625,-0.803459551919218,-0.8677957516768975,-0.34892768123949114,-0.8468796346876037,-0.7790323827957397,-0.33251772017792364,-0.4038850480228958,-0.45978271783115826,-0.6674982735509034,-0.6430671583943312,-0.6088796525219267,-0.3233014550248082,-0.8236425956728571,-0.7843330289886736,-0.7248155341442565,-0.5269429450719769,-0.21102148117199937,-0.2811594524418406,-0.12454380041791814,-0.9281239716595245,-0.8289766026181862,-0.73327906043154,-0.5452803502462462,-0.41065024129751315,-0.5731714845256721,-0.5398017259270994,test,1389.244035642426,1
2442,-0.817651236751507,-0.840282033818889,-0.8070832839634505,-0.8712117954519849,-0.34773628796159484,-0.8550910270993197,-0.7820154939305681,-0.33330137750228617,-0.40000555444497776,-0.4653053959673995,-0.6701966604715758,-0.6426206049392373,-0.6098534876692956,-0.3190068695698297,-0.8250602801489954,-0.7841686522013082,-0.7246984217248132,-0.5222958941947248,-0.19991239269728864,-0.2756431242818975,-0.11069216378541594,-0.9263908174417427,-0.8242669418092872,-0.7313791385601397,-0.545035853477742,-0.4082502507923351,-0.5712261608067744,-0.534450798721164,test,1389.8131647025007,1
2443,-0.8224736785188985,-0.8360311217250855,-0.8054429051405566,-0.8711540139156582,-0.3470269814907879,-0.8570461288455309,-0.7813290122897714,-0.34797904750461245,-0.41577108921906525,-0.46239268447467213,-0.6739562616911776,-0.6412716116213106,-0.6072445658256321,-0.3179559961479384,-0.8279165490566885,-0.7810610733056623,-0.7239571202894263,-0.5218897575392228,-0.2013843783598686,-0.2781449883436371,-0.11060842105190348,-0.9241535615028714,-0.8269674994233767,-0.7256418128004777,-0.5455647204400602,-0.4118542465081213,-0.5702364700294329,-0.5339762321173264,test,1390.3822937625755,1
2444,-0.8241686686814068,-0.8369604045326935,-0.8138756011349937,-0.8750320399239371,-0.3402715429580302,-0.8543883890399124,-0.7860184577294025,-0.3376837970527532,-0.4108239518766189,-0.46197685676563066,-0.6678395417719477,-0.6486286331219728,-0.6108207346223218,-0.3221017552934594,-0.8277775414768449,-0.7831451619328081,-0.7148598689268435,-0.5254601318436533,-0.20280636867896654,-0.2754008325344813,-0.10918331044473743,-0.928764503375612,-0.8230520305152937,-0.7259493430161538,-0.5514385907568998,-0.4092743051816883,-0.5787511823483767,-0.5352183202978564,test,1390.9514228226503,1
2445,-0.8233970891587659,-0.8316581318762366,-0.810230033788715,-0.8732761496799539,-0.3404469927604239,-0.8516123616497249,-0.7823023352774594,-0.34113667910771517,-0.4136682281896362,-0.4598347908626297,-0.6698510828761428,-0.6448008073109585,-0.6062803138878607,-0.3214388478574578,-0.8255533965972158,-0.7820920955458195,-0.7139658399680433,-0.5240059969302384,-0.20076745577573238,-0.2790281374594902,-0.1115526491335433,-0.9236198710010532,-0.8234386419630906,-0.7255548967524809,-0.5461717528071436,-0.40569395642921546,-0.5717053884546417,-0.5307838427958235,test,1391.520551882725,1
2446,-0.8285876815631043,-0.834310150394161,-0.812395464590956,-0.8752090901257452,-0.3409683886880644,-0.8570318528303473,-0.7853456156060483,-0.35033245987186346,-0.42336173061181426,-0.4633969065862485,-0.6736429455213317,-0.6465348891140856,-0.609696544253532,-0.3170129477683026,-0.8284700571163667,-0.785166844972567,-0.717614034625041,-0.5249647447016587,-0.19652002199701454,-0.27799181876503304,-0.1100226573968978,-0.922253484849893,-0.8238822099765528,-0.7251670176527905,-0.5480229202856907,-0.40969801070986245,-0.5707815076038488,-0.5290304134681291,test,1392.0896809427998,1
2447,-0.8233774817227608,-0.8342594114157479,-0.8102519529451642,-0.8747489928010468,-0.339693484016499,-0.8527805309032264,-0.7844980532946821,-0.3359596556604506,-0.4079426129271706,-0.4600882104239264,-0.6648936011263548,-0.641825937126441,-0.6107278221190975,-0.3178803127001986,-0.824159463093911,-0.7852822723002515,-0.7157346490303103,-0.5280622645366577,-0.1896695462647558,-0.2726043547629855,-0.11369164665457254,-0.9216926665338337,-0.8210913223132597,-0.7294590912929773,-0.5394061015026197,-0.4021143600901317,-0.5707761154586495,-0.5249287346631308,test,1392.6588100028744,1
2448,-0.8237498083797649,-0.8334994300640418,-0.8072842385743305,-0.8751614442091464,-0.3382722720549103,-0.8520911711366428,-0.7842727077743668,-0.33823031537418147,-0.4119037173984169,-0.462599837233492,-0.6661790245368315,-0.6400165706674034,-0.6086484889623126,-0.3121093484005053,-0.826419980623478,-0.7833192548904765,-0.7201015027348455,-0.5272111302004465,-0.18922800415259022,-0.2705124161089761,-0.1089153022081933,-0.9185948385230085,-0.8189427219884897,-0.7276618501043384,-0.5423044758755495,-0.40610686826637343,-0.569101859587262,-0.5254726327427136,test,1393.2279390629492,1
2449,-0.8234625174413549,-0.8336486086809711,-0.8107635969715714,-0.8774360795330376,-0.33815668679944405,-0.8520651329892972,-0.7851423915661628,-0.33207570162892114,-0.41029560289179023,-0.4588574350300514,-0.6614305154003005,-0.6418889212884921,-0.6092296515169333,-0.3155403430704846,-0.8261574591294865,-0.780598768524505,-0.7174196984999579,-0.5342698467976228,-0.19028266145987074,-0.270050877544235,-0.11092675950600017,-0.9231307995865231,-0.8190066006928436,-0.7296187273001289,-0.5468831244518169,-0.4045242892272588,-0.5769156980930098,-0.5287346639300977,test,1393.797068123024,1
